case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_graph5_rank0001,Automatic,1,ok,290.991,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,26,14,0.641,BalancedZippelSeparated
fire7_graph5_rank0002,Automatic,1,ok,452.992,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,29,16,0.738,BalancedZippelSeparated
fire7_graph5_rank0003,Automatic,1,ok,470.241,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,14,0.447,BalancedZippelSeparated
fire7_graph5_rank0004,Automatic,1,ok,333.572,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,22,14,0.588,BalancedZippelSeparated
fire7_graph5_rank0005,Automatic,1,ok,317.531,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,12,0.714,BalancedZippelSeparated
fire7_graph5_rank0006,Automatic,1,ok,428.402,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,14,0.470,BalancedZippelSeparated
fire7_graph5_rank0007,Automatic,1,ok,569.262,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,12,0.536,BalancedZippelSeparated
fire7_graph5_rank0008,Automatic,1,ok,428.962,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,14,0.417,BalancedZippelSeparated
fire7_graph5_rank0009,Automatic,1,ok,257.521,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,14,0.601,BalancedZippelSeparated
fire7_graph5_rank0010,Automatic,1,ok,269.251,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,12,0.493,BalancedZippelSeparated
fire7_graph5_rank0011,Automatic,1,ok,233.490,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,12,0.476,BalancedZippelSeparated
fire7_graph5_rank0012,Automatic,1,ok,517.872,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,17,10,0.448,BalancedZippelSeparated
fire7_graph5_rank0013,Automatic,1,ok,230.631,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,13,6,0.380,BalancedZippelSeparated
fire7_graph5_rank0014,Automatic,1,ok,259.471,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,17,12,0.543,BalancedZippelSeparated
fire7_graph5_rank0015,Automatic,1,ok,504.682,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,14,0.511,BalancedZippelSeparated
fire7_graph5_rank0016,Automatic,1,ok,252.941,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,14,0.388,BalancedZippelSeparated
fire7_graph5_rank0017,Automatic,1,ok,309.801,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,12,0.707,BalancedZippelSeparated
fire7_graph5_rank0018,Automatic,1,ok,245.692,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,10,0.568,BalancedZippelSeparated
fire7_graph5_rank0019,Automatic,1,ok,233.401,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,10,0.374,BalancedZippelSeparated
fire7_graph5_rank0020,Automatic,1,ok,277.341,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,12,0.495,BalancedZippelSeparated
fire7_graph5_rank0021,Automatic,1,ok,417.641,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,13,10,0.375,BalancedZippelSeparated
fire7_graph5_rank0022,Automatic,1,ok,245.791,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,13,10,0.622,BalancedZippelSeparated
fire7_graph5_rank0023,Automatic,1,ok,233.661,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,10,0.385,BalancedZippelSeparated
fire7_graph5_rank0024,Automatic,1,ok,237.810,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,10,0.359,BalancedZippelSeparated
fire7_graph5_rank0025,Automatic,1,ok,405.262,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,10,0.330,BalancedZippelSeparated
fire7_graph5_rank0026,Automatic,1,ok,268.321,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,10,0.376,BalancedZippelSeparated
fire7_graph5_rank0027,Automatic,1,ok,378.442,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,13,10,0.359,BalancedZippelSeparated
fire7_graph5_rank0028,Automatic,1,ok,319.961,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,13,10,0.603,BalancedZippelSeparated
fire7_graph5_rank0029,Automatic,1,ok,241.621,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,17,10,0.489,BalancedZippelSeparated
fire7_graph5_rank0030,Automatic,1,ok,479.072,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,8,0.343,BalancedZippelSeparated
fire7_graph5_rank0031,Automatic,1,ok,313.482,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,10,0.460,BalancedZippelSeparated
fire7_graph5_rank0032,Automatic,1,ok,287.691,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,12,0.676,BalancedZippelSeparated
fire7_graph5_rank0033,Automatic,1,ok,258.571,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,10,0.547,BalancedZippelSeparated
fire7_graph5_rank0034,Automatic,1,ok,233.561,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,13,12,0.371,BalancedZippelSeparated
fire7_graph5_rank0035,Automatic,1,ok,523.872,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.450,BalancedZippelSeparated
fire7_graph5_rank0036,Automatic,1,ok,257.951,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,10,0.556,BalancedZippelSeparated
fire7_graph5_rank0037,Automatic,1,ok,260.811,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,12,0.418,BalancedZippelSeparated
fire7_graph5_rank0038,Automatic,1,ok,275.171,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,10,0.573,BalancedZippelSeparated
fire7_graph5_rank0039,Automatic,1,ok,257.531,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,10,0.589,BalancedZippelSeparated
fire7_graph5_rank0040,Automatic,1,ok,274.271,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,8,0.402,BalancedZippelSeparated
fire7_graph5_rank0041,Automatic,1,ok,190.791,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,8,0.323,BalancedZippelSeparated
fire7_graph5_rank0042,Automatic,1,ok,199.161,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,13,6,0.302,BalancedZippelSeparated
fire7_graph5_rank0043,Automatic,1,ok,293.681,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,10,0.430,BalancedZippelSeparated
fire7_graph5_rank0044,Automatic,1,ok,210.771,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,12,0.334,BalancedZippelSeparated
fire7_graph5_rank0045,Automatic,1,ok,332.161,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.326,BalancedZippelSeparated
fire7_graph5_rank0046,Automatic,1,ok,207.261,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.402,BalancedZippelSeparated
fire7_graph5_rank0047,Automatic,1,ok,437.251,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,5,0.345,BalancedZippelSeparated
fire7_graph5_rank0048,Automatic,1,ok,367.951,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,10,0.383,BalancedZippelSeparated
fire7_graph5_rank0049,Automatic,1,ok,386.621,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.324,BalancedZippelSeparated
fire7_graph5_rank0050,Automatic,1,ok,227.271,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,10,0.333,BalancedZippelSeparated
fire7_graph5_rank0051,Automatic,1,ok,203.921,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,8,0.548,BalancedZippelSeparated
fire7_graph5_rank0052,Automatic,1,ok,195.111,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,8,0.329,BalancedZippelSeparated
fire7_graph5_rank0053,Automatic,1,ok,253.461,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.421,BalancedZippelSeparated
fire7_graph5_rank0054,Automatic,1,ok,197.361,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.323,BalancedZippelSeparated
fire7_graph5_rank0055,Automatic,1,ok,199.501,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.248,BalancedZippelSeparated
fire7_graph5_rank0056,Automatic,1,ok,230.881,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.579,BalancedZippelSeparated
fire7_graph5_rank0057,Automatic,1,ok,267.251,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,10,0.363,BalancedZippelSeparated
fire7_graph5_rank0058,Automatic,1,ok,411.152,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.347,BalancedZippelSeparated
fire7_graph5_rank0059,Automatic,1,ok,257.081,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.651,BalancedZippelSeparated
fire7_graph5_rank0060,Automatic,1,ok,224.091,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.557,BalancedZippelSeparated
fire7_graph5_rank0061,Automatic,1,ok,216.801,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.356,BalancedZippelSeparated
fire7_graph5_rank0062,Automatic,1,ok,282.502,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,10,0.649,BalancedZippelSeparated
fire7_graph5_rank0063,Automatic,1,ok,371.571,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.355,BalancedZippelSeparated
fire7_graph5_rank0064,Automatic,1,ok,469.031,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.467,BalancedZippelSeparated
fire7_graph5_rank0065,Automatic,1,ok,227.501,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.379,BalancedZippelSeparated
fire7_graph5_rank0066,Automatic,1,ok,442.612,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,10,0.360,BalancedZippelSeparated
fire7_graph5_rank0067,Automatic,1,ok,396.142,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,8,0.368,BalancedZippelSeparated
fire7_graph5_rank0068,Automatic,1,ok,221.811,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,8,0.297,BalancedZippelSeparated
fire7_graph5_rank0069,Automatic,1,ok,225.301,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.278,BalancedZippelSeparated
fire7_graph5_rank0070,Automatic,1,ok,181.351,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,10,0.310,BalancedZippelSeparated
fire7_graph5_rank0071,Automatic,1,ok,226.191,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,8,0.417,BalancedZippelSeparated
fire7_graph5_rank0072,Automatic,1,ok,352.631,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,8,0.308,BalancedZippelSeparated
fire7_graph5_rank0073,Automatic,1,ok,226.810,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,5,0.339,BalancedZippelSeparated
fire7_graph5_rank0074,Automatic,1,ok,259.041,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.549,BalancedZippelSeparated
fire7_graph5_rank0075,Automatic,1,ok,450.202,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,8,0.468,BalancedZippelSeparated
fire7_graph5_rank0076,Automatic,1,ok,223.921,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.356,BalancedZippelSeparated
fire7_graph5_rank0077,Automatic,1,ok,199.501,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.454,BalancedZippelSeparated
fire7_graph5_rank0078,Automatic,1,ok,173.151,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,8,0.331,BalancedZippelSeparated
fire7_graph5_rank0079,Automatic,1,ok,232.941,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,8,0.328,BalancedZippelSeparated
fire7_graph5_rank0080,Automatic,1,ok,162.540,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.464,BalancedZippelSeparated
fire7_graph5_rank0081,Automatic,1,ok,171.051,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,6,0.400,BalancedZippelSeparated
fire7_graph5_rank0082,Automatic,1,ok,194.800,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.310,BalancedZippelSeparated
fire7_graph5_rank0083,Automatic,1,ok,399.482,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.396,BalancedZippelSeparated
fire7_graph5_rank0084,Automatic,1,ok,291.862,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.408,BalancedZippelSeparated
fire7_graph5_rank0085,Automatic,1,ok,247.631,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,5,0.532,BalancedZippelSeparated
fire7_graph5_rank0086,Automatic,1,ok,234.261,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.646,BalancedZippelSeparated
fire7_graph5_rank0087,Automatic,1,ok,419.042,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,6,0.374,BalancedZippelSeparated
fire7_graph5_rank0088,Automatic,1,ok,213.260,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.415,BalancedZippelSeparated
fire7_graph5_rank0089,Automatic,1,ok,311.811,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,12,0.419,BalancedZippelSeparated
fire7_graph5_rank0090,Automatic,1,ok,382.742,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,8,0.352,BalancedZippelSeparated
fire7_graph5_rank0091,Automatic,1,ok,195.440,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,5,0.325,BalancedZippelSeparated
fire7_graph5_rank0092,Automatic,1,ok,488.372,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.451,BalancedZippelSeparated
fire7_graph5_rank0093,Automatic,1,ok,221.861,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.328,BalancedZippelSeparated
fire7_graph5_rank0094,Automatic,1,ok,195.641,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.517,BalancedZippelSeparated
fire7_graph5_rank0095,Automatic,1,ok,294.151,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,10,0.669,BalancedZippelSeparated
fire7_graph5_rank0096,Automatic,1,ok,234.260,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,10,0.363,BalancedZippelSeparated
fire7_graph5_rank0097,Automatic,1,ok,425.741,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.395,BalancedZippelSeparated
fire7_graph5_rank0098,Automatic,1,ok,418.302,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.338,BalancedZippelSeparated
fire7_graph5_rank0099,Automatic,1,ok,351.742,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,10,0.367,BalancedZippelSeparated
fire7_graph5_rank0100,Automatic,1,ok,240.261,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.328,BalancedZippelSeparated
fire7_graph5_rank0101,Automatic,1,ok,218.121,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.335,BalancedZippelSeparated
fire7_graph5_rank0102,Automatic,1,ok,216.930,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,10,0.333,BalancedZippelSeparated
fire7_graph5_rank0103,Automatic,1,ok,214.401,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.537,BalancedZippelSeparated
fire7_graph5_rank0104,Automatic,1,ok,211.271,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.558,BalancedZippelSeparated
fire7_graph5_rank0105,Automatic,1,ok,385.032,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,10,0.362,BalancedZippelSeparated
fire7_graph5_rank0106,Automatic,1,ok,251.091,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.604,BalancedZippelSeparated
fire7_graph5_rank0107,Automatic,1,ok,203.411,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.614,BalancedZippelSeparated
fire7_graph5_rank0108,Automatic,1,ok,191.750,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.322,BalancedZippelSeparated
fire7_graph5_rank0109,Automatic,1,ok,271.632,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.414,BalancedZippelSeparated
fire7_graph5_rank0110,Automatic,1,ok,208.311,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.331,BalancedZippelSeparated
fire7_graph5_rank0111,Automatic,1,ok,186.401,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.337,BalancedZippelSeparated
fire7_graph5_rank0112,Automatic,1,ok,248.391,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,5,0.364,BalancedZippelSeparated
fire7_graph5_rank0113,Automatic,1,ok,202.071,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.357,BalancedZippelSeparated
fire7_graph5_rank0114,Automatic,1,ok,286.181,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,8,0.414,BalancedZippelSeparated
fire7_graph5_rank0115,Automatic,1,ok,396.382,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,10,0.342,BalancedZippelSeparated
fire7_graph5_rank0116,Automatic,1,ok,239.581,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,8,0.307,BalancedZippelSeparated
fire7_graph5_rank0117,Automatic,1,ok,472.882,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.454,BalancedZippelSeparated
fire7_graph5_rank0118,Automatic,1,ok,384.142,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,6,0.347,BalancedZippelSeparated
fire7_graph5_rank0119,Automatic,1,ok,204.050,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.371,BalancedZippelSeparated
fire7_graph5_rank0120,Automatic,1,ok,203.040,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.596,BalancedZippelSeparated
fire7_graph5_rank0121,Automatic,1,ok,178.601,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.393,BalancedZippelSeparated
fire7_graph5_rank0122,Automatic,1,ok,162.521,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.267,BalancedZippelSeparated
fire7_graph5_rank0123,Automatic,1,ok,251.821,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,8,0.327,BalancedZippelSeparated
fire7_graph5_rank0124,Automatic,1,ok,218.231,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.350,BalancedZippelSeparated
fire7_graph5_rank0125,Automatic,1,ok,411.762,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.591,BalancedZippelSeparated
fire7_graph5_rank0126,Automatic,1,ok,243.201,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,5,0.295,BalancedZippelSeparated
fire7_graph5_rank0127,Automatic,1,ok,212.751,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,5,0.311,BalancedZippelSeparated
fire7_graph5_rank0128,Automatic,1,ok,192.591,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,8,0.314,BalancedZippelSeparated
fire7_graph5_rank0129,Automatic,1,ok,170.420,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,5,0.308,BalancedZippelSeparated
fire7_graph5_rank0130,Automatic,1,ok,193.160,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,10,0.302,BalancedZippelSeparated
fire7_graph5_rank0131,Automatic,1,ok,215.361,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,8,0.333,BalancedZippelSeparated
fire7_graph5_rank0132,Automatic,1,ok,155.271,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.293,BalancedZippelSeparated
fire7_graph5_rank0133,Automatic,1,ok,166.221,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,5,0.258,BalancedZippelSeparated
fire7_graph5_rank0134,Automatic,1,ok,235.741,28,2,1,0,0,2305843009213693967:25;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,5,0.294,BalancedZippelSeparated
fire7_graph5_rank0135,Automatic,1,ok,271.201,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.379,BalancedZippelSeparated
fire7_graph5_rank0136,Automatic,1,ok,266.651,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,6,0.351,BalancedZippelSeparated
fire7_graph5_rank0137,Automatic,1,ok,254.721,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.358,BalancedZippelSeparated
fire7_graph5_rank0138,Automatic,1,ok,178.281,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,6,0.380,BalancedZippelSeparated
fire7_graph5_rank0139,Automatic,1,ok,196.070,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,5,0.463,BalancedZippelSeparated
fire7_graph5_rank0140,Automatic,1,ok,200.601,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,12,0.295,BalancedZippelSeparated
fire7_graph5_rank0141,Automatic,1,ok,183.031,23,2,1,0,0,2305843009213693967:20;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,6,0.305,BalancedZippelSeparated
fire7_graph5_rank0142,Automatic,1,ok,165.721,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,6,0.402,BalancedZippelSeparated
fire7_graph5_rank0143,Automatic,1,ok,186.391,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,8,0.408,BalancedZippelSeparated
fire7_graph5_rank0144,Automatic,1,ok,266.731,27,2,1,0,0,2305843009213693967:24;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,4,0.294,BalancedZippelSeparated
fire7_graph5_rank0145,Automatic,1,ok,253.290,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,6,0.622,BalancedZippelSeparated
fire7_graph5_rank0146,Automatic,1,ok,249.271,26,2,1,0,0,2305843009213693967:23;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,6,0.389,BalancedZippelSeparated
fire7_graph5_rank0147,Automatic,1,ok,198.461,24,2,1,0,0,2305843009213693967:21;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,6,0.415,BalancedZippelSeparated
fire7_graph5_rank0148,Automatic,1,ok,210.171,25,2,1,0,0,2305843009213693967:22;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.288,BalancedZippelSeparated
