case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank1784,Automatic,1,ok,594.962,93,2,1,0,0,2305843009213693967:90;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,12,0.342,BalancedZippelSeparated
fire7_nb0_rank1785,Automatic,1,ok,410.552,101,2,1,0,0,2305843009213693967:98;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,6,0.478,BalancedZippelSeparated
fire7_nb0_rank1786,Automatic,1,ok,621.513,97,2,1,0,0,2305843009213693967:94;2305843009213693973:3,Symbolica_default,cached_powers_Q,19,14,0.344,BalancedZippelSeparated
fire7_nb0_rank1787,Automatic,1,ok,375.791,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.301,BalancedZippelSeparated
fire7_nb0_rank1788,Automatic,1,ok,373.791,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.390,BalancedZippelSeparated
fire7_nb0_rank1789,Automatic,1,ok,467.722,106,2,1,0,0,2305843009213693967:103;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,14,0.338,BalancedZippelSeparated
fire7_nb0_rank1790,Automatic,1,ok,459.232,83,2,1,0,0,2305843009213693967:80;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.443,BalancedZippelSeparated
fire7_nb0_rank1791,Automatic,1,ok,409.991,93,2,1,0,0,2305843009213693967:90;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,12,0.343,BalancedZippelSeparated
fire7_nb0_rank1792,Automatic,1,ok,450.892,93,2,1,0,0,2305843009213693967:90;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,12,0.481,BalancedZippelSeparated
fire7_nb0_rank1793,Automatic,1,ok,578.742,76,2,1,0,0,2305843009213693967:73;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.325,BalancedZippelSeparated
fire7_nb0_rank1794,Automatic,1,ok,677.742,116,2,1,0,0,2305843009213693967:113;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,14,0.356,BalancedZippelSeparated
fire7_nb0_rank1795,Automatic,1,ok,634.752,95,2,1,0,0,2305843009213693967:92;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,12,0.346,BalancedZippelSeparated
fire7_nb0_rank1796,Automatic,1,ok,419.802,83,2,1,0,0,2305843009213693967:80;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.382,BalancedZippelSeparated
fire7_nb0_rank1797,Automatic,1,ok,635.582,93,2,1,0,0,2305843009213693967:90;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,12,0.367,BalancedZippelSeparated
fire7_nb0_rank1798,Automatic,1,ok,753.873,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,15,0.451,BalancedZippelSeparated
fire7_nb0_rank1799,Automatic,1,ok,798.542,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.429,BalancedZippelSeparated
fire7_nb0_rank1800,Automatic,1,ok,773.723,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,9,0.472,BalancedZippelSeparated
fire7_nb0_rank1801,Automatic,1,ok,774.092,93,2,1,0,0,2305843009213693967:90;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,12,0.461,BalancedZippelSeparated
fire7_nb0_rank1802,Automatic,1,ok,763.533,94,2,1,0,0,2305843009213693967:91;2305843009213693973:3,Symbolica_default,cached_powers_Q,13,21,0.469,BalancedZippelSeparated
fire7_nb0_rank1803,Automatic,1,ok,762.742,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,9,0.451,BalancedZippelSeparated
fire7_nb0_rank1804,Automatic,1,ok,617.953,82,2,1,0,0,2305843009213693967:79;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,10,0.611,BalancedZippelSeparated
fire7_nb0_rank1805,Automatic,1,ok,620.842,93,2,1,0,0,2305843009213693967:90;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,12,0.651,BalancedZippelSeparated
