case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_graph5_rank0742,Automatic,2,ok,99.390,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.175,BalancedZippelSeparated
fire7_graph5_rank0742,Automatic,3,ok,140.071,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.212,BalancedZippelSeparated
fire7_graph5_rank0743,Automatic,1,ok,166.511,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.311,BalancedZippelSeparated
fire7_graph5_rank0743,Automatic,2,ok,110.401,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.215,BalancedZippelSeparated
fire7_graph5_rank0743,Automatic,3,ok,138.830,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.217,BalancedZippelSeparated
fire7_graph5_rank0744,Automatic,1,ok,158.561,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.224,BalancedZippelSeparated
fire7_graph5_rank0744,Automatic,2,ok,153.030,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.250,BalancedZippelSeparated
fire7_graph5_rank0744,Automatic,3,ok,130.661,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.218,BalancedZippelSeparated
fire7_graph5_rank0745,Automatic,1,ok,137.270,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.214,BalancedZippelSeparated
fire7_graph5_rank0745,Automatic,2,ok,139.391,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.219,BalancedZippelSeparated
fire7_graph5_rank0745,Automatic,3,ok,135.661,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.372,BalancedZippelSeparated
fire7_graph5_rank0746,Automatic,1,ok,239.081,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.217,BalancedZippelSeparated
fire7_graph5_rank0746,Automatic,2,ok,111.350,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.364,BalancedZippelSeparated
fire7_graph5_rank0746,Automatic,3,ok,130.841,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.214,BalancedZippelSeparated
fire7_graph5_rank0747,Automatic,1,ok,276.901,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.224,BalancedZippelSeparated
fire7_graph5_rank0747,Automatic,2,ok,152.961,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.230,BalancedZippelSeparated
fire7_graph5_rank0747,Automatic,3,ok,140.661,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.362,BalancedZippelSeparated
fire7_graph5_rank0748,Automatic,1,ok,136.910,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.349,BalancedZippelSeparated
fire7_graph5_rank0748,Automatic,2,ok,155.231,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.246,BalancedZippelSeparated
fire7_graph5_rank0748,Automatic,3,ok,154.821,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.232,BalancedZippelSeparated
fire7_graph5_rank0749,Automatic,1,ok,286.191,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.174,BalancedZippelSeparated
fire7_graph5_rank0749,Automatic,2,ok,123.900,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.189,BalancedZippelSeparated
fire7_graph5_rank0749,Automatic,3,ok,129.751,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.154,BalancedZippelSeparated
fire7_graph5_rank0750,Automatic,1,ok,118.451,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.386,BalancedZippelSeparated
fire7_graph5_rank0750,Automatic,2,ok,139.680,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.201,BalancedZippelSeparated
fire7_graph5_rank0750,Automatic,3,ok,133.860,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.215,BalancedZippelSeparated
fire7_graph5_rank0751,Automatic,1,ok,243.290,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.173,BalancedZippelSeparated
fire7_graph5_rank0751,Automatic,2,ok,123.741,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.307,BalancedZippelSeparated
fire7_graph5_rank0751,Automatic,3,ok,130.600,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.208,BalancedZippelSeparated
fire7_graph5_rank0752,Automatic,1,ok,119.920,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.338,BalancedZippelSeparated
fire7_graph5_rank0752,Automatic,2,ok,124.870,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.237,BalancedZippelSeparated
fire7_graph5_rank0752,Automatic,3,ok,280.951,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.211,BalancedZippelSeparated
fire7_graph5_rank0753,Automatic,1,ok,116.531,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.187,BalancedZippelSeparated
fire7_graph5_rank0753,Automatic,2,ok,126.531,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.436,BalancedZippelSeparated
fire7_graph5_rank0753,Automatic,3,ok,208.111,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.173,BalancedZippelSeparated
fire7_graph5_rank0754,Automatic,1,ok,116.400,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.212,BalancedZippelSeparated
fire7_graph5_rank0754,Automatic,2,ok,155.750,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.371,BalancedZippelSeparated
fire7_graph5_rank0754,Automatic,3,ok,246.211,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.213,BalancedZippelSeparated
fire7_graph5_rank0755,Automatic,1,ok,130.311,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.214,BalancedZippelSeparated
fire7_graph5_rank0755,Automatic,2,ok,117.771,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.356,BalancedZippelSeparated
fire7_graph5_rank0755,Automatic,3,ok,108.671,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.239,BalancedZippelSeparated
fire7_graph5_rank0756,Automatic,1,ok,259.512,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.222,BalancedZippelSeparated
fire7_graph5_rank0756,Automatic,2,ok,129.210,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.243,BalancedZippelSeparated
fire7_graph5_rank0756,Automatic,3,ok,127.721,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.182,BalancedZippelSeparated
fire7_graph5_rank0757,Automatic,1,ok,114.600,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.210,BalancedZippelSeparated
fire7_graph5_rank0757,Automatic,2,ok,121.870,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.174,BalancedZippelSeparated
fire7_graph5_rank0757,Automatic,3,ok,100.811,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.175,BalancedZippelSeparated
fire7_graph5_rank0758,Automatic,1,ok,144.311,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.234,BalancedZippelSeparated
fire7_graph5_rank0758,Automatic,2,ok,152.321,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.369,BalancedZippelSeparated
fire7_graph5_rank0758,Automatic,3,ok,151.791,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.213,BalancedZippelSeparated
fire7_graph5_rank0759,Automatic,1,ok,149.190,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.213,BalancedZippelSeparated
fire7_graph5_rank0759,Automatic,2,ok,336.921,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.238,BalancedZippelSeparated
fire7_graph5_rank0759,Automatic,3,ok,268.971,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.173,BalancedZippelSeparated
fire7_graph5_rank0760,Automatic,1,ok,130.040,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.182,BalancedZippelSeparated
fire7_graph5_rank0760,Automatic,2,ok,106.991,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.168,BalancedZippelSeparated
fire7_graph5_rank0760,Automatic,3,ok,102.951,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.131,BalancedZippelSeparated
fire7_graph5_rank0761,Automatic,1,ok,247.561,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.198,BalancedZippelSeparated
fire7_graph5_rank0761,Automatic,2,ok,124.981,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.222,BalancedZippelSeparated
fire7_graph5_rank0761,Automatic,3,ok,135.840,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.188,BalancedZippelSeparated
fire7_graph5_rank0762,Automatic,1,ok,160.611,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.355,BalancedZippelSeparated
fire7_graph5_rank0762,Automatic,2,ok,100.200,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.320,BalancedZippelSeparated
fire7_graph5_rank0762,Automatic,3,ok,108.260,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.378,BalancedZippelSeparated
fire7_graph5_rank0763,Automatic,1,ok,238.681,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.214,BalancedZippelSeparated
fire7_graph5_rank0763,Automatic,2,ok,89.180,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.176,BalancedZippelSeparated
fire7_graph5_rank0763,Automatic,3,ok,81.630,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.207,BalancedZippelSeparated
fire7_graph5_rank0764,Automatic,1,ok,113.451,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.319,BalancedZippelSeparated
fire7_graph5_rank0764,Automatic,2,ok,108.771,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.143,BalancedZippelSeparated
fire7_graph5_rank0764,Automatic,3,ok,123.980,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.191,BalancedZippelSeparated
fire7_graph5_rank0765,Automatic,1,ok,111.360,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.155,BalancedZippelSeparated
fire7_graph5_rank0765,Automatic,2,ok,112.551,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.164,BalancedZippelSeparated
fire7_graph5_rank0765,Automatic,3,ok,107.811,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.259,BalancedZippelSeparated
fire7_graph5_rank0766,Automatic,1,ok,148.381,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.416,BalancedZippelSeparated
fire7_graph5_rank0766,Automatic,2,ok,136.721,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.231,BalancedZippelSeparated
fire7_graph5_rank0766,Automatic,3,ok,113.960,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.174,BalancedZippelSeparated
fire7_graph5_rank0767,Automatic,1,ok,135.710,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.207,BalancedZippelSeparated
fire7_graph5_rank0767,Automatic,2,ok,130.161,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.219,BalancedZippelSeparated
fire7_graph5_rank0767,Automatic,3,ok,137.140,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.372,BalancedZippelSeparated
fire7_graph5_rank0768,Automatic,1,ok,72.660,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.199,BalancedZippelSeparated
fire7_graph5_rank0768,Automatic,2,ok,224.171,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.260,BalancedZippelSeparated
fire7_graph5_rank0768,Automatic,3,ok,93.401,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.378,BalancedZippelSeparated
fire7_graph5_rank0769,Automatic,1,ok,253.191,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.204,BalancedZippelSeparated
fire7_graph5_rank0769,Automatic,2,ok,297.991,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.223,BalancedZippelSeparated
fire7_graph5_rank0769,Automatic,3,ok,122.460,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.228,BalancedZippelSeparated
fire7_graph5_rank0770,Automatic,1,ok,126.760,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.205,BalancedZippelSeparated
fire7_graph5_rank0770,Automatic,2,ok,131.510,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.325,BalancedZippelSeparated
fire7_graph5_rank0770,Automatic,3,ok,119.410,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.218,BalancedZippelSeparated
fire7_graph5_rank0771,Automatic,1,ok,122.990,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.364,BalancedZippelSeparated
fire7_graph5_rank0771,Automatic,2,ok,131.181,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.230,BalancedZippelSeparated
fire7_graph5_rank0771,Automatic,3,ok,151.631,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.309,BalancedZippelSeparated
fire7_graph5_rank0772,Automatic,1,ok,140.851,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.205,BalancedZippelSeparated
fire7_graph5_rank0772,Automatic,2,ok,119.350,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.231,BalancedZippelSeparated
fire7_graph5_rank0772,Automatic,3,ok,139.431,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.203,BalancedZippelSeparated
fire7_graph5_rank0773,Automatic,1,ok,144.370,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.382,BalancedZippelSeparated
fire7_graph5_rank0773,Automatic,2,ok,125.310,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.223,BalancedZippelSeparated
fire7_graph5_rank0773,Automatic,3,ok,139.691,21,2,1,0,0,2305843009213693967:18;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.245,BalancedZippelSeparated
fire7_graph5_rank0774,Automatic,1,ok,92.030,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.243,BalancedZippelSeparated
fire7_graph5_rank0774,Automatic,2,ok,88.880,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.246,BalancedZippelSeparated
fire7_graph5_rank0774,Automatic,3,ok,90.860,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.166,BalancedZippelSeparated
fire7_graph5_rank0775,Automatic,1,ok,121.651,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.197,BalancedZippelSeparated
fire7_graph5_rank0775,Automatic,2,ok,104.230,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.183,BalancedZippelSeparated
fire7_graph5_rank0775,Automatic,3,ok,124.600,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.195,BalancedZippelSeparated
fire7_graph5_rank0776,Automatic,1,ok,89.621,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,1,0.178,BalancedZippelSeparated
fire7_graph5_rank0776,Automatic,2,ok,91.781,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,1,0.144,BalancedZippelSeparated
fire7_graph5_rank0776,Automatic,3,ok,110.580,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,1,0.209,BalancedZippelSeparated
fire7_graph5_rank0777,Automatic,1,ok,142.431,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.212,BalancedZippelSeparated
fire7_graph5_rank0777,Automatic,2,ok,205.611,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.385,BalancedZippelSeparated
fire7_graph5_rank0777,Automatic,3,ok,201.661,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.376,BalancedZippelSeparated
fire7_graph5_rank0778,Automatic,1,ok,131.851,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.210,BalancedZippelSeparated
fire7_graph5_rank0778,Automatic,2,ok,133.611,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.223,BalancedZippelSeparated
fire7_graph5_rank0778,Automatic,3,ok,134.680,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.190,BalancedZippelSeparated
fire7_graph5_rank0779,Automatic,1,ok,122.500,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.192,BalancedZippelSeparated
fire7_graph5_rank0779,Automatic,2,ok,112.960,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.365,BalancedZippelSeparated
fire7_graph5_rank0779,Automatic,3,ok,258.001,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.209,BalancedZippelSeparated
fire7_graph5_rank0780,Automatic,1,ok,102.421,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.171,BalancedZippelSeparated
fire7_graph5_rank0780,Automatic,2,ok,117.840,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.207,BalancedZippelSeparated
fire7_graph5_rank0780,Automatic,3,ok,119.751,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.212,BalancedZippelSeparated
fire7_graph5_rank0781,Automatic,1,ok,110.790,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.210,BalancedZippelSeparated
fire7_graph5_rank0781,Automatic,2,ok,157.411,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.356,BalancedZippelSeparated
fire7_graph5_rank0781,Automatic,3,ok,116.350,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.209,BalancedZippelSeparated
fire7_graph5_rank0782,Automatic,1,ok,130.121,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.221,BalancedZippelSeparated
fire7_graph5_rank0782,Automatic,2,ok,274.901,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.225,BalancedZippelSeparated
fire7_graph5_rank0782,Automatic,3,ok,131.470,19,2,1,0,0,2305843009213693967:16;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,4,0.228,BalancedZippelSeparated
fire7_graph5_rank0783,Automatic,1,ok,104.870,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.185,BalancedZippelSeparated
fire7_graph5_rank0783,Automatic,2,ok,130.240,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.200,BalancedZippelSeparated
fire7_graph5_rank0783,Automatic,3,ok,130.661,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.197,BalancedZippelSeparated
fire7_graph5_rank0784,Automatic,1,ok,125.011,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.192,BalancedZippelSeparated
fire7_graph5_rank0784,Automatic,2,ok,128.981,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.199,BalancedZippelSeparated
fire7_graph5_rank0784,Automatic,3,ok,146.230,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.199,BalancedZippelSeparated
fire7_graph5_rank0785,Automatic,1,ok,105.640,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.216,BalancedZippelSeparated
fire7_graph5_rank0785,Automatic,2,ok,261.121,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.194,BalancedZippelSeparated
fire7_graph5_rank0785,Automatic,3,ok,119.390,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.210,BalancedZippelSeparated
fire7_graph5_rank0786,Automatic,1,ok,103.031,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.335,BalancedZippelSeparated
fire7_graph5_rank0786,Automatic,2,ok,115.151,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.379,BalancedZippelSeparated
fire7_graph5_rank0786,Automatic,3,ok,242.081,18,2,1,0,0,2305843009213693967:15;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.204,BalancedZippelSeparated
fire7_graph5_rank0787,Automatic,1,ok,78.720,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.176,BalancedZippelSeparated
fire7_graph5_rank0787,Automatic,2,ok,86.610,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.238,BalancedZippelSeparated
fire7_graph5_rank0787,Automatic,3,ok,94.871,16,2,1,0,0,2305843009213693967:13;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,1,0.227,BalancedZippelSeparated
fire7_graph5_rank0788,Automatic,1,ok,136.460,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.393,BalancedZippelSeparated
fire7_graph5_rank0788,Automatic,2,ok,231.021,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.225,BalancedZippelSeparated
fire7_graph5_rank0788,Automatic,3,ok,133.251,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.393,BalancedZippelSeparated
fire7_graph5_rank0789,Automatic,1,ok,240.661,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.199,BalancedZippelSeparated
fire7_graph5_rank0789,Automatic,2,ok,109.500,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.197,BalancedZippelSeparated
fire7_graph5_rank0789,Automatic,3,ok,108.040,17,2,1,0,0,2305843009213693967:14;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.176,BalancedZippelSeparated
fire7_graph5_rank0790,Automatic,1,ok,127.461,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.183,BalancedZippelSeparated
fire7_graph5_rank0790,Automatic,2,ok,140.620,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.205,BalancedZippelSeparated
fire7_graph5_rank0790,Automatic,3,ok,123.941,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,2,0.180,BalancedZippelSeparated
fire7_graph5_rank0791,Automatic,1,ok,102.501,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.335,BalancedZippelSeparated
fire7_graph5_rank0791,Automatic,2,ok,77.500,15,2,1,0,0,2305843009213693967:12;2305843009213693973:3,Symbolica_default,cached_powers_Q,1,2,0.212,BalancedZippelSeparated
