case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank0772,Automatic,1,ok,975.184,137,2,1,0,0,2305843009213693967:134;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,35,0.822,BalancedZippelSeparated
fire7_nb0_rank0773,Automatic,1,ok,1292.964,182,2,1,0,0,2305843009213693967:179;2305843009213693973:3,Symbolica_default,cached_powers_Q,78,32,0.974,BalancedZippelSeparated
fire7_nb0_rank0774,Automatic,1,ok,1085.624,196,2,1,0,0,2305843009213693967:193;2305843009213693973:3,Symbolica_default,cached_powers_Q,80,32,0.743,BalancedZippelSeparated
fire7_nb0_rank0775,Automatic,1,ok,1184.254,154,2,1,0,0,2305843009213693967:151;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,60,0.953,BalancedZippelSeparated
fire7_nb0_rank0776,Automatic,1,ok,16694.571,337,2,1,0,0,2305843009213693967:334;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,34,0.857,BalancedZippelSeparated
fire7_nb0_rank0777,Automatic,1,ok,1358.764,212,2,1,0,0,2305843009213693967:209;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,60,0.551,BalancedZippelSeparated
fire7_nb0_rank0778,Automatic,1,ok,1268.915,226,2,1,0,0,2305843009213693967:223;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,36,0.868,BalancedZippelSeparated
fire7_nb0_rank0779,Automatic,1,ok,28030.482,166,2,1,0,0,2305843009213693967:163;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,20,1.084,BalancedZippelSeparated
fire7_nb0_rank0780,Automatic,1,ok,1592.165,215,2,1,0,0,2305843009213693967:212;2305843009213693973:3,Symbolica_default,cached_powers_Q,95,20,1.128,BalancedZippelSeparated
fire7_nb0_rank0781,Automatic,1,ok,14688.893,163,2,1,0,0,2305843009213693967:160;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,35,0.815,BalancedZippelSeparated
fire7_nb0_rank0782,Automatic,1,ok,15664.636,163,2,1,0,0,2305843009213693967:160;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,35,0.798,BalancedZippelSeparated
fire7_nb0_rank0783,Automatic,1,ok,18829.008,231,2,1,0,0,2305843009213693967:228;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,44,1.025,BalancedZippelSeparated
fire7_nb0_rank0784,Automatic,1,ok,1192.084,220,2,1,0,0,2305843009213693967:217;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,32,0.876,BalancedZippelSeparated
fire7_nb0_rank0785,Automatic,1,ok,1118.504,161,2,1,0,0,2305843009213693967:158;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,45,0.545,BalancedZippelSeparated
fire7_nb0_rank0786,Automatic,1,ok,15534.066,231,2,1,0,0,2305843009213693967:228;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,44,0.767,BalancedZippelSeparated
fire7_nb0_rank0787,Automatic,1,ok,14855.374,161,2,1,0,0,2305843009213693967:158;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,36,0.721,BalancedZippelSeparated
fire7_nb0_rank0788,Automatic,1,ok,1105.574,158,2,1,0,0,2305843009213693967:155;2305843009213693973:3,Symbolica_default,cached_powers_Q,62,40,0.565,BalancedZippelSeparated
fire7_nb0_rank0789,Automatic,1,ok,976.303,158,2,1,0,0,2305843009213693967:155;2305843009213693973:3,Symbolica_default,cached_powers_Q,62,40,0.538,BalancedZippelSeparated
fire7_nb0_rank0790,Automatic,1,ok,1202.244,194,2,1,0,0,2305843009213693967:191;2305843009213693973:3,Symbolica_default,cached_powers_Q,97,12,0.780,BalancedZippelSeparated
fire7_nb0_rank0791,Automatic,1,ok,24378.998,152,2,1,0,0,2305843009213693967:149;2305843009213693973:3,Symbolica_default,cached_powers_Q,78,25,0.664,BalancedZippelSeparated
fire7_nb0_rank0792,Automatic,1,ok,958.593,150,2,1,0,0,2305843009213693967:147;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,40,0.532,BalancedZippelSeparated
fire7_nb0_rank0793,Automatic,1,ok,1107.124,178,2,1,0,0,2305843009213693967:175;2305843009213693973:3,Symbolica_default,cached_powers_Q,88,24,0.869,BalancedZippelSeparated
fire7_nb0_rank0794,Automatic,1,ok,873.713,140,2,1,0,0,2305843009213693967:137;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,48,0.546,BalancedZippelSeparated
fire7_nb0_rank0795,Automatic,1,ok,1174.705,198,2,1,0,0,2305843009213693967:195;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,20,0.820,BalancedZippelSeparated
fire7_nb0_rank0796,Automatic,1,ok,878.673,149,2,1,0,0,2305843009213693967:146;2305843009213693973:3,Symbolica_default,cached_powers_Q,78,25,0.689,BalancedZippelSeparated
fire7_nb0_rank0797,Automatic,1,ok,1097.124,206,2,1,0,0,2305843009213693967:203;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,36,0.736,BalancedZippelSeparated
fire7_nb0_rank0798,Automatic,1,ok,15564.676,189,2,1,0,0,2305843009213693967:186;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,27,0.875,BalancedZippelSeparated
fire7_nb0_rank0799,Automatic,1,ok,21712.649,179,2,1,0,0,2305843009213693967:176;2305843009213693973:3,Symbolica_default,cached_powers_Q,83,28,0.649,BalancedZippelSeparated
fire7_nb0_rank0800,Automatic,1,ok,16292.129,257,2,1,0,0,2305843009213693967:254;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,28,0.712,BalancedZippelSeparated
fire7_nb0_rank0801,Automatic,1,ok,886.693,128,2,1,0,0,2305843009213693967:125;2305843009213693973:3,Symbolica_default,cached_powers_Q,52,54,0.573,BalancedZippelSeparated
fire7_nb0_rank0802,Automatic,1,ok,21193.607,152,2,1,0,0,2305843009213693967:149;2305843009213693973:3,Symbolica_default,cached_powers_Q,89,15,0.753,BalancedZippelSeparated
fire7_nb0_rank0803,Automatic,1,ok,15486.016,154,2,1,0,0,2305843009213693967:151;2305843009213693973:3,Symbolica_default,cached_powers_Q,79,25,0.841,BalancedZippelSeparated
fire7_nb0_rank0804,Automatic,1,ok,878.283,133,2,1,0,0,2305843009213693967:130;2305843009213693973:3,Symbolica_default,cached_powers_Q,52,54,0.561,BalancedZippelSeparated
fire7_nb0_rank0805,Automatic,1,ok,1096.874,176,2,1,0,0,2305843009213693967:173;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,20,0.822,BalancedZippelSeparated
fire7_nb0_rank0806,Automatic,1,ok,1072.004,184,2,1,0,0,2305843009213693967:181;2305843009213693973:3,Symbolica_default,cached_powers_Q,78,27,0.727,BalancedZippelSeparated
fire7_nb0_rank0807,Automatic,1,ok,811.803,151,2,1,0,0,2305843009213693967:148;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,60,0.554,BalancedZippelSeparated
fire7_nb0_rank0808,Automatic,1,ok,21662.128,196,2,1,0,0,2305843009213693967:193;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,18,0.820,BalancedZippelSeparated
fire7_nb0_rank0809,Automatic,1,ok,1348.024,197,2,1,0,0,2305843009213693967:194;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,20,0.656,BalancedZippelSeparated
fire7_nb0_rank0810,Automatic,1,ok,1258.125,188,2,1,0,0,2305843009213693967:185;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,40,0.571,BalancedZippelSeparated
fire7_nb0_rank0811,Automatic,1,ok,1049.714,187,2,1,0,0,2305843009213693967:184;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,44,0.746,BalancedZippelSeparated
fire7_nb0_rank0812,Automatic,1,ok,1472.125,160,2,1,0,0,2305843009213693967:157;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,48,0.793,BalancedZippelSeparated
fire7_nb0_rank0813,Automatic,1,ok,20489.624,207,2,1,0,0,2305843009213693967:204;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,24,1.136,BalancedZippelSeparated
fire7_nb0_rank0814,Automatic,1,ok,1443.505,221,2,1,0,0,2305843009213693967:218;2305843009213693973:3,Symbolica_default,cached_powers_Q,86,20,0.661,BalancedZippelSeparated
fire7_nb0_rank0815,Automatic,1,ok,15300.045,250,2,1,0,0,2305843009213693967:247;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,100,0.642,BalancedZippelSeparated
fire7_nb0_rank0816,Automatic,1,ok,943.903,136,2,1,0,0,2305843009213693967:133;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,42,0.826,BalancedZippelSeparated
fire7_nb0_rank0817,Automatic,1,ok,26175.715,232,2,1,0,0,2305843009213693967:229;2305843009213693973:3,Symbolica_default,cached_powers_Q,97,15,0.767,BalancedZippelSeparated
fire7_nb0_rank0818,Automatic,1,ok,15751.737,182,2,1,0,0,2305843009213693967:179;2305843009213693973:3,Symbolica_default,cached_powers_Q,91,12,0.638,BalancedZippelSeparated
fire7_nb0_rank0819,Automatic,1,ok,1336.174,206,2,1,0,0,2305843009213693967:203;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,20,0.642,BalancedZippelSeparated
fire7_nb0_rank0820,Automatic,1,ok,1410.195,165,2,1,0,0,2305843009213693967:162;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,36,0.731,BalancedZippelSeparated
fire7_nb0_rank0821,Automatic,1,ok,1291.705,221,2,1,0,0,2305843009213693967:218;2305843009213693973:3,Symbolica_default,cached_powers_Q,86,20,0.622,BalancedZippelSeparated
fire7_nb0_rank0822,Automatic,1,ok,1278.594,183,2,1,0,0,2305843009213693967:180;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,30,0.952,BalancedZippelSeparated
fire7_nb0_rank0823,Automatic,1,ok,19815.121,202,2,1,0,0,2305843009213693967:199;2305843009213693973:3,Symbolica_default,cached_powers_Q,82,27,0.721,BalancedZippelSeparated
fire7_nb0_rank0824,Automatic,1,ok,1000.184,170,2,1,0,0,2305843009213693967:167;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,56,0.727,BalancedZippelSeparated
fire7_nb0_rank0825,Automatic,1,ok,826.833,128,2,1,0,0,2305843009213693967:125;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,45,0.539,BalancedZippelSeparated
fire7_nb0_rank0826,Automatic,1,ok,880.823,148,2,1,0,0,2305843009213693967:145;2305843009213693973:3,Symbolica_default,cached_powers_Q,68,30,0.705,BalancedZippelSeparated
fire7_nb0_rank0827,Automatic,1,ok,853.603,141,2,1,0,0,2305843009213693967:138;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,40,0.533,BalancedZippelSeparated
fire7_nb0_rank0828,Automatic,1,ok,1104.604,203,2,1,0,0,2305843009213693967:200;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,39,0.722,BalancedZippelSeparated
fire7_nb0_rank0829,Automatic,1,ok,982.124,160,2,1,0,0,2305843009213693967:157;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,36,0.696,BalancedZippelSeparated
fire7_nb0_rank0830,Automatic,1,ok,1060.444,191,2,1,0,0,2305843009213693967:188;2305843009213693973:3,Symbolica_default,cached_powers_Q,82,27,0.667,BalancedZippelSeparated
fire7_nb0_rank0831,Automatic,1,ok,1304.065,212,2,1,0,0,2305843009213693967:209;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,39,0.552,BalancedZippelSeparated
fire7_nb0_rank0832,Automatic,1,ok,1137.874,199,2,1,0,0,2305843009213693967:196;2305843009213693973:3,Symbolica_default,cached_powers_Q,90,15,0.793,BalancedZippelSeparated
fire7_nb0_rank0833,Automatic,1,ok,1113.624,206,2,1,0,0,2305843009213693967:203;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,20,0.775,BalancedZippelSeparated
fire7_nb0_rank0834,Automatic,1,ok,1063.674,160,2,1,0,0,2305843009213693967:157;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,28,0.848,BalancedZippelSeparated
fire7_nb0_rank0835,Automatic,1,ok,15581.426,183,2,1,0,0,2305843009213693967:180;2305843009213693973:3,Symbolica_default,cached_powers_Q,78,27,0.879,BalancedZippelSeparated
fire7_nb0_rank0836,Automatic,1,ok,979.483,168,2,1,0,0,2305843009213693967:165;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,32,0.555,BalancedZippelSeparated
fire7_nb0_rank0837,Automatic,1,ok,1017.354,157,2,1,0,0,2305843009213693967:154;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,70,0.637,BalancedZippelSeparated
fire7_nb0_rank0838,Automatic,1,ok,1034.964,177,2,1,0,0,2305843009213693967:174;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,36,0.716,BalancedZippelSeparated
fire7_nb0_rank0839,Automatic,1,ok,1180.625,217,2,1,0,0,2305843009213693967:214;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,54,0.687,BalancedZippelSeparated
fire7_nb0_rank0840,Automatic,1,ok,906.163,151,2,1,0,0,2305843009213693967:148;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,56,0.520,BalancedZippelSeparated
fire7_nb0_rank0841,Automatic,1,ok,975.323,150,2,1,0,0,2305843009213693967:147;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,28,0.773,BalancedZippelSeparated
fire7_nb0_rank0842,Automatic,1,ok,1072.704,197,2,1,0,0,2305843009213693967:194;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,36,0.650,BalancedZippelSeparated
fire7_nb0_rank0843,Automatic,1,ok,975.494,178,2,1,0,0,2305843009213693967:175;2305843009213693973:3,Symbolica_default,cached_powers_Q,59,52,0.639,BalancedZippelSeparated
fire7_nb0_rank0844,Automatic,1,ok,1391.245,166,2,1,0,0,2305843009213693967:163;2305843009213693973:3,Symbolica_default,cached_powers_Q,83,15,0.577,BalancedZippelSeparated
fire7_nb0_rank0845,Automatic,1,ok,1008.434,226,2,1,0,0,2305843009213693967:223;2305843009213693973:3,Symbolica_default,cached_powers_Q,76,28,0.677,BalancedZippelSeparated
fire7_nb0_rank0846,Automatic,1,ok,966.593,176,2,1,0,0,2305843009213693967:173;2305843009213693973:3,Symbolica_default,cached_powers_Q,77,27,0.651,BalancedZippelSeparated
fire7_nb0_rank0847,Automatic,1,ok,1053.734,157,2,1,0,0,2305843009213693967:154;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,28,0.752,BalancedZippelSeparated
fire7_nb0_rank0848,Automatic,1,ok,891.714,159,2,1,0,0,2305843009213693967:156;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,36,0.669,BalancedZippelSeparated
fire7_nb0_rank0849,Automatic,1,ok,1415.355,227,2,1,0,0,2305843009213693967:224;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,51,0.553,BalancedZippelSeparated
fire7_nb0_rank0850,Automatic,1,ok,1143.375,202,2,1,0,0,2305843009213693967:199;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,45,0.690,BalancedZippelSeparated
fire7_nb0_rank0851,Automatic,1,ok,1024.143,198,2,1,0,0,2305843009213693967:195;2305843009213693973:3,Symbolica_default,cached_powers_Q,77,24,0.673,BalancedZippelSeparated
fire7_nb0_rank0852,Automatic,1,ok,1780.187,314,2,1,0,0,2305843009213693967:311;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,36,0.627,BalancedZippelSeparated
fire7_nb0_rank0853,Automatic,1,ok,1033.974,165,2,1,0,0,2305843009213693967:162;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,48,0.681,BalancedZippelSeparated
fire7_nb0_rank0854,Automatic,1,ok,822.372,138,2,1,0,0,2305843009213693967:135;2305843009213693973:3,Symbolica_default,cached_powers_Q,68,25,0.673,BalancedZippelSeparated
fire7_nb0_rank0855,Automatic,1,ok,19194.950,185,2,1,0,0,2305843009213693967:182;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,18,0.627,BalancedZippelSeparated
fire7_nb0_rank0856,Automatic,1,ok,951.004,155,2,1,0,0,2305843009213693967:152;2305843009213693973:3,Symbolica_default,cached_powers_Q,77,15,0.744,BalancedZippelSeparated
fire7_nb0_rank0857,Automatic,1,ok,19296.180,169,2,1,0,0,2305843009213693967:166;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,28,0.862,BalancedZippelSeparated
fire7_nb0_rank0858,Automatic,1,ok,1141.384,131,2,1,0,0,2305843009213693967:128;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,35,0.659,BalancedZippelSeparated
fire7_nb0_rank0859,Automatic,1,ok,880.514,119,2,1,0,0,2305843009213693967:116;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,60,0.812,BalancedZippelSeparated
fire7_nb0_rank0860,Automatic,1,ok,21041.526,151,2,1,0,0,2305843009213693967:148;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,20,0.757,BalancedZippelSeparated
fire7_nb0_rank0861,Automatic,1,ok,1110.564,161,2,1,0,0,2305843009213693967:158;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,24,0.529,BalancedZippelSeparated
fire7_nb0_rank0862,Automatic,1,ok,1036.504,226,2,1,0,0,2305843009213693967:223;2305843009213693973:3,Symbolica_default,cached_powers_Q,80,18,0.601,BalancedZippelSeparated
fire7_nb0_rank0863,Automatic,1,ok,1003.143,137,2,1,0,0,2305843009213693967:134;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,24,0.839,BalancedZippelSeparated
fire7_nb0_rank0864,Automatic,1,ok,20920.646,228,2,1,0,0,2305843009213693967:225;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,39,0.529,BalancedZippelSeparated
fire7_nb0_rank0865,Automatic,1,ok,1076.074,192,2,1,0,0,2305843009213693967:189;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,39,0.544,BalancedZippelSeparated
fire7_nb0_rank0866,Automatic,1,ok,1209.364,172,2,1,0,0,2305843009213693967:169;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,21,0.651,BalancedZippelSeparated
fire7_nb0_rank0867,Automatic,1,ok,1299.255,202,2,1,0,0,2305843009213693967:199;2305843009213693973:3,Symbolica_default,cached_powers_Q,68,45,0.556,BalancedZippelSeparated
fire7_nb0_rank0868,Automatic,1,ok,984.533,166,2,1,0,0,2305843009213693967:163;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,56,0.708,BalancedZippelSeparated
fire7_nb0_rank0869,Automatic,1,ok,21210.588,193,2,1,0,0,2305843009213693967:190;2305843009213693973:3,Symbolica_default,cached_powers_Q,74,28,0.784,BalancedZippelSeparated
fire7_nb0_rank0870,Automatic,1,ok,21023.286,143,2,1,0,0,2305843009213693967:140;2305843009213693973:3,Symbolica_default,cached_powers_Q,67,24,0.546,BalancedZippelSeparated
fire7_nb0_rank0871,Automatic,1,ok,1255.785,193,2,1,0,0,2305843009213693967:190;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,36,0.535,BalancedZippelSeparated
fire7_nb0_rank0872,Automatic,1,ok,15150.344,168,2,1,0,0,2305843009213693967:165;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,15,0.723,BalancedZippelSeparated
fire7_nb0_rank0873,Automatic,1,ok,929.763,136,2,1,0,0,2305843009213693967:133;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,35,0.752,BalancedZippelSeparated
fire7_nb0_rank0874,Automatic,1,ok,1049.604,182,2,1,0,0,2305843009213693967:179;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,36,0.706,BalancedZippelSeparated
fire7_nb0_rank0875,Automatic,1,ok,1129.584,172,2,1,0,0,2305843009213693967:169;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,27,0.508,BalancedZippelSeparated
fire7_nb0_rank0876,Automatic,1,ok,1194.704,182,2,1,0,0,2305843009213693967:179;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,36,0.545,BalancedZippelSeparated
fire7_nb0_rank0877,Automatic,1,ok,966.864,172,2,1,0,0,2305843009213693967:169;2305843009213693973:3,Symbolica_default,cached_powers_Q,37,60,0.676,BalancedZippelSeparated
fire7_nb0_rank0878,Automatic,1,ok,1040.434,148,2,1,0,0,2305843009213693967:145;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,70,0.789,BalancedZippelSeparated
fire7_nb0_rank0879,Automatic,1,ok,983.134,148,2,1,0,0,2305843009213693967:145;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,70,0.800,BalancedZippelSeparated
fire7_nb0_rank0880,Automatic,1,ok,1176.784,152,2,1,0,0,2305843009213693967:149;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,28,0.652,BalancedZippelSeparated
fire7_nb0_rank0881,Automatic,1,ok,19448.061,155,2,1,0,0,2305843009213693967:152;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,20,0.584,BalancedZippelSeparated
fire7_nb0_rank0882,Automatic,1,ok,15852.157,230,2,1,0,0,2305843009213693967:227;2305843009213693973:3,Symbolica_default,cached_powers_Q,68,33,0.550,BalancedZippelSeparated
fire7_nb0_rank0883,Automatic,1,ok,1211.775,154,2,1,0,0,2305843009213693967:151;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,90,0.626,BalancedZippelSeparated
fire7_nb0_rank0884,Automatic,1,ok,1120.734,205,2,1,0,0,2305843009213693967:202;2305843009213693973:3,Symbolica_default,cached_powers_Q,68,36,0.546,BalancedZippelSeparated
fire7_nb0_rank0885,Automatic,1,ok,1028.883,144,2,1,0,0,2305843009213693967:141;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,28,0.753,BalancedZippelSeparated
fire7_nb0_rank0886,Automatic,1,ok,1054.804,187,2,1,0,0,2305843009213693967:184;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,36,0.672,BalancedZippelSeparated
fire7_nb0_rank0887,Automatic,1,ok,945.084,185,2,1,0,0,2305843009213693967:182;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,32,0.714,BalancedZippelSeparated
fire7_nb0_rank0888,Automatic,1,ok,1060.014,189,2,1,0,0,2305843009213693967:186;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,39,0.672,BalancedZippelSeparated
