case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank1662,Automatic,1,ok,869.184,92,2,1,0,0,2305843009213693967:89;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,27,0.677,BalancedZippelSeparated
fire7_nb0_rank1663,Automatic,1,ok,696.913,123,2,1,0,0,2305843009213693967:120;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,14,0.555,BalancedZippelSeparated
fire7_nb0_rank1664,Automatic,1,ok,640.023,117,2,1,0,0,2305843009213693967:114;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,14,0.509,BalancedZippelSeparated
fire7_nb0_rank1665,Automatic,1,ok,497.432,77,2,1,0,0,2305843009213693967:74;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,4,0.306,BalancedZippelSeparated
fire7_nb0_rank1666,Automatic,1,ok,547.113,75,2,1,0,0,2305843009213693967:72;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,15,0.350,BalancedZippelSeparated
fire7_nb0_rank1667,Automatic,1,ok,408.302,75,2,1,0,0,2305843009213693967:72;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,15,0.342,BalancedZippelSeparated
fire7_nb0_rank1668,Automatic,1,ok,420.872,82,2,1,0,0,2305843009213693967:79;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,9,0.382,BalancedZippelSeparated
fire7_nb0_rank1669,Automatic,1,ok,616.233,91,2,1,0,0,2305843009213693967:88;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,12,0.601,BalancedZippelSeparated
fire7_nb0_rank1670,Automatic,1,ok,762.594,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,8,0.519,BalancedZippelSeparated
fire7_nb0_rank1671,Automatic,1,ok,493.913,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,10,0.422,BalancedZippelSeparated
fire7_nb0_rank1672,Automatic,1,ok,418.782,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,16,0.358,BalancedZippelSeparated
fire7_nb0_rank1673,Automatic,1,ok,734.823,77,2,1,0,0,2305843009213693967:74;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,9,0.752,BalancedZippelSeparated
fire7_nb0_rank1674,Automatic,1,ok,647.573,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,9,0.404,BalancedZippelSeparated
fire7_nb0_rank1675,Automatic,1,ok,393.082,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,9,0.388,BalancedZippelSeparated
fire7_nb0_rank1676,Automatic,1,ok,536.933,75,2,1,0,0,2305843009213693967:72;2305843009213693973:3,Symbolica_default,cached_powers_Q,22,10,0.743,BalancedZippelSeparated
fire7_nb0_rank1677,Automatic,1,ok,463.333,84,2,1,0,0,2305843009213693967:81;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,18,0.572,BalancedZippelSeparated
fire7_nb0_rank1678,Automatic,1,ok,449.762,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,15,0.573,BalancedZippelSeparated
fire7_nb0_rank1679,Automatic,1,ok,807.914,92,2,1,0,0,2305843009213693967:89;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,27,0.802,BalancedZippelSeparated
fire7_nb0_rank1680,Automatic,1,ok,339.122,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,24,0.338,BalancedZippelSeparated
fire7_nb0_rank1681,Automatic,1,ok,443.352,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,28,0.383,BalancedZippelSeparated
fire7_nb0_rank1682,Automatic,1,ok,393.902,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,9,0.586,BalancedZippelSeparated
fire7_nb0_rank1683,Automatic,1,ok,427.422,88,2,1,0,0,2305843009213693967:85;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,6,0.352,BalancedZippelSeparated
fire7_nb0_rank1684,Automatic,1,ok,401.662,77,2,1,0,0,2305843009213693967:74;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,9,0.391,BalancedZippelSeparated
fire7_nb0_rank1685,Automatic,1,ok,389.852,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,8,0.561,BalancedZippelSeparated
fire7_nb0_rank1686,Automatic,1,ok,442.702,88,2,1,0,0,2305843009213693967:85;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,6,0.383,BalancedZippelSeparated
fire7_nb0_rank1687,Automatic,1,ok,492.272,75,2,1,0,0,2305843009213693967:72;2305843009213693973:3,Symbolica_default,cached_powers_Q,22,10,0.443,BalancedZippelSeparated
fire7_nb0_rank1688,Automatic,1,ok,607.554,116,2,1,0,0,2305843009213693967:113;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,18,0.471,BalancedZippelSeparated
fire7_nb0_rank1689,Automatic,1,ok,650.933,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,20,0.479,BalancedZippelSeparated
fire7_nb0_rank1690,Automatic,1,ok,723.944,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,20,0.704,BalancedZippelSeparated
fire7_nb0_rank1691,Automatic,1,ok,780.054,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,15,0.529,BalancedZippelSeparated
fire7_nb0_rank1692,Automatic,1,ok,797.914,85,2,1,0,0,2305843009213693967:82;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,18,0.522,BalancedZippelSeparated
fire7_nb0_rank1693,Automatic,1,ok,366.852,91,2,1,0,0,2305843009213693967:88;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,5,0.532,BalancedZippelSeparated
fire7_nb0_rank1694,Automatic,1,ok,577.403,82,2,1,0,0,2305843009213693967:79;2305843009213693973:3,Symbolica_default,cached_powers_Q,29,9,0.362,BalancedZippelSeparated
fire7_nb0_rank1695,Automatic,1,ok,609.853,91,2,1,0,0,2305843009213693967:88;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,12,0.348,BalancedZippelSeparated
fire7_nb0_rank1696,Automatic,1,ok,394.192,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,8,0.368,BalancedZippelSeparated
fire7_nb0_rank1697,Automatic,1,ok,464.982,97,2,1,0,0,2305843009213693967:94;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,27,0.332,BalancedZippelSeparated
fire7_nb0_rank1698,Automatic,1,ok,582.142,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,9,0.454,BalancedZippelSeparated
fire7_nb0_rank1699,Automatic,1,ok,670.073,87,2,1,0,0,2305843009213693967:84;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,12,0.328,BalancedZippelSeparated
fire7_nb0_rank1700,Automatic,1,ok,714.643,83,2,1,0,0,2305843009213693967:80;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,4,0.433,BalancedZippelSeparated
fire7_nb0_rank1701,Automatic,1,ok,655.703,85,2,1,0,0,2305843009213693967:82;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,15,0.405,BalancedZippelSeparated
fire7_nb0_rank1702,Automatic,1,ok,614.983,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,12,0.393,BalancedZippelSeparated
fire7_nb0_rank1703,Automatic,1,ok,575.743,73,2,1,0,0,2305843009213693967:70;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,21,0.394,BalancedZippelSeparated
fire7_nb0_rank1704,Automatic,1,ok,474.632,84,2,1,0,0,2305843009213693967:81;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,21,0.576,BalancedZippelSeparated
fire7_nb0_rank1705,Automatic,1,ok,398.442,79,2,1,0,0,2305843009213693967:76;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,21,0.588,BalancedZippelSeparated
fire7_nb0_rank1706,Automatic,1,ok,729.274,101,2,1,0,0,2305843009213693967:98;2305843009213693973:3,Symbolica_default,cached_powers_Q,17,18,0.370,BalancedZippelSeparated
fire7_nb0_rank1707,Automatic,1,ok,686.853,101,2,1,0,0,2305843009213693967:98;2305843009213693973:3,Symbolica_default,cached_powers_Q,17,18,0.565,BalancedZippelSeparated
fire7_nb0_rank1708,Automatic,1,ok,487.852,89,2,1,0,0,2305843009213693967:86;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,12,0.595,BalancedZippelSeparated
fire7_nb0_rank1709,Automatic,1,ok,416.082,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,31,6,0.396,BalancedZippelSeparated
fire7_nb0_rank1710,Automatic,1,ok,565.403,92,2,1,0,0,2305843009213693967:89;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,18,0.523,BalancedZippelSeparated
fire7_nb0_rank1711,Automatic,1,ok,639.973,89,2,1,0,0,2305843009213693967:86;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,12,0.396,BalancedZippelSeparated
fire7_nb0_rank1712,Automatic,1,ok,704.403,113,2,1,0,0,2305843009213693967:110;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,14,0.367,BalancedZippelSeparated
fire7_nb0_rank1713,Automatic,1,ok,683.454,92,2,1,0,0,2305843009213693967:89;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,18,0.509,BalancedZippelSeparated
fire7_nb0_rank1714,Automatic,1,ok,675.834,102,2,1,0,0,2305843009213693967:99;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,14,0.393,BalancedZippelSeparated
fire7_nb0_rank1715,Automatic,1,ok,647.403,100,2,1,0,0,2305843009213693967:97;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,12,0.538,BalancedZippelSeparated
fire7_nb0_rank1716,Automatic,1,ok,410.562,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,20,0.352,BalancedZippelSeparated
fire7_nb0_rank1717,Automatic,1,ok,473.952,89,2,1,0,0,2305843009213693967:86;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,12,0.380,BalancedZippelSeparated
fire7_nb0_rank1718,Automatic,1,ok,412.982,82,2,1,0,0,2305843009213693967:79;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,18,0.319,BalancedZippelSeparated
fire7_nb0_rank1719,Automatic,1,ok,571.912,82,2,1,0,0,2305843009213693967:79;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,18,0.459,BalancedZippelSeparated
fire7_nb0_rank1720,Automatic,1,ok,583.683,90,2,1,0,0,2305843009213693967:87;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,27,0.344,BalancedZippelSeparated
fire7_nb0_rank1721,Automatic,1,ok,647.293,89,2,1,0,0,2305843009213693967:86;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,12,0.376,BalancedZippelSeparated
fire7_nb0_rank1722,Automatic,1,ok,388.332,85,2,1,0,0,2305843009213693967:82;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,15,0.342,BalancedZippelSeparated
fire7_nb0_rank1723,Automatic,1,ok,636.483,69,2,1,0,0,2305843009213693967:66;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,9,0.366,BalancedZippelSeparated
fire7_nb0_rank1724,Automatic,1,ok,617.683,67,2,1,0,0,2305843009213693967:64;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,9,0.374,BalancedZippelSeparated
fire7_nb0_rank1725,Automatic,1,ok,641.854,96,2,1,0,0,2305843009213693967:93;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,10,0.554,BalancedZippelSeparated
fire7_nb0_rank1726,Automatic,1,ok,614.513,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.513,BalancedZippelSeparated
fire7_nb0_rank1727,Automatic,1,ok,666.263,92,2,1,0,0,2305843009213693967:89;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,18,0.352,BalancedZippelSeparated
fire7_nb0_rank1728,Automatic,1,ok,548.633,85,2,1,0,0,2305843009213693967:82;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,15,0.351,BalancedZippelSeparated
fire7_nb0_rank1729,Automatic,1,ok,397.671,73,2,1,0,0,2305843009213693967:70;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.312,BalancedZippelSeparated
fire7_nb0_rank1730,Automatic,1,ok,630.433,96,2,1,0,0,2305843009213693967:93;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,6,0.339,BalancedZippelSeparated
fire7_nb0_rank1731,Automatic,1,ok,303.491,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,36,0.311,BalancedZippelSeparated
fire7_nb0_rank1732,Automatic,1,ok,613.903,73,2,1,0,0,2305843009213693967:70;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,12,0.597,BalancedZippelSeparated
fire7_nb0_rank1733,Automatic,1,ok,580.863,67,2,1,0,0,2305843009213693967:64;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,8,0.383,BalancedZippelSeparated
fire7_nb0_rank1734,Automatic,1,ok,565.952,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,15,0.520,BalancedZippelSeparated
fire7_nb0_rank1735,Automatic,1,ok,661.633,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,21,0.399,BalancedZippelSeparated
fire7_nb0_rank1736,Automatic,1,ok,633.353,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,6,0.345,BalancedZippelSeparated
fire7_nb0_rank1737,Automatic,1,ok,766.833,111,2,1,0,0,2305843009213693967:108;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,14,0.415,BalancedZippelSeparated
fire7_nb0_rank1738,Automatic,1,ok,640.023,69,2,1,0,0,2305843009213693967:66;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,8,0.386,BalancedZippelSeparated
fire7_nb0_rank1739,Automatic,1,ok,793.614,148,2,1,0,0,2305843009213693967:145;2305843009213693973:3,Symbolica_default,cached_powers_Q,31,6,0.371,BalancedZippelSeparated
fire7_nb0_rank1740,Automatic,1,ok,459.583,82,2,1,0,0,2305843009213693967:79;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,18,0.369,BalancedZippelSeparated
fire7_nb0_rank1741,Automatic,1,ok,475.582,82,2,1,0,0,2305843009213693967:79;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,18,0.335,BalancedZippelSeparated
fire7_nb0_rank1742,Automatic,1,ok,368.822,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,6,0.469,BalancedZippelSeparated
fire7_nb0_rank1743,Automatic,1,ok,590.763,133,2,1,0,0,2305843009213693967:130;2305843009213693973:3,Symbolica_default,cached_powers_Q,31,6,0.490,BalancedZippelSeparated
fire7_nb0_rank1744,Automatic,1,ok,613.513,93,2,1,0,0,2305843009213693967:90;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,10,0.539,BalancedZippelSeparated
fire7_nb0_rank1745,Automatic,1,ok,659.893,92,2,1,0,0,2305843009213693967:89;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,16,0.383,BalancedZippelSeparated
fire7_nb0_rank1746,Automatic,1,ok,678.873,102,2,1,0,0,2305843009213693967:99;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,18,0.398,BalancedZippelSeparated
fire7_nb0_rank1747,Automatic,1,ok,323.082,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,4,0.295,BalancedZippelSeparated
fire7_nb0_rank1748,Automatic,1,ok,484.552,84,2,1,0,0,2305843009213693967:81;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,2,0.424,BalancedZippelSeparated
fire7_nb0_rank1749,Automatic,1,ok,608.213,102,2,1,0,0,2305843009213693967:99;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,18,0.489,BalancedZippelSeparated
fire7_nb0_rank1750,Automatic,1,ok,507.893,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,12,0.415,BalancedZippelSeparated
fire7_nb0_rank1751,Automatic,1,ok,349.761,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,4,0.465,BalancedZippelSeparated
fire7_nb0_rank1752,Automatic,1,ok,622.973,85,2,1,0,0,2305843009213693967:82;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,16,0.509,BalancedZippelSeparated
fire7_nb0_rank1753,Automatic,1,ok,496.153,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,28,0.336,BalancedZippelSeparated
fire7_nb0_rank1754,Automatic,1,ok,433.852,77,2,1,0,0,2305843009213693967:74;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,10,0.383,BalancedZippelSeparated
fire7_nb0_rank1755,Automatic,1,ok,666.773,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,21,0.537,BalancedZippelSeparated
fire7_nb0_rank1756,Automatic,1,ok,624.203,94,2,1,0,0,2305843009213693967:91;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,6,0.526,BalancedZippelSeparated
fire7_nb0_rank1757,Automatic,1,ok,730.474,104,2,1,0,0,2305843009213693967:101;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,8,0.394,BalancedZippelSeparated
