case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank2961,Automatic,3,ok,285.842,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.347,BalancedZippelSeparated
fire7_nb0_rank2962,Automatic,1,ok,304.111,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.336,BalancedZippelSeparated
fire7_nb0_rank2962,Automatic,2,ok,504.213,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.310,BalancedZippelSeparated
fire7_nb0_rank2962,Automatic,3,ok,263.061,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.266,BalancedZippelSeparated
fire7_nb0_rank2964,Automatic,1,ok,503.853,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.333,BalancedZippelSeparated
fire7_nb0_rank2964,Automatic,2,ok,435.212,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.450,BalancedZippelSeparated
fire7_nb0_rank2964,Automatic,3,ok,464.103,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.284,BalancedZippelSeparated
fire7_nb0_rank2965,Automatic,1,ok,308.562,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.582,BalancedZippelSeparated
fire7_nb0_rank2965,Automatic,2,ok,253.611,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.302,BalancedZippelSeparated
fire7_nb0_rank2965,Automatic,3,ok,321.142,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.557,BalancedZippelSeparated
fire7_nb0_rank2969,Automatic,1,ok,523.243,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.481,BalancedZippelSeparated
fire7_nb0_rank2969,Automatic,2,ok,382.772,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.322,BalancedZippelSeparated
fire7_nb0_rank2969,Automatic,3,ok,550.823,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,3,0.524,BalancedZippelSeparated
fire7_nb0_rank2971,Automatic,1,ok,467.832,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.330,BalancedZippelSeparated
fire7_nb0_rank2971,Automatic,2,ok,314.772,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.335,BalancedZippelSeparated
fire7_nb0_rank2971,Automatic,3,ok,481.102,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.258,BalancedZippelSeparated
fire7_nb0_rank2972,Automatic,1,ok,314.852,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.332,BalancedZippelSeparated
fire7_nb0_rank2972,Automatic,2,ok,483.052,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.312,BalancedZippelSeparated
fire7_nb0_rank2972,Automatic,3,ok,508.573,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.553,BalancedZippelSeparated
fire7_nb0_rank2973,Automatic,1,ok,320.621,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.245,BalancedZippelSeparated
fire7_nb0_rank2973,Automatic,2,ok,271.981,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.259,BalancedZippelSeparated
fire7_nb0_rank2973,Automatic,3,ok,500.562,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.314,BalancedZippelSeparated
fire7_nb0_rank2991,Automatic,1,ok,528.393,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.283,BalancedZippelSeparated
fire7_nb0_rank2991,Automatic,2,ok,300.572,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.302,BalancedZippelSeparated
fire7_nb0_rank2991,Automatic,3,ok,300.982,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.291,BalancedZippelSeparated
fire7_nb0_rank2992,Automatic,1,ok,316.242,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.349,BalancedZippelSeparated
fire7_nb0_rank2992,Automatic,2,ok,329.372,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.315,BalancedZippelSeparated
fire7_nb0_rank2992,Automatic,3,ok,553.683,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.312,BalancedZippelSeparated
fire7_nb0_rank2993,Automatic,1,ok,324.852,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.542,BalancedZippelSeparated
fire7_nb0_rank2993,Automatic,2,ok,465.273,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.262,BalancedZippelSeparated
fire7_nb0_rank2993,Automatic,3,ok,294.222,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.442,BalancedZippelSeparated
fire7_nb0_rank2995,Automatic,1,ok,300.022,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.491,BalancedZippelSeparated
fire7_nb0_rank2995,Automatic,2,ok,299.781,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.329,BalancedZippelSeparated
fire7_nb0_rank2995,Automatic,3,ok,540.422,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.332,BalancedZippelSeparated
fire7_nb0_rank2996,Automatic,1,ok,353.972,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.356,BalancedZippelSeparated
fire7_nb0_rank2996,Automatic,2,ok,797.614,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.354,BalancedZippelSeparated
fire7_nb0_rank2996,Automatic,3,ok,539.703,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.321,BalancedZippelSeparated
fire7_nb0_rank3001,Automatic,1,ok,338.042,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.330,BalancedZippelSeparated
fire7_nb0_rank3001,Automatic,2,ok,288.151,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.232,BalancedZippelSeparated
fire7_nb0_rank3001,Automatic,3,ok,563.833,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.329,BalancedZippelSeparated
fire7_nb0_rank3002,Automatic,1,ok,321.992,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.481,BalancedZippelSeparated
fire7_nb0_rank3002,Automatic,2,ok,530.172,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.523,BalancedZippelSeparated
fire7_nb0_rank3002,Automatic,3,ok,457.752,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.532,BalancedZippelSeparated
fire7_nb0_rank3003,Automatic,1,ok,316.362,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.341,BalancedZippelSeparated
fire7_nb0_rank3003,Automatic,2,ok,334.552,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.380,BalancedZippelSeparated
fire7_nb0_rank3003,Automatic,3,ok,532.393,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.334,BalancedZippelSeparated
fire7_nb0_rank3004,Automatic,1,ok,285.021,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.374,BalancedZippelSeparated
fire7_nb0_rank3004,Automatic,2,ok,233.701,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.281,BalancedZippelSeparated
fire7_nb0_rank3004,Automatic,3,ok,243.681,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.262,BalancedZippelSeparated
fire7_nb0_rank3005,Automatic,1,ok,300.001,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.500,BalancedZippelSeparated
fire7_nb0_rank3005,Automatic,2,ok,293.761,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.288,BalancedZippelSeparated
fire7_nb0_rank3005,Automatic,3,ok,329.031,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.345,BalancedZippelSeparated
fire7_nb0_rank3007,Automatic,1,ok,283.401,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.346,BalancedZippelSeparated
fire7_nb0_rank3007,Automatic,2,ok,480.283,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.293,BalancedZippelSeparated
fire7_nb0_rank3007,Automatic,3,ok,283.842,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.292,BalancedZippelSeparated
fire7_nb0_rank3008,Automatic,1,ok,264.091,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.332,BalancedZippelSeparated
fire7_nb0_rank3008,Automatic,2,ok,265.371,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.504,BalancedZippelSeparated
fire7_nb0_rank3008,Automatic,3,ok,291.101,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.335,BalancedZippelSeparated
fire7_nb0_rank3009,Automatic,1,ok,287.802,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.269,BalancedZippelSeparated
fire7_nb0_rank3009,Automatic,2,ok,584.333,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.307,BalancedZippelSeparated
fire7_nb0_rank3009,Automatic,3,ok,580.052,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.295,BalancedZippelSeparated
fire7_nb0_rank3011,Automatic,1,ok,261.681,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.457,BalancedZippelSeparated
fire7_nb0_rank3011,Automatic,2,ok,336.161,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.477,BalancedZippelSeparated
fire7_nb0_rank3011,Automatic,3,ok,300.222,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.349,BalancedZippelSeparated
fire7_nb0_rank3012,Automatic,1,ok,521.952,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.338,BalancedZippelSeparated
fire7_nb0_rank3012,Automatic,2,ok,319.601,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.596,BalancedZippelSeparated
fire7_nb0_rank3012,Automatic,3,ok,269.922,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.292,BalancedZippelSeparated
fire7_nb0_rank3013,Automatic,1,ok,527.073,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.291,BalancedZippelSeparated
fire7_nb0_rank3013,Automatic,2,ok,487.862,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.277,BalancedZippelSeparated
fire7_nb0_rank3013,Automatic,3,ok,290.501,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.325,BalancedZippelSeparated
fire7_nb0_rank3014,Automatic,1,ok,259.481,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.257,BalancedZippelSeparated
fire7_nb0_rank3014,Automatic,2,ok,272.291,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.312,BalancedZippelSeparated
fire7_nb0_rank3014,Automatic,3,ok,249.331,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.304,BalancedZippelSeparated
fire7_nb0_rank3019,Automatic,1,ok,272.491,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.547,BalancedZippelSeparated
fire7_nb0_rank3019,Automatic,2,ok,288.561,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.543,BalancedZippelSeparated
fire7_nb0_rank3019,Automatic,3,ok,291.732,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.349,BalancedZippelSeparated
fire7_nb0_rank3020,Automatic,1,ok,283.771,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.569,BalancedZippelSeparated
fire7_nb0_rank3020,Automatic,2,ok,463.062,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.294,BalancedZippelSeparated
fire7_nb0_rank3020,Automatic,3,ok,234.641,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.209,BalancedZippelSeparated
fire7_nb0_rank3025,Automatic,1,ok,519.683,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.328,BalancedZippelSeparated
fire7_nb0_rank3025,Automatic,2,ok,292.862,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.527,BalancedZippelSeparated
fire7_nb0_rank3025,Automatic,3,ok,291.131,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.261,BalancedZippelSeparated
fire7_nb0_rank3026,Automatic,1,ok,342.651,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.347,BalancedZippelSeparated
fire7_nb0_rank3026,Automatic,2,ok,294.792,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.304,BalancedZippelSeparated
fire7_nb0_rank3026,Automatic,3,ok,592.663,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.325,BalancedZippelSeparated
fire7_nb0_rank3037,Automatic,1,ok,329.452,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.509,BalancedZippelSeparated
fire7_nb0_rank3037,Automatic,2,ok,448.582,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.243,BalancedZippelSeparated
fire7_nb0_rank3037,Automatic,3,ok,294.272,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.408,BalancedZippelSeparated
fire7_nb0_rank3038,Automatic,1,ok,481.922,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.254,BalancedZippelSeparated
fire7_nb0_rank3038,Automatic,2,ok,316.241,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.284,BalancedZippelSeparated
fire7_nb0_rank3038,Automatic,3,ok,402.162,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.446,BalancedZippelSeparated
fire7_nb0_rank3045,Automatic,1,ok,466.912,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.348,BalancedZippelSeparated
fire7_nb0_rank3045,Automatic,2,ok,548.093,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.336,BalancedZippelSeparated
fire7_nb0_rank3045,Automatic,3,ok,351.471,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.348,BalancedZippelSeparated
fire7_nb0_rank3046,Automatic,1,ok,269.241,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.483,BalancedZippelSeparated
fire7_nb0_rank3046,Automatic,2,ok,291.472,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.465,BalancedZippelSeparated
fire7_nb0_rank3046,Automatic,3,ok,245.672,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.239,BalancedZippelSeparated
fire7_nb0_rank3047,Automatic,1,ok,257.081,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.415,BalancedZippelSeparated
fire7_nb0_rank3047,Automatic,2,ok,268.471,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.259,BalancedZippelSeparated
fire7_nb0_rank3047,Automatic,3,ok,311.082,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.323,BalancedZippelSeparated
fire7_nb0_rank3048,Automatic,1,ok,464.032,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.270,BalancedZippelSeparated
fire7_nb0_rank3048,Automatic,2,ok,280.502,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.506,BalancedZippelSeparated
fire7_nb0_rank3048,Automatic,3,ok,278.871,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.540,BalancedZippelSeparated
fire7_nb0_rank3051,Automatic,1,ok,264.932,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.278,BalancedZippelSeparated
fire7_nb0_rank3051,Automatic,2,ok,262.921,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.255,BalancedZippelSeparated
fire7_nb0_rank3051,Automatic,3,ok,317.172,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,6,0.407,BalancedZippelSeparated
fire7_nb0_rank3058,Automatic,1,ok,223.291,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.217,BalancedZippelSeparated
fire7_nb0_rank3058,Automatic,2,ok,243.001,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.285,BalancedZippelSeparated
fire7_nb0_rank3058,Automatic,3,ok,248.301,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.261,BalancedZippelSeparated
fire7_nb0_rank3059,Automatic,1,ok,294.891,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.508,BalancedZippelSeparated
fire7_nb0_rank3059,Automatic,2,ok,409.192,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.267,BalancedZippelSeparated
fire7_nb0_rank3059,Automatic,3,ok,300.302,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.342,BalancedZippelSeparated
fire7_nb0_rank3060,Automatic,1,ok,290.791,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.282,BalancedZippelSeparated
fire7_nb0_rank3060,Automatic,2,ok,488.043,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.287,BalancedZippelSeparated
fire7_nb0_rank3060,Automatic,3,ok,255.551,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.249,BalancedZippelSeparated
fire7_nb0_rank3061,Automatic,1,ok,454.693,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.253,BalancedZippelSeparated
fire7_nb0_rank3061,Automatic,2,ok,461.782,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.288,BalancedZippelSeparated
fire7_nb0_rank3061,Automatic,3,ok,306.922,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.337,BalancedZippelSeparated
fire7_nb0_rank3062,Automatic,1,ok,307.161,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.380,BalancedZippelSeparated
fire7_nb0_rank3062,Automatic,2,ok,309.451,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.311,BalancedZippelSeparated
fire7_nb0_rank3062,Automatic,3,ok,509.973,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.295,BalancedZippelSeparated
fire7_nb0_rank3067,Automatic,1,ok,296.172,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.290,BalancedZippelSeparated
fire7_nb0_rank3067,Automatic,2,ok,241.011,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.271,BalancedZippelSeparated
fire7_nb0_rank3067,Automatic,3,ok,254.301,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.300,BalancedZippelSeparated
fire7_nb0_rank3068,Automatic,1,ok,248.741,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,5,0.532,BalancedZippelSeparated
fire7_nb0_rank3068,Automatic,2,ok,245.261,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,5,0.463,BalancedZippelSeparated
fire7_nb0_rank3068,Automatic,3,ok,239.301,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,5,0.436,BalancedZippelSeparated
fire7_nb0_rank3069,Automatic,1,ok,269.161,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,5,0.337,BalancedZippelSeparated
fire7_nb0_rank3069,Automatic,2,ok,241.421,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,5,0.296,BalancedZippelSeparated
fire7_nb0_rank3069,Automatic,3,ok,489.203,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,5,0.322,BalancedZippelSeparated
fire7_nb0_rank3074,Automatic,1,ok,475.472,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.288,BalancedZippelSeparated
fire7_nb0_rank3074,Automatic,2,ok,246.861,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.433,BalancedZippelSeparated
fire7_nb0_rank3074,Automatic,3,ok,223.911,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.258,BalancedZippelSeparated
fire7_nb0_rank3075,Automatic,1,ok,264.701,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.419,BalancedZippelSeparated
fire7_nb0_rank3075,Automatic,2,ok,280.661,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.492,BalancedZippelSeparated
fire7_nb0_rank3075,Automatic,3,ok,300.092,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.407,BalancedZippelSeparated
fire7_nb0_rank3076,Automatic,1,ok,296.821,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.342,BalancedZippelSeparated
fire7_nb0_rank3076,Automatic,2,ok,253.151,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.472,BalancedZippelSeparated
fire7_nb0_rank3076,Automatic,3,ok,453.523,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.575,BalancedZippelSeparated
fire7_nb0_rank3078,Automatic,1,ok,225.851,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.260,BalancedZippelSeparated
fire7_nb0_rank3078,Automatic,2,ok,231.601,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.431,BalancedZippelSeparated
fire7_nb0_rank3078,Automatic,3,ok,244.261,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.251,BalancedZippelSeparated
fire7_nb0_rank3079,Automatic,1,ok,412.092,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.497,BalancedZippelSeparated
fire7_nb0_rank3079,Automatic,2,ok,214.441,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.417,BalancedZippelSeparated
fire7_nb0_rank3079,Automatic,3,ok,236.621,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.464,BalancedZippelSeparated
fire7_nb0_rank3080,Automatic,1,ok,282.642,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.347,BalancedZippelSeparated
fire7_nb0_rank3080,Automatic,2,ok,292.362,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.318,BalancedZippelSeparated
fire7_nb0_rank3080,Automatic,3,ok,256.471,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.264,BalancedZippelSeparated
