case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank0082,Automatic,1,ok,7082.406,658,2,1,0,0,2305843009213693967:655;2305843009213693973:3,Symbolica_default,cached_powers_Q,312,119,18.371,BalancedZippelSeparated
fire7_nb0_rank0083,Automatic,1,ok,61969.913,656,2,1,0,0,2305843009213693967:653;2305843009213693973:3,Symbolica_default,cached_powers_Q,341,108,1.933,BalancedZippelSeparated
fire7_nb0_rank0084,Automatic,1,ok,28016.795,716,2,1,0,0,2305843009213693967:713;2305843009213693973:3,Symbolica_default,cached_powers_Q,260,180,30.547,BalancedZippelSeparated
fire7_nb0_rank0085,Automatic,1,ok,18168.199,607,2,1,0,0,2305843009213693967:604;2305843009213693973:3,Symbolica_default,cached_powers_Q,311,119,10.640,BalancedZippelSeparated
fire7_nb0_rank0086,Automatic,1,ok,12138.096,593,2,1,0,0,2305843009213693967:590;2305843009213693973:3,Symbolica_default,cached_powers_Q,306,133,19.828,BalancedZippelSeparated
fire7_nb0_rank0087,Automatic,1,ok,19561.934,703,2,1,0,0,2305843009213693967:700;2305843009213693973:3,Symbolica_default,cached_powers_Q,331,102,11.358,BalancedZippelSeparated
fire7_nb0_rank0088,Automatic,1,ok,75568.645,716,2,1,0,0,2305843009213693967:713;2305843009213693973:3,Symbolica_default,cached_powers_Q,260,180,5.875,BalancedZippelSeparated
fire7_nb0_rank0089,Automatic,1,ok,22258.464,674,2,1,0,0,2305843009213693967:671;2305843009213693973:3,Symbolica_default,cached_powers_Q,303,145,1.890,BalancedZippelSeparated
fire7_nb0_rank0090,Automatic,1,ok,25810.248,471,2,1,0,0,2305843009213693967:468;2305843009213693973:3,Symbolica_default,cached_powers_Q,227,200,1.862,BalancedZippelSeparated
fire7_nb0_rank0091,Automatic,1,ok,35252.452,627,2,1,0,0,2305843009213693967:624;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,168,29.400,BalancedZippelSeparated
fire7_nb0_rank0092,Automatic,1,ok,35736.525,702,2,1,0,0,2305843009213693967:699;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,192,30.157,BalancedZippelSeparated
fire7_nb0_rank0093,Automatic,1,ok,77454.652,601,2,1,0,0,2305843009213693967:598;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,168,5.864,BalancedZippelSeparated
fire7_nb0_rank0094,Automatic,1,ok,6905.766,642,2,1,0,0,2305843009213693967:639;2305843009213693973:3,Symbolica_default,cached_powers_Q,295,144,32.678,BalancedZippelSeparated
fire7_nb0_rank0095,Automatic,1,ok,25795.897,446,2,1,0,0,2305843009213693967:443;2305843009213693973:3,Symbolica_default,cached_powers_Q,218,208,1.675,BalancedZippelSeparated
fire7_nb0_rank0096,Automatic,1,ok,26690.390,588,2,1,0,0,2305843009213693967:585;2305843009213693973:3,Symbolica_default,cached_powers_Q,332,91,32.144,BalancedZippelSeparated
fire7_nb0_rank0097,Automatic,1,ok,26134.308,459,2,1,0,0,2305843009213693967:456;2305843009213693973:3,Symbolica_default,cached_powers_Q,218,200,1.835,BalancedZippelSeparated
fire7_nb0_rank0098,Automatic,1,ok,11028.672,423,2,1,0,0,2305843009213693967:420;2305843009213693973:3,Symbolica_default,cached_powers_Q,218,200,2.442,BalancedZippelSeparated
fire7_nb0_rank0099,Automatic,1,ok,24130.931,705,2,1,0,0,2305843009213693967:702;2305843009213693973:3,Symbolica_default,cached_powers_Q,301,135,14.117,BalancedZippelSeparated
fire7_nb0_rank0100,Automatic,1,ok,20260.827,545,2,1,0,0,2305843009213693967:542;2305843009213693973:3,Symbolica_default,cached_powers_Q,306,104,5.810,BalancedZippelSeparated
fire7_nb0_rank0101,Automatic,1,ok,33650.997,556,2,1,0,0,2305843009213693967:553;2305843009213693973:3,Symbolica_default,cached_powers_Q,250,168,12.814,BalancedZippelSeparated
fire7_nb0_rank0102,Automatic,1,ok,33339.815,686,2,1,0,0,2305843009213693967:683;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,180,25.014,BalancedZippelSeparated
fire7_nb0_rank0103,Automatic,1,ok,33321.756,527,2,1,0,0,2305843009213693967:524;2305843009213693973:3,Symbolica_default,cached_powers_Q,220,192,1.794,BalancedZippelSeparated
fire7_nb0_rank0104,Automatic,1,ok,25623.046,514,2,1,0,0,2305843009213693967:511;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,136,24.881,BalancedZippelSeparated
fire7_nb0_rank0105,Automatic,1,ok,26964.501,505,2,1,0,0,2305843009213693967:502;2305843009213693973:3,Symbolica_default,cached_powers_Q,178,238,1.646,BalancedZippelSeparated
fire7_nb0_rank0106,Automatic,1,ok,20193.696,736,2,1,0,0,2305843009213693967:733;2305843009213693973:3,Symbolica_default,cached_powers_Q,350,66,5.810,BalancedZippelSeparated
fire7_nb0_rank0107,Automatic,1,ok,31035.667,594,2,1,0,0,2305843009213693967:591;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,119,1.435,BalancedZippelSeparated
fire7_nb0_rank0108,Automatic,1,ok,4996.359,609,2,1,0,0,2305843009213693967:606;2305843009213693973:3,Symbolica_default,cached_powers_Q,309,102,20.739,BalancedZippelSeparated
fire7_nb0_rank0109,Automatic,1,ok,26172.258,463,2,1,0,0,2305843009213693967:460;2305843009213693973:3,Symbolica_default,cached_powers_Q,260,136,38.193,BalancedZippelSeparated
fire7_nb0_rank0110,Automatic,1,ok,28543.007,620,2,1,0,0,2305843009213693967:617;2305843009213693973:3,Symbolica_default,cached_powers_Q,335,66,38.748,BalancedZippelSeparated
fire7_nb0_rank0111,Automatic,1,ok,13025.719,675,2,1,0,0,2305843009213693967:672;2305843009213693973:3,Symbolica_default,cached_powers_Q,301,108,13.186,BalancedZippelSeparated
fire7_nb0_rank0112,Automatic,1,ok,65020.974,446,2,1,0,0,2305843009213693967:443;2305843009213693973:3,Symbolica_default,cached_powers_Q,215,182,2.187,BalancedZippelSeparated
fire7_nb0_rank0113,Automatic,1,ok,64351.802,541,2,1,0,0,2305843009213693967:538;2305843009213693973:3,Symbolica_default,cached_powers_Q,264,133,1.762,BalancedZippelSeparated
fire7_nb0_rank0114,Automatic,1,ok,5195.810,688,2,1,0,0,2305843009213693967:685;2305843009213693973:3,Symbolica_default,cached_powers_Q,322,66,32.754,BalancedZippelSeparated
fire7_nb0_rank0115,Automatic,1,ok,23553.088,547,2,1,0,0,2305843009213693967:544;2305843009213693973:3,Symbolica_default,cached_powers_Q,295,91,1.564,BalancedZippelSeparated
fire7_nb0_rank0116,Automatic,1,ok,23955.740,635,2,1,0,0,2305843009213693967:632;2305843009213693973:3,Symbolica_default,cached_powers_Q,271,126,1.776,BalancedZippelSeparated
fire7_nb0_rank0117,Automatic,1,ok,24458.692,572,2,1,0,0,2305843009213693967:569;2305843009213693973:3,Symbolica_default,cached_powers_Q,271,119,2.335,BalancedZippelSeparated
fire7_nb0_rank0118,Automatic,1,ok,25324.495,478,2,1,0,0,2305843009213693967:475;2305843009213693973:3,Symbolica_default,cached_powers_Q,310,64,18.302,BalancedZippelSeparated
fire7_nb0_rank0119,Automatic,1,ok,18518.829,464,2,1,0,0,2305843009213693967:461;2305843009213693973:3,Symbolica_default,cached_powers_Q,250,133,39.153,BalancedZippelSeparated
fire7_nb0_rank0120,Automatic,1,ok,29631.782,520,2,1,0,0,2305843009213693967:517;2305843009213693973:3,Symbolica_default,cached_powers_Q,308,77,29.359,BalancedZippelSeparated
fire7_nb0_rank0121,Automatic,1,ok,5041.759,675,2,1,0,0,2305843009213693967:672;2305843009213693973:3,Symbolica_default,cached_powers_Q,316,66,23.295,BalancedZippelSeparated
fire7_nb0_rank0122,Automatic,1,ok,55188.317,511,2,1,0,0,2305843009213693967:508;2305843009213693973:3,Symbolica_default,cached_powers_Q,247,126,1.522,BalancedZippelSeparated
fire7_nb0_rank0123,Automatic,1,ok,34814.701,542,2,1,0,0,2305843009213693967:539;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,91,2.265,BalancedZippelSeparated
fire7_nb0_rank0124,Automatic,1,ok,28356.457,401,2,1,0,0,2305843009213693967:398;2305843009213693973:3,Symbolica_default,cached_powers_Q,210,175,2.292,BalancedZippelSeparated
fire7_nb0_rank0125,Automatic,1,ok,28789.289,510,2,1,0,0,2305843009213693967:507;2305843009213693973:3,Symbolica_default,cached_powers_Q,300,77,29.989,BalancedZippelSeparated
fire7_nb0_rank0126,Automatic,1,ok,23826.910,515,2,1,0,0,2305843009213693967:512;2305843009213693973:3,Symbolica_default,cached_powers_Q,196,175,1.720,BalancedZippelSeparated
fire7_nb0_rank0127,Automatic,1,ok,59293.283,465,2,1,0,0,2305843009213693967:462;2305843009213693973:3,Symbolica_default,cached_powers_Q,205,175,2.299,BalancedZippelSeparated
fire7_nb0_rank0128,Automatic,1,ok,30741.656,499,2,1,0,0,2305843009213693967:496;2305843009213693973:3,Symbolica_default,cached_powers_Q,210,154,2.190,BalancedZippelSeparated
fire7_nb0_rank0129,Automatic,1,ok,30935.336,499,2,1,0,0,2305843009213693967:496;2305843009213693973:3,Symbolica_default,cached_powers_Q,210,154,1.517,BalancedZippelSeparated
fire7_nb0_rank0130,Automatic,1,ok,55537.549,574,2,1,0,0,2305843009213693967:571;2305843009213693973:3,Symbolica_default,cached_powers_Q,256,132,1.756,BalancedZippelSeparated
fire7_nb0_rank0131,Automatic,1,ok,3366.632,447,2,1,0,0,2305843009213693967:444;2305843009213693973:3,Symbolica_default,cached_powers_Q,249,126,22.834,BalancedZippelSeparated
fire7_nb0_rank0132,Automatic,1,ok,39189.498,643,2,1,0,0,2305843009213693967:640;2305843009213693973:3,Symbolica_default,cached_powers_Q,282,110,2.354,BalancedZippelSeparated
fire7_nb0_rank0133,Automatic,1,ok,37740.832,513,2,1,0,0,2305843009213693967:510;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,77,1.541,BalancedZippelSeparated
fire7_nb0_rank0134,Automatic,1,ok,68551.838,637,2,1,0,0,2305843009213693967:634;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,105,1.896,BalancedZippelSeparated
fire7_nb0_rank0135,Automatic,1,ok,62852.266,609,2,1,0,0,2305843009213693967:606;2305843009213693973:3,Symbolica_default,cached_powers_Q,266,102,1.683,BalancedZippelSeparated
fire7_nb0_rank0136,Automatic,1,ok,24720.973,562,2,1,0,0,2305843009213693967:559;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,78,1.628,BalancedZippelSeparated
fire7_nb0_rank0137,Automatic,1,ok,24983.334,665,2,1,0,0,2305843009213693967:662;2305843009213693973:3,Symbolica_default,cached_powers_Q,273,105,1.679,BalancedZippelSeparated
fire7_nb0_rank0138,Automatic,1,ok,6478.715,429,2,1,0,0,2305843009213693967:426;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,72,27.075,BalancedZippelSeparated
fire7_nb0_rank0139,Automatic,1,ok,22656.565,436,2,1,0,0,2305843009213693967:433;2305843009213693973:3,Symbolica_default,cached_powers_Q,268,88,32.607,BalancedZippelSeparated
fire7_nb0_rank0140,Automatic,1,ok,3531.964,487,2,1,0,0,2305843009213693967:484;2305843009213693973:3,Symbolica_default,cached_powers_Q,247,105,22.941,BalancedZippelSeparated
fire7_nb0_rank0141,Automatic,1,ok,31637.539,663,2,1,0,0,2305843009213693967:660;2305843009213693973:3,Symbolica_default,cached_powers_Q,266,105,1.724,BalancedZippelSeparated
fire7_nb0_rank0142,Automatic,1,ok,26147.528,564,2,1,0,0,2305843009213693967:561;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,102,1.481,BalancedZippelSeparated
fire7_nb0_rank0143,Automatic,1,ok,25014.294,494,2,1,0,0,2305843009213693967:491;2305843009213693973:3,Symbolica_default,cached_powers_Q,274,77,37.899,BalancedZippelSeparated
fire7_nb0_rank0144,Automatic,1,ok,4590.427,496,2,1,0,0,2305843009213693967:493;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,77,24.781,BalancedZippelSeparated
fire7_nb0_rank0145,Automatic,1,ok,31807.500,555,2,1,0,0,2305843009213693967:552;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,77,1.436,BalancedZippelSeparated
fire7_nb0_rank0146,Automatic,1,ok,27237.972,459,2,1,0,0,2305843009213693967:456;2305843009213693973:3,Symbolica_default,cached_powers_Q,279,77,2.145,BalancedZippelSeparated
fire7_nb0_rank0147,Automatic,1,ok,42813.001,404,2,1,0,0,2305843009213693967:401;2305843009213693973:3,Symbolica_default,cached_powers_Q,237,105,2.043,BalancedZippelSeparated
fire7_nb0_rank0148,Automatic,1,ok,28261.276,539,2,1,0,0,2305843009213693967:536;2305843009213693973:3,Symbolica_default,cached_powers_Q,304,54,32.038,BalancedZippelSeparated
fire7_nb0_rank0149,Automatic,1,ok,65751.247,484,2,1,0,0,2305843009213693967:481;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,102,2.075,BalancedZippelSeparated
fire7_nb0_rank0150,Automatic,1,ok,58031.709,464,2,1,0,0,2305843009213693967:461;2305843009213693973:3,Symbolica_default,cached_powers_Q,249,84,1.387,BalancedZippelSeparated
fire7_nb0_rank0151,Automatic,1,ok,53545.292,483,2,1,0,0,2305843009213693967:480;2305843009213693973:3,Symbolica_default,cached_powers_Q,266,77,1.435,BalancedZippelSeparated
fire7_nb0_rank0152,Automatic,1,ok,29747.322,404,2,1,0,0,2305843009213693967:401;2305843009213693973:3,Symbolica_default,cached_powers_Q,186,144,1.595,BalancedZippelSeparated
fire7_nb0_rank0153,Automatic,1,ok,27622.484,464,2,1,0,0,2305843009213693967:461;2305843009213693973:3,Symbolica_default,cached_powers_Q,249,102,2.108,BalancedZippelSeparated
fire7_nb0_rank0154,Automatic,1,ok,3591.913,496,2,1,0,0,2305843009213693967:493;2305843009213693973:3,Symbolica_default,cached_powers_Q,267,63,23.028,BalancedZippelSeparated
fire7_nb0_rank0155,Automatic,1,ok,24191.071,415,2,1,0,0,2305843009213693967:412;2305843009213693973:3,Symbolica_default,cached_powers_Q,225,112,1.416,BalancedZippelSeparated
fire7_nb0_rank0156,Automatic,1,ok,25537.406,539,2,1,0,0,2305843009213693967:536;2305843009213693973:3,Symbolica_default,cached_powers_Q,299,54,23.251,BalancedZippelSeparated
fire7_nb0_rank0157,Automatic,1,ok,33864.068,414,2,1,0,0,2305843009213693967:411;2305843009213693973:3,Symbolica_default,cached_powers_Q,261,77,1.401,BalancedZippelSeparated
fire7_nb0_rank0158,Automatic,1,ok,22272.133,457,2,1,0,0,2305843009213693967:454;2305843009213693973:3,Symbolica_default,cached_powers_Q,233,102,1.563,BalancedZippelSeparated
fire7_nb0_rank0159,Automatic,1,ok,51151.482,580,2,1,0,0,2305843009213693967:577;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,105,1.475,BalancedZippelSeparated
fire7_nb0_rank0160,Automatic,1,ok,30046.313,580,2,1,0,0,2305843009213693967:577;2305843009213693973:3,Symbolica_default,cached_powers_Q,223,125,1.595,BalancedZippelSeparated
fire7_nb0_rank0161,Automatic,1,ok,21362.271,543,2,1,0,0,2305843009213693967:540;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,56,5.535,BalancedZippelSeparated
fire7_nb0_rank0162,Automatic,1,ok,22239.914,433,2,1,0,0,2305843009213693967:430;2305843009213693973:3,Symbolica_default,cached_powers_Q,208,133,1.578,BalancedZippelSeparated
fire7_nb0_rank0163,Automatic,1,ok,3965.335,576,2,1,0,0,2305843009213693967:573;2305843009213693973:3,Symbolica_default,cached_powers_Q,294,48,20.329,BalancedZippelSeparated
fire7_nb0_rank0164,Automatic,1,ok,26976.041,403,2,1,0,0,2305843009213693967:400;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,88,1.382,BalancedZippelSeparated
fire7_nb0_rank0165,Automatic,1,ok,24722.323,566,2,1,0,0,2305843009213693967:563;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,85,30.591,BalancedZippelSeparated
fire7_nb0_rank0166,Automatic,1,ok,52513.958,530,2,1,0,0,2305843009213693967:527;2305843009213693973:3,Symbolica_default,cached_powers_Q,245,105,1.602,BalancedZippelSeparated
fire7_nb0_rank0167,Automatic,1,ok,33048.334,361,2,1,0,0,2305843009213693967:358;2305843009213693973:3,Symbolica_default,cached_powers_Q,169,175,1.455,BalancedZippelSeparated
fire7_nb0_rank0168,Automatic,1,ok,54364.815,533,2,1,0,0,2305843009213693967:530;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,78,1.392,BalancedZippelSeparated
fire7_nb0_rank0169,Automatic,1,ok,52876.649,487,2,1,0,0,2305843009213693967:484;2305843009213693973:3,Symbolica_default,cached_powers_Q,189,144,1.540,BalancedZippelSeparated
fire7_nb0_rank0170,Automatic,1,ok,31699.499,487,2,1,0,0,2305843009213693967:484;2305843009213693973:3,Symbolica_default,cached_powers_Q,189,144,1.538,BalancedZippelSeparated
fire7_nb0_rank0171,Automatic,1,ok,20229.446,426,2,1,0,0,2305843009213693967:423;2305843009213693973:3,Symbolica_default,cached_powers_Q,199,133,1.569,BalancedZippelSeparated
fire7_nb0_rank0172,Automatic,1,ok,30840.436,410,2,1,0,0,2305843009213693967:407;2305843009213693973:3,Symbolica_default,cached_powers_Q,185,156,1.617,BalancedZippelSeparated
fire7_nb0_rank0173,Automatic,1,ok,55274.778,512,2,1,0,0,2305843009213693967:509;2305843009213693973:3,Symbolica_default,cached_powers_Q,153,198,1.561,BalancedZippelSeparated
fire7_nb0_rank0174,Automatic,1,ok,26322.229,398,2,1,0,0,2305843009213693967:395;2305843009213693973:3,Symbolica_default,cached_powers_Q,219,96,1.328,BalancedZippelSeparated
fire7_nb0_rank0175,Automatic,1,ok,33312.806,369,2,1,0,0,2305843009213693967:366;2305843009213693973:3,Symbolica_default,cached_powers_Q,219,96,1.495,BalancedZippelSeparated
fire7_nb0_rank0176,Automatic,1,ok,4304.446,603,2,1,0,0,2305843009213693967:600;2305843009213693973:3,Symbolica_default,cached_powers_Q,294,55,20.619,BalancedZippelSeparated
fire7_nb0_rank0177,Automatic,1,ok,29529.981,482,2,1,0,0,2305843009213693967:479;2305843009213693973:3,Symbolica_default,cached_powers_Q,231,110,1.380,BalancedZippelSeparated
fire7_nb0_rank0178,Automatic,1,ok,22890.356,496,2,1,0,0,2305843009213693967:493;2305843009213693973:3,Symbolica_default,cached_powers_Q,265,66,31.888,BalancedZippelSeparated
fire7_nb0_rank0179,Automatic,1,ok,32781.083,395,2,1,0,0,2305843009213693967:392;2305843009213693973:3,Symbolica_default,cached_powers_Q,225,88,1.490,BalancedZippelSeparated
fire7_nb0_rank0180,Automatic,1,ok,54087.103,613,2,1,0,0,2305843009213693967:610;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,60,1.395,BalancedZippelSeparated
fire7_nb0_rank0181,Automatic,1,ok,23103.178,501,2,1,0,0,2305843009213693967:498;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,48,31.993,BalancedZippelSeparated
fire7_nb0_rank0182,Automatic,1,ok,32665.953,414,2,1,0,0,2305843009213693967:411;2305843009213693973:3,Symbolica_default,cached_powers_Q,223,91,1.475,BalancedZippelSeparated
fire7_nb0_rank0183,Automatic,1,ok,23941.940,577,2,1,0,0,2305843009213693967:574;2305843009213693973:3,Symbolica_default,cached_powers_Q,273,65,31.537,BalancedZippelSeparated
fire7_nb0_rank0184,Automatic,1,ok,23454.698,488,2,1,0,0,2305843009213693967:485;2305843009213693973:3,Symbolica_default,cached_powers_Q,240,95,31.242,BalancedZippelSeparated
fire7_nb0_rank0185,Automatic,1,ok,32897.624,370,2,1,0,0,2305843009213693967:367;2305843009213693973:3,Symbolica_default,cached_powers_Q,160,144,1.473,BalancedZippelSeparated
fire7_nb0_rank0186,Automatic,1,ok,53070.020,492,2,1,0,0,2305843009213693967:489;2305843009213693973:3,Symbolica_default,cached_powers_Q,245,66,1.300,BalancedZippelSeparated
fire7_nb0_rank0187,Automatic,1,ok,32808.293,393,2,1,0,0,2305843009213693967:390;2305843009213693973:3,Symbolica_default,cached_powers_Q,216,90,1.315,BalancedZippelSeparated
fire7_nb0_rank0188,Automatic,1,ok,21509.661,362,2,1,0,0,2305843009213693967:359;2305843009213693973:3,Symbolica_default,cached_powers_Q,180,126,1.454,BalancedZippelSeparated
fire7_nb0_rank0189,Automatic,1,ok,30239.754,398,2,1,0,0,2305843009213693967:395;2305843009213693973:3,Symbolica_default,cached_powers_Q,219,84,1.452,BalancedZippelSeparated
fire7_nb0_rank0190,Automatic,1,ok,41306.806,495,2,1,0,0,2305843009213693967:492;2305843009213693973:3,Symbolica_default,cached_powers_Q,217,102,1.342,BalancedZippelSeparated
fire7_nb0_rank0191,Automatic,1,ok,22263.023,457,2,1,0,0,2305843009213693967:454;2305843009213693973:3,Symbolica_default,cached_powers_Q,239,90,1.352,BalancedZippelSeparated
fire7_nb0_rank0192,Automatic,1,ok,16857.474,324,2,1,0,0,2305843009213693967:321;2305843009213693973:3,Symbolica_default,cached_powers_Q,161,144,1.325,BalancedZippelSeparated
fire7_nb0_rank0193,Automatic,1,ok,38754.735,671,2,1,0,0,2305843009213693967:668;2305843009213693973:3,Symbolica_default,cached_powers_Q,203,128,1.536,BalancedZippelSeparated
fire7_nb0_rank0194,Automatic,1,ok,20529.638,412,2,1,0,0,2305843009213693967:409;2305843009213693973:3,Symbolica_default,cached_powers_Q,216,98,1.340,BalancedZippelSeparated
fire7_nb0_rank0195,Automatic,1,ok,21509.921,472,2,1,0,0,2305843009213693967:469;2305843009213693973:3,Symbolica_default,cached_powers_Q,240,90,18.801,BalancedZippelSeparated
fire7_nb0_rank0196,Automatic,1,ok,19361.953,336,2,1,0,0,2305843009213693967:333;2305843009213693973:3,Symbolica_default,cached_powers_Q,200,96,1.294,BalancedZippelSeparated
fire7_nb0_rank0197,Automatic,1,ok,21322.290,410,2,1,0,0,2305843009213693967:407;2305843009213693973:3,Symbolica_default,cached_powers_Q,179,126,1.455,BalancedZippelSeparated
fire7_nb0_rank0198,Automatic,1,ok,24197.811,527,2,1,0,0,2305843009213693967:524;2305843009213693973:3,Symbolica_default,cached_powers_Q,238,85,1.394,BalancedZippelSeparated
fire7_nb0_rank0199,Automatic,1,ok,22047.513,545,2,1,0,0,2305843009213693967:542;2305843009213693973:3,Symbolica_default,cached_powers_Q,244,55,1.471,BalancedZippelSeparated
fire7_nb0_rank0200,Automatic,1,ok,22583.605,502,2,1,0,0,2305843009213693967:499;2305843009213693973:3,Symbolica_default,cached_powers_Q,232,65,1.462,BalancedZippelSeparated
fire7_nb0_rank0201,Automatic,1,ok,21632.842,457,2,1,0,0,2305843009213693967:454;2305843009213693973:3,Symbolica_default,cached_powers_Q,232,72,1.472,BalancedZippelSeparated
fire7_nb0_rank0202,Automatic,1,ok,30701.655,518,2,1,0,0,2305843009213693967:515;2305843009213693973:3,Symbolica_default,cached_powers_Q,238,66,1.289,BalancedZippelSeparated
fire7_nb0_rank0203,Automatic,1,ok,22360.234,372,2,1,0,0,2305843009213693967:369;2305843009213693973:3,Symbolica_default,cached_powers_Q,170,154,1.361,BalancedZippelSeparated
fire7_nb0_rank0204,Automatic,1,ok,21413.681,543,2,1,0,0,2305843009213693967:540;2305843009213693973:3,Symbolica_default,cached_powers_Q,250,60,1.327,BalancedZippelSeparated
fire7_nb0_rank0205,Automatic,1,ok,24836.733,428,2,1,0,0,2305843009213693967:425;2305843009213693973:3,Symbolica_default,cached_powers_Q,144,150,1.276,BalancedZippelSeparated
fire7_nb0_rank0206,Automatic,1,ok,4325.687,428,2,1,0,0,2305843009213693967:425;2305843009213693973:3,Symbolica_default,cached_powers_Q,144,150,1.460,BalancedZippelSeparated
fire7_nb0_rank0207,Automatic,1,ok,16065.921,394,2,1,0,0,2305843009213693967:391;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,56,1.256,BalancedZippelSeparated
fire7_nb0_rank0208,Automatic,1,ok,4986.858,482,2,1,0,0,2305843009213693967:479;2305843009213693973:3,Symbolica_default,cached_powers_Q,192,120,1.127,BalancedZippelSeparated
fire7_nb0_rank0209,Automatic,1,ok,7418.048,368,2,1,0,0,2305843009213693967:365;2305843009213693973:3,Symbolica_default,cached_powers_Q,225,64,1.206,BalancedZippelSeparated
fire7_nb0_rank0210,Automatic,1,ok,14820.346,446,2,1,0,0,2305843009213693967:443;2305843009213693973:3,Symbolica_default,cached_powers_Q,162,150,1.453,BalancedZippelSeparated
fire7_nb0_rank0211,Automatic,1,ok,38574.374,378,2,1,0,0,2305843009213693967:375;2305843009213693973:3,Symbolica_default,cached_powers_Q,200,91,1.288,BalancedZippelSeparated
fire7_nb0_rank0212,Automatic,1,ok,19981.915,491,2,1,0,0,2305843009213693967:488;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,48,1.281,BalancedZippelSeparated
fire7_nb0_rank0213,Automatic,1,ok,19012.452,395,2,1,0,0,2305843009213693967:392;2305843009213693973:3,Symbolica_default,cached_powers_Q,149,150,1.308,BalancedZippelSeparated
fire7_nb0_rank0214,Automatic,1,ok,20328.607,389,2,1,0,0,2305843009213693967:386;2305843009213693973:3,Symbolica_default,cached_powers_Q,234,56,1.418,BalancedZippelSeparated
fire7_nb0_rank0215,Automatic,1,ok,13793.381,373,2,1,0,0,2305843009213693967:370;2305843009213693973:3,Symbolica_default,cached_powers_Q,216,77,1.292,BalancedZippelSeparated
fire7_nb0_rank0216,Automatic,1,ok,14324.374,474,2,1,0,0,2305843009213693967:471;2305843009213693973:3,Symbolica_default,cached_powers_Q,245,48,1.307,BalancedZippelSeparated
fire7_nb0_rank0217,Automatic,1,ok,19692.994,309,2,1,0,0,2305843009213693967:306;2305843009213693973:3,Symbolica_default,cached_powers_Q,148,140,1.284,BalancedZippelSeparated
fire7_nb0_rank0218,Automatic,1,ok,20877.868,432,2,1,0,0,2305843009213693967:429;2305843009213693973:3,Symbolica_default,cached_powers_Q,232,60,1.316,BalancedZippelSeparated
fire7_nb0_rank0219,Automatic,1,ok,12372.576,369,2,1,0,0,2305843009213693967:366;2305843009213693973:3,Symbolica_default,cached_powers_Q,228,56,1.409,BalancedZippelSeparated
fire7_nb0_rank0220,Automatic,1,ok,32316.891,492,2,1,0,0,2305843009213693967:489;2305843009213693973:3,Symbolica_default,cached_powers_Q,176,120,1.304,BalancedZippelSeparated
fire7_nb0_rank0221,Automatic,1,ok,3401.583,417,2,1,0,0,2305843009213693967:414;2305843009213693973:3,Symbolica_default,cached_powers_Q,192,102,1.448,BalancedZippelSeparated
fire7_nb0_rank0222,Automatic,1,ok,39116.767,420,2,1,0,0,2305843009213693967:417;2305843009213693973:3,Symbolica_default,cached_powers_Q,176,108,1.218,BalancedZippelSeparated
fire7_nb0_rank0223,Automatic,1,ok,22916.066,420,2,1,0,0,2305843009213693967:417;2305843009213693973:3,Symbolica_default,cached_powers_Q,176,108,1.252,BalancedZippelSeparated
fire7_nb0_rank0224,Automatic,1,ok,33872.218,626,2,1,0,0,2305843009213693967:623;2305843009213693973:3,Symbolica_default,cached_powers_Q,209,100,1.463,BalancedZippelSeparated
fire7_nb0_rank0225,Automatic,1,ok,39677.969,505,2,1,0,0,2305843009213693967:502;2305843009213693973:3,Symbolica_default,cached_powers_Q,209,96,1.306,BalancedZippelSeparated
fire7_nb0_rank0226,Automatic,1,ok,6844.565,462,2,1,0,0,2305843009213693967:459;2305843009213693973:3,Symbolica_default,cached_powers_Q,216,70,1.491,BalancedZippelSeparated
fire7_nb0_rank0227,Automatic,1,ok,23749.690,512,2,1,0,0,2305843009213693967:509;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,40,1.450,BalancedZippelSeparated
