case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods,factor_reductions
fire7_nb0_rank0871,Automatic,1,ok,1624.216,193,2,1,0,0,2305843009213693967:190;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,36,0.705,BalancedZippelSeparated,0
fire7_nb0_rank0872,Automatic,1,ok,1619.327,168,2,1,0,0,2305843009213693967:165;2305843009213693973:3,Symbolica_default,cached_powers_Q,84,15,0.786,BalancedZippelSeparated,0
fire7_nb0_rank0873,Automatic,1,ok,849.264,136,2,1,0,0,2305843009213693967:133;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,35,0.689,BalancedZippelSeparated,0
fire7_nb0_rank0874,Automatic,1,ok,1110.204,182,2,1,0,0,2305843009213693967:179;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,36,0.746,BalancedZippelSeparated,0
fire7_nb0_rank0875,Automatic,1,ok,977.424,172,2,1,0,0,2305843009213693967:169;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,27,0.664,BalancedZippelSeparated,0
fire7_nb0_rank0876,Automatic,1,ok,1071.874,182,2,1,0,0,2305843009213693967:179;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,36,0.649,BalancedZippelSeparated,0
fire7_nb0_rank0877,Automatic,1,ok,1373.386,172,2,1,0,0,2305843009213693967:169;2305843009213693973:3,Symbolica_default,cached_powers_Q,37,60,0.623,BalancedZippelSeparated,0
fire7_nb0_rank0878,Automatic,1,ok,1516.236,148,2,1,0,0,2305843009213693967:145;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,70,0.644,BalancedZippelSeparated,0
fire7_nb0_rank0879,Automatic,1,ok,1108.805,148,2,1,0,0,2305843009213693967:145;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,70,0.646,BalancedZippelSeparated,0
fire7_nb0_rank0880,Automatic,1,ok,1103.764,152,2,1,0,0,2305843009213693967:149;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,28,0.834,BalancedZippelSeparated,0
fire7_nb0_rank0881,Automatic,1,ok,1373.276,155,2,1,0,0,2305843009213693967:152;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,20,0.903,BalancedZippelSeparated,0
fire7_nb0_rank0882,Automatic,1,ok,1338.595,230,2,1,0,0,2305843009213693967:227;2305843009213693973:3,Symbolica_default,cached_powers_Q,68,33,0.726,BalancedZippelSeparated,0
fire7_nb0_rank0883,Automatic,1,ok,896.553,154,2,1,0,0,2305843009213693967:151;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,90,0.689,BalancedZippelSeparated,0
fire7_nb0_rank0884,Automatic,1,ok,1177.004,205,2,1,0,0,2305843009213693967:202;2305843009213693973:3,Symbolica_default,cached_powers_Q,68,36,0.646,BalancedZippelSeparated,0
fire7_nb0_rank0885,Automatic,1,ok,1119.535,144,2,1,0,0,2305843009213693967:141;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,28,0.899,BalancedZippelSeparated,0
fire7_nb0_rank0886,Automatic,1,ok,1398.996,187,2,1,0,0,2305843009213693967:184;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,36,0.613,BalancedZippelSeparated,0
fire7_nb0_rank0887,Automatic,1,ok,1407.865,185,2,1,0,0,2305843009213693967:182;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,32,0.898,BalancedZippelSeparated,0
fire7_nb0_rank0888,Automatic,1,ok,1517.086,189,2,1,0,0,2305843009213693967:186;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,39,0.875,BalancedZippelSeparated,0
fire7_nb0_rank0889,Automatic,1,ok,1130.605,188,2,1,0,0,2305843009213693967:185;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,39,1.448,BalancedZippelSeparated,0
fire7_nb0_rank0890,Automatic,1,ok,1175.365,158,2,1,0,0,2305843009213693967:155;2305843009213693973:3,Symbolica_default,cached_powers_Q,48,48,0.751,BalancedZippelSeparated,0
fire7_nb0_rank0891,Automatic,1,ok,922.313,145,2,1,0,0,2305843009213693967:142;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,45,1.181,BalancedZippelSeparated,0
fire7_nb0_rank0892,Automatic,1,ok,1397.265,162,2,1,0,0,2305843009213693967:159;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,28,1.059,BalancedZippelSeparated,0
fire7_nb0_rank0893,Automatic,1,ok,1094.514,160,2,1,0,0,2305843009213693967:157;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,27,0.822,BalancedZippelSeparated,0
fire7_nb0_rank0894,Automatic,1,ok,1581.016,192,2,1,0,0,2305843009213693967:189;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,39,0.658,BalancedZippelSeparated,0
fire7_nb0_rank0895,Automatic,1,ok,1459.905,153,2,1,0,0,2305843009213693967:150;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,28,0.996,BalancedZippelSeparated,0
fire7_nb0_rank0896,Automatic,1,ok,8984.015,135,2,1,0,0,2305843009213693967:132;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,100,0.695,BalancedZippelSeparated,0
fire7_nb0_rank0897,Automatic,1,ok,1520.146,134,2,1,0,0,2305843009213693967:131;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,100,0.675,BalancedZippelSeparated,0
fire7_nb0_rank0898,Automatic,1,ok,1713.427,184,2,1,0,0,2305843009213693967:181;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,27,0.686,BalancedZippelSeparated,0
fire7_nb0_rank0899,Automatic,1,ok,1276.474,206,2,1,0,0,2305843009213693967:203;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,27,1.045,BalancedZippelSeparated,0
fire7_nb0_rank0900,Automatic,1,ok,1488.506,148,2,1,0,0,2305843009213693967:145;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,28,1.300,BalancedZippelSeparated,0
fire7_nb0_rank0901,Automatic,1,ok,1249.434,144,2,1,0,0,2305843009213693967:141;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,28,1.326,BalancedZippelSeparated,0
fire7_nb0_rank0902,Automatic,1,ok,1695.626,187,2,1,0,0,2305843009213693967:184;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,36,0.718,BalancedZippelSeparated,0
fire7_nb0_rank0903,Automatic,1,ok,1475.656,174,2,1,0,0,2305843009213693967:171;2305843009213693973:3,Symbolica_default,cached_powers_Q,69,28,0.972,BalancedZippelSeparated,0
fire7_nb0_rank0904,Automatic,1,ok,1405.495,187,2,1,0,0,2305843009213693967:184;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,36,0.773,BalancedZippelSeparated,0
fire7_nb0_rank0905,Automatic,1,ok,1499.826,173,2,1,0,0,2305843009213693967:170;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,36,0.897,BalancedZippelSeparated,0
fire7_nb0_rank0906,Automatic,1,ok,1130.085,195,2,1,0,0,2305843009213693967:192;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,36,0.777,BalancedZippelSeparated,0
fire7_nb0_rank0907,Automatic,1,ok,1628.136,187,2,1,0,0,2305843009213693967:184;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,42,0.804,BalancedZippelSeparated,0
fire7_nb0_rank0908,Automatic,1,ok,998.064,175,2,1,0,0,2305843009213693967:172;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,25,0.676,BalancedZippelSeparated,0
fire7_nb0_rank0909,Automatic,1,ok,877.603,152,2,1,0,0,2305843009213693967:149;2305843009213693973:3,Symbolica_default,cached_powers_Q,77,10,0.858,BalancedZippelSeparated,0
fire7_nb0_rank0910,Automatic,1,ok,1651.297,234,2,1,0,0,2305843009213693967:231;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,66,0.581,BalancedZippelSeparated,0
fire7_nb0_rank0911,Automatic,1,ok,1704.867,234,2,1,0,0,2305843009213693967:231;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,66,0.471,BalancedZippelSeparated,0
fire7_nb0_rank0912,Automatic,1,ok,1023.904,146,2,1,0,0,2305843009213693967:143;2305843009213693973:3,Symbolica_default,cached_powers_Q,77,15,0.765,BalancedZippelSeparated,0
fire7_nb0_rank0913,Automatic,1,ok,1081.404,165,2,1,0,0,2305843009213693967:162;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,48,0.583,BalancedZippelSeparated,0
fire7_nb0_rank0914,Automatic,1,ok,956.574,143,2,1,0,0,2305843009213693967:140;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,60,0.972,BalancedZippelSeparated,0
fire7_nb0_rank0915,Automatic,1,ok,1165.684,163,2,1,0,0,2305843009213693967:160;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,75,0.541,BalancedZippelSeparated,0
fire7_nb0_rank0916,Automatic,1,ok,1230.035,193,2,1,0,0,2305843009213693967:190;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,27,0.826,BalancedZippelSeparated,0
fire7_nb0_rank0917,Automatic,1,ok,1493.526,244,2,1,0,0,2305843009213693967:241;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,30,0.902,BalancedZippelSeparated,0
fire7_nb0_rank0918,Automatic,1,ok,1368.306,163,2,1,0,0,2305843009213693967:160;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,75,0.998,BalancedZippelSeparated,0
fire7_nb0_rank0919,Automatic,1,ok,1489.606,248,2,1,0,0,2305843009213693967:245;2305843009213693973:3,Symbolica_default,cached_powers_Q,68,36,0.561,BalancedZippelSeparated,0
fire7_nb0_rank0920,Automatic,1,ok,1281.055,157,2,1,0,0,2305843009213693967:154;2305843009213693973:3,Symbolica_default,cached_powers_Q,78,12,0.746,BalancedZippelSeparated,0
fire7_nb0_rank0921,Automatic,1,ok,1023.944,132,2,1,0,0,2305843009213693967:129;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,54,0.799,BalancedZippelSeparated,0
fire7_nb0_rank0922,Automatic,1,ok,1300.415,159,2,1,0,0,2305843009213693967:156;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,15,0.926,BalancedZippelSeparated,0
fire7_nb0_rank0923,Automatic,1,ok,1158.655,173,2,1,0,0,2305843009213693967:170;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,33,0.653,BalancedZippelSeparated,0
fire7_nb0_rank0924,Automatic,1,ok,1265.575,179,2,1,0,0,2305843009213693967:176;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,27,0.869,BalancedZippelSeparated,0
fire7_nb0_rank0925,Automatic,1,ok,867.214,143,2,1,0,0,2305843009213693967:140;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,20,1.086,BalancedZippelSeparated,0
fire7_nb0_rank0926,Automatic,1,ok,1386.776,139,2,1,0,0,2305843009213693967:136;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,60,1.027,BalancedZippelSeparated,0
fire7_nb0_rank0927,Automatic,1,ok,971.115,139,2,1,0,0,2305843009213693967:136;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,60,0.736,BalancedZippelSeparated,0
fire7_nb0_rank0928,Automatic,1,ok,965.944,171,2,1,0,0,2305843009213693967:168;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,33,0.637,BalancedZippelSeparated,0
fire7_nb0_rank0929,Automatic,1,ok,1212.795,169,2,1,0,0,2305843009213693967:166;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,28,0.617,BalancedZippelSeparated,0
fire7_nb0_rank0930,Automatic,1,ok,1215.985,199,2,1,0,0,2305843009213693967:196;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,27,0.482,BalancedZippelSeparated,0
fire7_nb0_rank0931,Automatic,1,ok,1081.954,167,2,1,0,0,2305843009213693967:164;2305843009213693973:3,Symbolica_default,cached_powers_Q,61,28,0.967,BalancedZippelSeparated,0
fire7_nb0_rank0932,Automatic,1,ok,1395.505,163,2,1,0,0,2305843009213693967:160;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,25,0.832,BalancedZippelSeparated,0
fire7_nb0_rank0933,Automatic,1,ok,1398.635,163,2,1,0,0,2305843009213693967:160;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,75,1.078,BalancedZippelSeparated,0
fire7_nb0_rank0934,Automatic,1,ok,1763.377,182,2,1,0,0,2305843009213693967:179;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,36,0.834,BalancedZippelSeparated,0
fire7_nb0_rank0935,Automatic,1,ok,898.553,139,2,1,0,0,2305843009213693967:136;2305843009213693973:3,Symbolica_default,cached_powers_Q,34,60,1.313,BalancedZippelSeparated,0
fire7_nb0_rank0936,Automatic,1,ok,1107.234,188,2,1,0,0,2305843009213693967:185;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,36,0.615,BalancedZippelSeparated,0
fire7_nb0_rank0937,Automatic,1,ok,891.283,139,2,1,0,0,2305843009213693967:136;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,24,0.712,BalancedZippelSeparated,0
fire7_nb0_rank0938,Automatic,1,ok,1598.737,230,2,1,0,0,2305843009213693967:227;2305843009213693973:3,Symbolica_default,cached_powers_Q,80,26,0.963,BalancedZippelSeparated,0
fire7_nb0_rank0939,Automatic,1,ok,1051.424,159,2,1,0,0,2305843009213693967:156;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,18,0.645,BalancedZippelSeparated,0
fire7_nb0_rank0940,Automatic,1,ok,1021.775,127,2,1,0,0,2305843009213693967:124;2305843009213693973:3,Symbolica_default,cached_powers_Q,63,25,0.908,BalancedZippelSeparated,0
fire7_nb0_rank0941,Automatic,1,ok,1474.366,179,2,1,0,0,2305843009213693967:176;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,27,0.660,BalancedZippelSeparated,0
fire7_nb0_rank0942,Automatic,1,ok,1347.305,157,2,1,0,0,2305843009213693967:154;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,28,1.169,BalancedZippelSeparated,0
fire7_nb0_rank0943,Automatic,1,ok,1144.794,195,2,1,0,0,2305843009213693967:192;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,27,0.475,BalancedZippelSeparated,0
fire7_nb0_rank0944,Automatic,1,ok,1552.466,204,2,1,0,0,2305843009213693967:201;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,20,0.791,BalancedZippelSeparated,0
fire7_nb0_rank0945,Automatic,1,ok,1231.465,136,2,1,0,0,2305843009213693967:133;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,35,0.855,BalancedZippelSeparated,0
fire7_nb0_rank0946,Automatic,1,ok,1299.735,193,2,1,0,0,2305843009213693967:190;2305843009213693973:3,Symbolica_default,cached_powers_Q,71,20,0.890,BalancedZippelSeparated,0
fire7_nb0_rank0947,Automatic,1,ok,823.963,117,2,1,0,0,2305843009213693967:114;2305843009213693973:3,Symbolica_default,cached_powers_Q,49,35,0.741,BalancedZippelSeparated,0
fire7_nb0_rank0948,Automatic,1,ok,1289.514,181,2,1,0,0,2305843009213693967:178;2305843009213693973:3,Symbolica_default,cached_powers_Q,55,36,0.827,BalancedZippelSeparated,0
fire7_nb0_rank0949,Automatic,1,ok,1345.615,189,2,1,0,0,2305843009213693967:186;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,27,0.616,BalancedZippelSeparated,0
fire7_nb0_rank0950,Automatic,1,ok,797.704,133,2,1,0,0,2305843009213693967:130;2305843009213693973:3,Symbolica_default,cached_powers_Q,68,15,0.577,BalancedZippelSeparated,0
fire7_nb0_rank0951,Automatic,1,ok,1708.617,229,2,1,0,0,2305843009213693967:226;2305843009213693973:3,Symbolica_default,cached_powers_Q,74,30,0.646,BalancedZippelSeparated,0
fire7_nb0_rank0952,Automatic,1,ok,1318.765,162,2,1,0,0,2305843009213693967:159;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,20,0.763,BalancedZippelSeparated,0
fire7_nb0_rank0953,Automatic,1,ok,1283.235,177,2,1,0,0,2305843009213693967:174;2305843009213693973:3,Symbolica_default,cached_powers_Q,70,24,0.846,BalancedZippelSeparated,0
fire7_nb0_rank0954,Automatic,1,ok,971.554,144,2,1,0,0,2305843009213693967:141;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,15,0.716,BalancedZippelSeparated,0
fire7_nb0_rank0955,Automatic,1,ok,1525.766,194,2,1,0,0,2305843009213693967:191;2305843009213693973:3,Symbolica_default,cached_powers_Q,85,10,0.744,BalancedZippelSeparated,0
fire7_nb0_rank0956,Automatic,1,ok,1575.296,209,2,1,0,0,2305843009213693967:206;2305843009213693973:3,Symbolica_default,cached_powers_Q,79,20,0.998,BalancedZippelSeparated,0
fire7_nb0_rank0957,Automatic,1,ok,1241.634,169,2,1,0,0,2305843009213693967:166;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,27,0.906,BalancedZippelSeparated,0
fire7_nb0_rank0958,Automatic,1,ok,1306.025,128,2,1,0,0,2305843009213693967:125;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,48,0.657,BalancedZippelSeparated,0
fire7_nb0_rank0959,Automatic,1,ok,932.104,141,2,1,0,0,2305843009213693967:138;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,15,1.077,BalancedZippelSeparated,0
fire7_nb0_rank0960,Automatic,1,ok,1282.915,194,2,1,0,0,2305843009213693967:191;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,20,0.909,BalancedZippelSeparated,0
fire7_nb0_rank0961,Automatic,1,ok,1076.844,134,2,1,0,0,2305843009213693967:131;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,90,0.768,BalancedZippelSeparated,0
fire7_nb0_rank0962,Automatic,1,ok,997.614,184,2,1,0,0,2305843009213693967:181;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,27,0.724,BalancedZippelSeparated,0
fire7_nb0_rank0963,Automatic,1,ok,1348.225,201,2,1,0,0,2305843009213693967:198;2305843009213693973:3,Symbolica_default,cached_powers_Q,55,42,0.494,BalancedZippelSeparated,0
fire7_nb0_rank0964,Automatic,1,ok,1447.166,201,2,1,0,0,2305843009213693967:198;2305843009213693973:3,Symbolica_default,cached_powers_Q,55,42,1.045,BalancedZippelSeparated,0
fire7_nb0_rank0965,Automatic,1,ok,1208.714,159,2,1,0,0,2305843009213693967:156;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,27,0.831,BalancedZippelSeparated,0
fire7_nb0_rank0966,Automatic,1,ok,984.144,127,2,1,0,0,2305843009213693967:124;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,20,0.780,BalancedZippelSeparated,0
fire7_nb0_rank0967,Automatic,1,ok,1020.054,170,2,1,0,0,2305843009213693967:167;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,27,0.743,BalancedZippelSeparated,0
fire7_nb0_rank0968,Automatic,1,ok,1409.116,199,2,1,0,0,2305843009213693967:196;2305843009213693973:3,Symbolica_default,cached_powers_Q,50,45,0.565,BalancedZippelSeparated,0
fire7_nb0_rank0969,Automatic,1,ok,1442.106,160,2,1,0,0,2305843009213693967:157;2305843009213693973:3,Symbolica_default,cached_powers_Q,55,30,0.632,BalancedZippelSeparated,0
fire7_nb0_rank0970,Automatic,1,ok,1292.575,153,2,1,0,0,2305843009213693967:150;2305843009213693973:3,Symbolica_default,cached_powers_Q,72,18,0.919,BalancedZippelSeparated,0
fire7_nb0_rank0971,Automatic,1,ok,1609.497,198,2,1,0,0,2305843009213693967:195;2305843009213693973:3,Symbolica_default,cached_powers_Q,64,27,0.597,BalancedZippelSeparated,0
fire7_nb0_rank0972,Automatic,1,ok,1287.765,155,2,1,0,0,2305843009213693967:152;2305843009213693973:3,Symbolica_default,cached_powers_Q,59,27,0.619,BalancedZippelSeparated,0
fire7_nb0_rank0973,Automatic,1,ok,1371.696,125,2,1,0,0,2305843009213693967:122;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,25,0.690,BalancedZippelSeparated,0
fire7_nb0_rank0974,Automatic,1,ok,1387.605,200,2,1,0,0,2305843009213693967:197;2305843009213693973:3,Symbolica_default,cached_powers_Q,50,45,0.992,BalancedZippelSeparated,0
fire7_nb0_rank0975,Automatic,1,ok,1332.225,199,2,1,0,0,2305843009213693967:196;2305843009213693973:3,Symbolica_default,cached_powers_Q,50,45,0.787,BalancedZippelSeparated,0
fire7_nb0_rank0976,Automatic,1,ok,1222.265,147,2,1,0,0,2305843009213693967:144;2305843009213693973:3,Symbolica_default,cached_powers_Q,52,36,0.592,BalancedZippelSeparated,0
fire7_nb0_rank0977,Automatic,1,ok,1123.885,165,2,1,0,0,2305843009213693967:162;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,24,0.614,BalancedZippelSeparated,0
fire7_nb0_rank0978,Automatic,1,ok,803.424,141,2,1,0,0,2305843009213693967:138;2305843009213693973:3,Symbolica_default,cached_powers_Q,71,15,0.981,BalancedZippelSeparated,0
fire7_nb0_rank0979,Automatic,1,ok,753.713,126,2,1,0,0,2305843009213693967:123;2305843009213693973:3,Symbolica_default,cached_powers_Q,41,45,0.602,BalancedZippelSeparated,0
fire7_nb0_rank0980,Automatic,1,ok,1063.575,215,2,1,0,0,2305843009213693967:212;2305843009213693973:3,Symbolica_default,cached_powers_Q,60,30,0.865,BalancedZippelSeparated,0
fire7_nb0_rank0981,Automatic,1,ok,2030.718,272,2,1,0,0,2305843009213693967:269;2305843009213693973:3,Symbolica_default,cached_powers_Q,73,21,0.738,BalancedZippelSeparated,0
fire7_nb0_rank0982,Automatic,1,ok,950.794,169,2,1,0,0,2305843009213693967:166;2305843009213693973:3,Symbolica_default,cached_powers_Q,56,32,0.904,BalancedZippelSeparated,0
fire7_nb0_rank0983,Automatic,1,ok,1375.085,157,2,1,0,0,2305843009213693967:154;2305843009213693973:3,Symbolica_default,cached_powers_Q,65,21,0.985,BalancedZippelSeparated,0
fire7_nb0_rank0984,Automatic,1,ok,1000.804,129,2,1,0,0,2305843009213693967:126;2305843009213693973:3,Symbolica_default,cached_powers_Q,66,15,0.637,BalancedZippelSeparated,0
fire7_nb0_rank0985,Automatic,1,ok,655.793,136,2,1,0,0,2305843009213693967:133;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,50,0.608,BalancedZippelSeparated,0
fire7_nb0_rank0986,Automatic,1,ok,1293.655,147,2,1,0,0,2305843009213693967:144;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,56,0.936,BalancedZippelSeparated,0
fire7_nb0_rank0987,Automatic,1,ok,1204.354,138,2,1,0,0,2305843009213693967:135;2305843009213693973:3,Symbolica_default,cached_powers_Q,54,28,0.931,BalancedZippelSeparated,0
fire7_nb0_rank0988,Automatic,1,ok,1040.304,171,2,1,0,0,2305843009213693967:168;2305843009213693973:3,Symbolica_default,cached_powers_Q,57,33,0.785,BalancedZippelSeparated,0
