case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank0043,Automatic,1,ok,10444.063,1073,2,1,0,0,2305843009213693967:1070;2305843009213693973:3,Symbolica_default,cached_powers_Q,432,126,2.243,BalancedZippelSeparated
fire7_nb0_rank0044,Automatic,1,ok,10098.271,1049,2,1,0,0,2305843009213693967:1046;2305843009213693973:3,Symbolica_default,cached_powers_Q,418,126,2.305,BalancedZippelSeparated
fire7_nb0_rank0045,Automatic,1,ok,8864.974,910,2,1,0,0,2305843009213693967:907;2305843009213693973:3,Symbolica_default,cached_powers_Q,407,126,2.127,BalancedZippelSeparated
fire7_nb0_rank0046,Automatic,1,ok,9859.610,1005,2,1,0,0,2305843009213693967:1002;2305843009213693973:3,Symbolica_default,cached_powers_Q,422,132,2.182,BalancedZippelSeparated
fire7_nb0_rank0047,Automatic,1,ok,8742.773,936,2,1,0,0,2305843009213693967:933;2305843009213693973:3,Symbolica_default,cached_powers_Q,452,77,2.161,BalancedZippelSeparated
fire7_nb0_rank0048,Automatic,1,ok,7279.854,832,2,1,0,0,2305843009213693967:829;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,224,2.028,BalancedZippelSeparated
fire7_nb0_rank0049,Automatic,1,ok,7279.284,832,2,1,0,0,2305843009213693967:829;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,224,2.055,BalancedZippelSeparated
fire7_nb0_rank0050,Automatic,1,ok,6984.602,777,2,1,0,0,2305843009213693967:774;2305843009213693973:3,Symbolica_default,cached_powers_Q,340,176,2.137,BalancedZippelSeparated
fire7_nb0_rank0051,Automatic,1,ok,9522.438,968,2,1,0,0,2305843009213693967:965;2305843009213693973:3,Symbolica_default,cached_powers_Q,383,162,2.187,BalancedZippelSeparated
fire7_nb0_rank0052,Automatic,1,ok,7898.338,859,2,1,0,0,2305843009213693967:856;2305843009213693973:3,Symbolica_default,cached_powers_Q,299,224,1.986,BalancedZippelSeparated
fire7_nb0_rank0053,Automatic,1,ok,7794.877,859,2,1,0,0,2305843009213693967:856;2305843009213693973:3,Symbolica_default,cached_powers_Q,351,180,2.075,BalancedZippelSeparated
fire7_nb0_rank0054,Automatic,1,ok,8868.014,918,2,1,0,0,2305843009213693967:915;2305843009213693973:3,Symbolica_default,cached_powers_Q,407,126,2.087,BalancedZippelSeparated
fire7_nb0_rank0055,Automatic,1,ok,6486.489,723,2,1,0,0,2305843009213693967:720;2305843009213693973:3,Symbolica_default,cached_powers_Q,330,168,1.991,BalancedZippelSeparated
fire7_nb0_rank0056,Automatic,1,ok,6470.470,707,2,1,0,0,2305843009213693967:704;2305843009213693973:3,Symbolica_default,cached_powers_Q,407,81,2.302,BalancedZippelSeparated
fire7_nb0_rank0057,Automatic,1,ok,7536.095,826,2,1,0,0,2305843009213693967:823;2305843009213693973:3,Symbolica_default,cached_powers_Q,359,152,1.998,BalancedZippelSeparated
fire7_nb0_rank0058,Automatic,1,ok,7559.586,835,2,1,0,0,2305843009213693967:832;2305843009213693973:3,Symbolica_default,cached_powers_Q,337,168,2.113,BalancedZippelSeparated
fire7_nb0_rank0059,Automatic,1,ok,7982.948,883,2,1,0,0,2305843009213693967:880;2305843009213693973:3,Symbolica_default,cached_powers_Q,360,147,2.051,BalancedZippelSeparated
fire7_nb0_rank0060,Automatic,1,ok,7672.227,856,2,1,0,0,2305843009213693967:853;2305843009213693973:3,Symbolica_default,cached_powers_Q,380,119,2.056,BalancedZippelSeparated
fire7_nb0_rank0061,Automatic,1,ok,6630.750,793,2,1,0,0,2305843009213693967:790;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,210,2.014,BalancedZippelSeparated
fire7_nb0_rank0062,Automatic,1,ok,6854.972,793,2,1,0,0,2305843009213693967:790;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,210,1.695,BalancedZippelSeparated
fire7_nb0_rank0063,Automatic,1,ok,8190.840,917,2,1,0,0,2305843009213693967:914;2305843009213693973:3,Symbolica_default,cached_powers_Q,376,126,2.002,BalancedZippelSeparated
fire7_nb0_rank0064,Automatic,1,ok,8148.960,909,2,1,0,0,2305843009213693967:906;2305843009213693973:3,Symbolica_default,cached_powers_Q,375,132,2.076,BalancedZippelSeparated
fire7_nb0_rank0065,Automatic,1,ok,6449.720,707,2,1,0,0,2305843009213693967:704;2305843009213693973:3,Symbolica_default,cached_powers_Q,401,81,2.368,BalancedZippelSeparated
fire7_nb0_rank0066,Automatic,1,ok,6495.760,738,2,1,0,0,2305843009213693967:735;2305843009213693973:3,Symbolica_default,cached_powers_Q,306,192,1.960,BalancedZippelSeparated
fire7_nb0_rank0067,Automatic,1,ok,6332.369,724,2,1,0,0,2305843009213693967:721;2305843009213693973:3,Symbolica_default,cached_powers_Q,297,192,2.038,BalancedZippelSeparated
fire7_nb0_rank0068,Automatic,1,ok,6803.722,783,2,1,0,0,2305843009213693967:780;2305843009213693973:3,Symbolica_default,cached_powers_Q,257,231,2.106,BalancedZippelSeparated
fire7_nb0_rank0069,Automatic,1,ok,7559.486,853,2,1,0,0,2305843009213693967:850;2305843009213693973:3,Symbolica_default,cached_powers_Q,359,126,2.071,BalancedZippelSeparated
fire7_nb0_rank0070,Automatic,1,ok,5970.506,713,2,1,0,0,2305843009213693967:710;2305843009213693973:3,Symbolica_default,cached_powers_Q,319,168,2.197,BalancedZippelSeparated
fire7_nb0_rank0071,Automatic,1,ok,7481.936,871,2,1,0,0,2305843009213693967:868;2305843009213693973:3,Symbolica_default,cached_powers_Q,376,102,2.059,BalancedZippelSeparated
fire7_nb0_rank0072,Automatic,1,ok,8222.750,941,2,1,0,0,2305843009213693967:938;2305843009213693973:3,Symbolica_default,cached_powers_Q,350,126,1.957,BalancedZippelSeparated
fire7_nb0_rank0073,Automatic,1,ok,5660.385,690,2,1,0,0,2305843009213693967:687;2305843009213693973:3,Symbolica_default,cached_powers_Q,315,136,1.852,BalancedZippelSeparated
fire7_nb0_rank0074,Automatic,1,ok,5703.835,681,2,1,0,0,2305843009213693967:678;2305843009213693973:3,Symbolica_default,cached_powers_Q,364,88,1.881,BalancedZippelSeparated
fire7_nb0_rank0075,Automatic,1,ok,6746.591,815,2,1,0,0,2305843009213693967:812;2305843009213693973:3,Symbolica_default,cached_powers_Q,269,192,1.922,BalancedZippelSeparated
fire7_nb0_rank0076,Automatic,1,ok,6349.588,749,2,1,0,0,2305843009213693967:746;2305843009213693973:3,Symbolica_default,cached_powers_Q,296,168,2.019,BalancedZippelSeparated
fire7_nb0_rank0077,Automatic,1,ok,8597.792,1005,2,1,0,0,2305843009213693967:1002;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,195,1.956,BalancedZippelSeparated
fire7_nb0_rank0078,Automatic,1,ok,5125.662,630,2,1,0,0,2305843009213693967:627;2305843009213693973:3,Symbolica_default,cached_powers_Q,242,192,1.735,BalancedZippelSeparated
fire7_nb0_rank0079,Automatic,1,ok,6229.458,747,2,1,0,0,2305843009213693967:744;2305843009213693973:3,Symbolica_default,cached_powers_Q,341,114,1.751,BalancedZippelSeparated
fire7_nb0_rank0080,Automatic,1,ok,5204.431,611,2,1,0,0,2305843009213693967:608;2305843009213693973:3,Symbolica_default,cached_powers_Q,240,200,1.729,BalancedZippelSeparated
fire7_nb0_rank0081,Automatic,1,ok,6073.447,786,2,1,0,0,2305843009213693967:783;2305843009213693973:3,Symbolica_default,cached_powers_Q,385,56,1.836,BalancedZippelSeparated
fire7_nb0_rank0082,Automatic,1,ok,5877.905,735,2,1,0,0,2305843009213693967:732;2305843009213693973:3,Symbolica_default,cached_powers_Q,312,119,1.795,BalancedZippelSeparated
fire7_nb0_rank0083,Automatic,1,ok,5989.626,731,2,1,0,0,2305843009213693967:728;2305843009213693973:3,Symbolica_default,cached_powers_Q,341,108,1.750,BalancedZippelSeparated
fire7_nb0_rank0084,Automatic,1,ok,6017.166,778,2,1,0,0,2305843009213693967:775;2305843009213693973:3,Symbolica_default,cached_powers_Q,260,180,1.873,BalancedZippelSeparated
fire7_nb0_rank0085,Automatic,1,ok,5823.086,722,2,1,0,0,2305843009213693967:719;2305843009213693973:3,Symbolica_default,cached_powers_Q,311,119,1.816,BalancedZippelSeparated
fire7_nb0_rank0086,Automatic,1,ok,5542.274,693,2,1,0,0,2305843009213693967:690;2305843009213693973:3,Symbolica_default,cached_powers_Q,306,133,1.909,BalancedZippelSeparated
fire7_nb0_rank0087,Automatic,1,ok,6279.398,786,2,1,0,0,2305843009213693967:783;2305843009213693973:3,Symbolica_default,cached_powers_Q,331,102,1.810,BalancedZippelSeparated
fire7_nb0_rank0088,Automatic,1,ok,6176.437,778,2,1,0,0,2305843009213693967:775;2305843009213693973:3,Symbolica_default,cached_powers_Q,260,180,1.801,BalancedZippelSeparated
fire7_nb0_rank0089,Automatic,1,ok,6111.078,749,2,1,0,0,2305843009213693967:746;2305843009213693973:3,Symbolica_default,cached_powers_Q,303,145,1.725,BalancedZippelSeparated
fire7_nb0_rank0090,Automatic,1,ok,4787.358,600,2,1,0,0,2305843009213693967:597;2305843009213693973:3,Symbolica_default,cached_powers_Q,227,200,1.681,BalancedZippelSeparated
fire7_nb0_rank0091,Automatic,1,ok,5995.106,727,2,1,0,0,2305843009213693967:724;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,168,1.804,BalancedZippelSeparated
fire7_nb0_rank0092,Automatic,1,ok,6300.588,780,2,1,0,0,2305843009213693967:777;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,192,1.865,BalancedZippelSeparated
fire7_nb0_rank0093,Automatic,1,ok,5878.006,701,2,1,0,0,2305843009213693967:698;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,168,1.884,BalancedZippelSeparated
fire7_nb0_rank0094,Automatic,1,ok,6230.447,751,2,1,0,0,2305843009213693967:748;2305843009213693973:3,Symbolica_default,cached_powers_Q,295,144,1.900,BalancedZippelSeparated
fire7_nb0_rank0095,Automatic,1,ok,4871.870,580,2,1,0,0,2305843009213693967:577;2305843009213693973:3,Symbolica_default,cached_powers_Q,218,208,1.482,BalancedZippelSeparated
fire7_nb0_rank0096,Automatic,1,ok,5305.192,697,2,1,0,0,2305843009213693967:694;2305843009213693973:3,Symbolica_default,cached_powers_Q,332,91,1.740,BalancedZippelSeparated
fire7_nb0_rank0097,Automatic,1,ok,6914.352,586,2,1,0,0,2305843009213693967:583;2305843009213693973:3,Symbolica_default,cached_powers_Q,218,200,1.670,BalancedZippelSeparated
fire7_nb0_rank0098,Automatic,1,ok,17952.319,550,2,1,0,0,2305843009213693967:547;2305843009213693973:3,Symbolica_default,cached_powers_Q,218,200,1.807,BalancedZippelSeparated
fire7_nb0_rank0099,Automatic,1,ok,6477.530,790,2,1,0,0,2305843009213693967:787;2305843009213693973:3,Symbolica_default,cached_powers_Q,301,135,1.873,BalancedZippelSeparated
fire7_nb0_rank0100,Automatic,1,ok,4906.160,645,2,1,0,0,2305843009213693967:642;2305843009213693973:3,Symbolica_default,cached_powers_Q,306,104,1.735,BalancedZippelSeparated
fire7_nb0_rank0101,Automatic,1,ok,4709.648,629,2,1,0,0,2305843009213693967:626;2305843009213693973:3,Symbolica_default,cached_powers_Q,250,168,1.795,BalancedZippelSeparated
fire7_nb0_rank0102,Automatic,1,ok,5997.827,754,2,1,0,0,2305843009213693967:751;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,180,1.731,BalancedZippelSeparated
fire7_nb0_rank0103,Automatic,1,ok,4762.789,605,2,1,0,0,2305843009213693967:602;2305843009213693973:3,Symbolica_default,cached_powers_Q,220,192,1.642,BalancedZippelSeparated
fire7_nb0_rank0104,Automatic,1,ok,4443.317,593,2,1,0,0,2305843009213693967:590;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,136,1.731,BalancedZippelSeparated
fire7_nb0_rank0105,Automatic,1,ok,5579.344,687,2,1,0,0,2305843009213693967:684;2305843009213693973:3,Symbolica_default,cached_powers_Q,178,238,1.722,BalancedZippelSeparated
fire7_nb0_rank0106,Automatic,1,ok,6209.297,823,2,1,0,0,2305843009213693967:820;2305843009213693973:3,Symbolica_default,cached_powers_Q,350,66,1.795,BalancedZippelSeparated
fire7_nb0_rank0107,Automatic,1,ok,5433.573,700,2,1,0,0,2305843009213693967:697;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,119,1.648,BalancedZippelSeparated
fire7_nb0_rank0108,Automatic,1,ok,5775.524,724,2,1,0,0,2305843009213693967:721;2305843009213693973:3,Symbolica_default,cached_powers_Q,309,102,15.963,BalancedZippelSeparated
fire7_nb0_rank0109,Automatic,1,ok,4215.655,539,2,1,0,0,2305843009213693967:536;2305843009213693973:3,Symbolica_default,cached_powers_Q,260,136,1.692,BalancedZippelSeparated
fire7_nb0_rank0110,Automatic,1,ok,5285.762,703,2,1,0,0,2305843009213693967:700;2305843009213693973:3,Symbolica_default,cached_powers_Q,335,66,1.748,BalancedZippelSeparated
fire7_nb0_rank0111,Automatic,1,ok,6269.958,760,2,1,0,0,2305843009213693967:757;2305843009213693973:3,Symbolica_default,cached_powers_Q,301,108,1.437,BalancedZippelSeparated
fire7_nb0_rank0112,Automatic,1,ok,4443.727,576,2,1,0,0,2305843009213693967:573;2305843009213693973:3,Symbolica_default,cached_powers_Q,215,182,1.546,BalancedZippelSeparated
fire7_nb0_rank0113,Automatic,1,ok,5012.980,638,2,1,0,0,2305843009213693967:635;2305843009213693973:3,Symbolica_default,cached_powers_Q,264,133,1.616,BalancedZippelSeparated
fire7_nb0_rank0114,Automatic,1,ok,5573.394,769,2,1,0,0,2305843009213693967:766;2305843009213693973:3,Symbolica_default,cached_powers_Q,322,66,1.737,BalancedZippelSeparated
fire7_nb0_rank0115,Automatic,1,ok,5064.001,656,2,1,0,0,2305843009213693967:653;2305843009213693973:3,Symbolica_default,cached_powers_Q,295,91,1.487,BalancedZippelSeparated
fire7_nb0_rank0116,Automatic,1,ok,20248.213,702,2,1,0,0,2305843009213693967:699;2305843009213693973:3,Symbolica_default,cached_powers_Q,271,126,1.618,BalancedZippelSeparated
fire7_nb0_rank0117,Automatic,1,ok,5108.831,672,2,1,0,0,2305843009213693967:669;2305843009213693973:3,Symbolica_default,cached_powers_Q,271,119,1.635,BalancedZippelSeparated
fire7_nb0_rank0118,Automatic,1,ok,4004.625,569,2,1,0,0,2305843009213693967:566;2305843009213693973:3,Symbolica_default,cached_powers_Q,310,64,1.645,BalancedZippelSeparated
fire7_nb0_rank0119,Automatic,1,ok,4003.124,537,2,1,0,0,2305843009213693967:534;2305843009213693973:3,Symbolica_default,cached_powers_Q,250,133,1.528,BalancedZippelSeparated
fire7_nb0_rank0120,Automatic,1,ok,4522.667,623,2,1,0,0,2305843009213693967:620;2305843009213693973:3,Symbolica_default,cached_powers_Q,308,77,1.691,BalancedZippelSeparated
fire7_nb0_rank0121,Automatic,1,ok,5414.983,754,2,1,0,0,2305843009213693967:751;2305843009213693973:3,Symbolica_default,cached_powers_Q,316,66,1.644,BalancedZippelSeparated
fire7_nb0_rank0122,Automatic,1,ok,4156.015,584,2,1,0,0,2305843009213693967:581;2305843009213693973:3,Symbolica_default,cached_powers_Q,247,126,1.637,BalancedZippelSeparated
fire7_nb0_rank0123,Automatic,1,ok,4502.327,611,2,1,0,0,2305843009213693967:608;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,91,1.598,BalancedZippelSeparated
fire7_nb0_rank0124,Automatic,1,ok,4417.417,526,2,1,0,0,2305843009213693967:523;2305843009213693973:3,Symbolica_default,cached_powers_Q,210,175,1.349,BalancedZippelSeparated
fire7_nb0_rank0125,Automatic,1,ok,4735.949,610,2,1,0,0,2305843009213693967:607;2305843009213693973:3,Symbolica_default,cached_powers_Q,300,77,2.007,BalancedZippelSeparated
fire7_nb0_rank0126,Automatic,1,ok,4470.657,603,2,1,0,0,2305843009213693967:600;2305843009213693973:3,Symbolica_default,cached_powers_Q,196,175,1.564,BalancedZippelSeparated
fire7_nb0_rank0127,Automatic,1,ok,4389.267,590,2,1,0,0,2305843009213693967:587;2305843009213693973:3,Symbolica_default,cached_powers_Q,205,175,1.530,BalancedZippelSeparated
fire7_nb0_rank0128,Automatic,1,ok,4009.674,566,2,1,0,0,2305843009213693967:563;2305843009213693973:3,Symbolica_default,cached_powers_Q,210,154,1.457,BalancedZippelSeparated
fire7_nb0_rank0129,Automatic,1,ok,4256.886,566,2,1,0,0,2305843009213693967:563;2305843009213693973:3,Symbolica_default,cached_powers_Q,210,154,1.416,BalancedZippelSeparated
fire7_nb0_rank0130,Automatic,1,ok,4709.889,637,2,1,0,0,2305843009213693967:634;2305843009213693973:3,Symbolica_default,cached_powers_Q,256,132,1.534,BalancedZippelSeparated
fire7_nb0_rank0131,Automatic,1,ok,3757.802,520,2,1,0,0,2305843009213693967:517;2305843009213693973:3,Symbolica_default,cached_powers_Q,249,126,1.655,BalancedZippelSeparated
fire7_nb0_rank0132,Automatic,1,ok,5671.254,724,2,1,0,0,2305843009213693967:721;2305843009213693973:3,Symbolica_default,cached_powers_Q,282,110,1.621,BalancedZippelSeparated
fire7_nb0_rank0133,Automatic,1,ok,4397.176,607,2,1,0,0,2305843009213693967:604;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,77,1.541,BalancedZippelSeparated
fire7_nb0_rank0134,Automatic,1,ok,5705.805,720,2,1,0,0,2305843009213693967:717;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,105,1.639,BalancedZippelSeparated
fire7_nb0_rank0135,Automatic,1,ok,5085.471,684,2,1,0,0,2305843009213693967:681;2305843009213693973:3,Symbolica_default,cached_powers_Q,266,102,1.407,BalancedZippelSeparated
fire7_nb0_rank0136,Automatic,1,ok,4809.919,633,2,1,0,0,2305843009213693967:630;2305843009213693973:3,Symbolica_default,cached_powers_Q,288,78,1.321,BalancedZippelSeparated
fire7_nb0_rank0137,Automatic,1,ok,5714.395,742,2,1,0,0,2305843009213693967:739;2305843009213693973:3,Symbolica_default,cached_powers_Q,273,105,1.297,BalancedZippelSeparated
fire7_nb0_rank0138,Automatic,1,ok,3799.434,511,2,1,0,0,2305843009213693967:508;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,72,1.789,BalancedZippelSeparated
fire7_nb0_rank0139,Automatic,1,ok,3563.711,515,2,1,0,0,2305843009213693967:512;2305843009213693973:3,Symbolica_default,cached_powers_Q,268,88,1.745,BalancedZippelSeparated
fire7_nb0_rank0140,Automatic,1,ok,3808.763,560,2,1,0,0,2305843009213693967:557;2305843009213693973:3,Symbolica_default,cached_powers_Q,247,105,1.552,BalancedZippelSeparated
fire7_nb0_rank0141,Automatic,1,ok,5488.604,740,2,1,0,0,2305843009213693967:737;2305843009213693973:3,Symbolica_default,cached_powers_Q,266,105,1.615,BalancedZippelSeparated
fire7_nb0_rank0142,Automatic,1,ok,4623.588,637,2,1,0,0,2305843009213693967:634;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,102,1.542,BalancedZippelSeparated
fire7_nb0_rank0143,Automatic,1,ok,4036.485,585,2,1,0,0,2305843009213693967:582;2305843009213693973:3,Symbolica_default,cached_powers_Q,274,77,1.616,BalancedZippelSeparated
fire7_nb0_rank0144,Automatic,1,ok,4337.797,596,2,1,0,0,2305843009213693967:593;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,77,1.367,BalancedZippelSeparated
fire7_nb0_rank0145,Automatic,1,ok,4348.067,622,2,1,0,0,2305843009213693967:619;2305843009213693973:3,Symbolica_default,cached_powers_Q,272,77,1.509,BalancedZippelSeparated
fire7_nb0_rank0146,Automatic,1,ok,4805.370,550,2,1,0,0,2305843009213693967:547;2305843009213693973:3,Symbolica_default,cached_powers_Q,279,77,1.465,BalancedZippelSeparated
fire7_nb0_rank0147,Automatic,1,ok,3445.921,474,2,1,0,0,2305843009213693967:471;2305843009213693973:3,Symbolica_default,cached_powers_Q,237,105,1.323,BalancedZippelSeparated
fire7_nb0_rank0148,Automatic,1,ok,4669.218,614,2,1,0,0,2305843009213693967:611;2305843009213693973:3,Symbolica_default,cached_powers_Q,304,54,1.970,BalancedZippelSeparated
fire7_nb0_rank0149,Automatic,1,ok,3931.424,563,2,1,0,0,2305843009213693967:560;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,102,1.397,BalancedZippelSeparated
fire7_nb0_rank0150,Automatic,1,ok,3595.471,537,2,1,0,0,2305843009213693967:534;2305843009213693973:3,Symbolica_default,cached_powers_Q,249,84,1.385,BalancedZippelSeparated
fire7_nb0_rank0151,Automatic,1,ok,3859.013,571,2,1,0,0,2305843009213693967:568;2305843009213693973:3,Symbolica_default,cached_powers_Q,266,77,1.537,BalancedZippelSeparated
fire7_nb0_rank0152,Automatic,1,ok,3161.069,460,2,1,0,0,2305843009213693967:457;2305843009213693973:3,Symbolica_default,cached_powers_Q,186,144,1.387,BalancedZippelSeparated
fire7_nb0_rank0153,Automatic,1,ok,3956.155,546,2,1,0,0,2305843009213693967:543;2305843009213693973:3,Symbolica_default,cached_powers_Q,249,102,1.529,BalancedZippelSeparated
fire7_nb0_rank0154,Automatic,1,ok,4028.664,575,2,1,0,0,2305843009213693967:572;2305843009213693973:3,Symbolica_default,cached_powers_Q,267,63,1.896,BalancedZippelSeparated
fire7_nb0_rank0155,Automatic,1,ok,3474.711,488,2,1,0,0,2305843009213693967:485;2305843009213693973:3,Symbolica_default,cached_powers_Q,225,112,1.459,BalancedZippelSeparated
fire7_nb0_rank0156,Automatic,1,ok,4561.938,614,2,1,0,0,2305843009213693967:611;2305843009213693973:3,Symbolica_default,cached_powers_Q,299,54,1.907,BalancedZippelSeparated
fire7_nb0_rank0157,Automatic,1,ok,3384.780,499,2,1,0,0,2305843009213693967:496;2305843009213693973:3,Symbolica_default,cached_powers_Q,261,77,1.495,BalancedZippelSeparated
fire7_nb0_rank0158,Automatic,1,ok,3685.252,533,2,1,0,0,2305843009213693967:530;2305843009213693973:3,Symbolica_default,cached_powers_Q,233,102,1.416,BalancedZippelSeparated
fire7_nb0_rank0159,Automatic,1,ok,4910.270,653,2,1,0,0,2305843009213693967:650;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,105,1.364,BalancedZippelSeparated
fire7_nb0_rank0160,Automatic,1,ok,4483.088,635,2,1,0,0,2305843009213693967:632;2305843009213693973:3,Symbolica_default,cached_powers_Q,223,125,1.492,BalancedZippelSeparated
fire7_nb0_rank0161,Automatic,1,ok,4047.654,612,2,1,0,0,2305843009213693967:609;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,56,1.643,BalancedZippelSeparated
fire7_nb0_rank0162,Automatic,1,ok,3703.982,509,2,1,0,0,2305843009213693967:506;2305843009213693973:3,Symbolica_default,cached_powers_Q,208,133,1.420,BalancedZippelSeparated
fire7_nb0_rank0163,Automatic,1,ok,4243.916,649,2,1,0,0,2305843009213693967:646;2305843009213693973:3,Symbolica_default,cached_powers_Q,294,48,1.584,BalancedZippelSeparated
fire7_nb0_rank0164,Automatic,1,ok,3366.281,482,2,1,0,0,2305843009213693967:479;2305843009213693973:3,Symbolica_default,cached_powers_Q,243,88,1.380,BalancedZippelSeparated
fire7_nb0_rank0165,Automatic,1,ok,4366.647,639,2,1,0,0,2305843009213693967:636;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,85,1.564,BalancedZippelSeparated
fire7_nb0_rank0166,Automatic,1,ok,4417.827,599,2,1,0,0,2305843009213693967:596;2305843009213693973:3,Symbolica_default,cached_powers_Q,245,105,1.415,BalancedZippelSeparated
fire7_nb0_rank0167,Automatic,1,ok,3515.241,490,2,1,0,0,2305843009213693967:487;2305843009213693973:3,Symbolica_default,cached_powers_Q,169,175,1.432,BalancedZippelSeparated
fire7_nb0_rank0168,Automatic,1,ok,4161.175,606,2,1,0,0,2305843009213693967:603;2305843009213693973:3,Symbolica_default,cached_powers_Q,259,78,1.608,BalancedZippelSeparated
fire7_nb0_rank0169,Automatic,1,ok,3935.354,563,2,1,0,0,2305843009213693967:560;2305843009213693973:3,Symbolica_default,cached_powers_Q,189,144,1.487,BalancedZippelSeparated
fire7_nb0_rank0170,Automatic,1,ok,4067.224,563,2,1,0,0,2305843009213693967:560;2305843009213693973:3,Symbolica_default,cached_powers_Q,189,144,1.287,BalancedZippelSeparated
fire7_nb0_rank0171,Automatic,1,ok,8340.941,499,2,1,0,0,2305843009213693967:496;2305843009213693973:3,Symbolica_default,cached_powers_Q,199,133,1.428,BalancedZippelSeparated
fire7_nb0_rank0172,Automatic,1,ok,3825.733,536,2,1,0,0,2305843009213693967:533;2305843009213693973:3,Symbolica_default,cached_powers_Q,185,156,1.436,BalancedZippelSeparated
fire7_nb0_rank0173,Automatic,1,ok,4738.669,657,2,1,0,0,2305843009213693967:654;2305843009213693973:3,Symbolica_default,cached_powers_Q,153,198,1.440,BalancedZippelSeparated
fire7_nb0_rank0174,Automatic,1,ok,3099.219,462,2,1,0,0,2305843009213693967:459;2305843009213693973:3,Symbolica_default,cached_powers_Q,219,96,1.383,BalancedZippelSeparated
fire7_nb0_rank0175,Automatic,1,ok,2962.318,433,2,1,0,0,2305843009213693967:430;2305843009213693973:3,Symbolica_default,cached_powers_Q,219,96,1.440,BalancedZippelSeparated
fire7_nb0_rank0176,Automatic,1,ok,4439.947,646,2,1,0,0,2305843009213693967:643;2305843009213693973:3,Symbolica_default,cached_powers_Q,294,55,1.657,BalancedZippelSeparated
fire7_nb0_rank0177,Automatic,1,ok,3977.574,539,2,1,0,0,2305843009213693967:536;2305843009213693973:3,Symbolica_default,cached_powers_Q,231,110,1.219,BalancedZippelSeparated
fire7_nb0_rank0178,Automatic,1,ok,3735.273,563,2,1,0,0,2305843009213693967:560;2305843009213693973:3,Symbolica_default,cached_powers_Q,265,66,1.557,BalancedZippelSeparated
fire7_nb0_rank0179,Automatic,1,ok,3123.449,468,2,1,0,0,2305843009213693967:465;2305843009213693973:3,Symbolica_default,cached_powers_Q,225,88,1.390,BalancedZippelSeparated
fire7_nb0_rank0180,Automatic,1,ok,4576.288,653,2,1,0,0,2305843009213693967:650;2305843009213693973:3,Symbolica_default,cached_powers_Q,280,60,1.234,BalancedZippelSeparated
fire7_nb0_rank0181,Automatic,1,ok,3779.783,568,2,1,0,0,2305843009213693967:565;2305843009213693973:3,Symbolica_default,cached_powers_Q,270,48,1.319,BalancedZippelSeparated
fire7_nb0_rank0182,Automatic,1,ok,3364.210,496,2,1,0,0,2305843009213693967:493;2305843009213693973:3,Symbolica_default,cached_powers_Q,223,91,1.426,BalancedZippelSeparated
fire7_nb0_rank0183,Automatic,1,ok,4086.554,616,2,1,0,0,2305843009213693967:613;2305843009213693973:3,Symbolica_default,cached_powers_Q,273,65,1.623,BalancedZippelSeparated
fire7_nb0_rank0184,Automatic,1,ok,3647.212,547,2,1,0,0,2305843009213693967:544;2305843009213693973:3,Symbolica_default,cached_powers_Q,240,95,1.527,BalancedZippelSeparated
fire7_nb0_rank0185,Automatic,1,ok,2902.857,430,2,1,0,0,2305843009213693967:427;2305843009213693973:3,Symbolica_default,cached_powers_Q,160,144,1.336,BalancedZippelSeparated
fire7_nb0_rank0186,Automatic,1,ok,3719.953,561,2,1,0,0,2305843009213693967:558;2305843009213693973:3,Symbolica_default,cached_powers_Q,245,66,1.372,BalancedZippelSeparated
fire7_nb0_rank0187,Automatic,1,ok,3063.509,463,2,1,0,0,2305843009213693967:460;2305843009213693973:3,Symbolica_default,cached_powers_Q,216,90,1.356,BalancedZippelSeparated
fire7_nb0_rank0188,Automatic,1,ok,6425.879,414,2,1,0,0,2305843009213693967:411;2305843009213693973:3,Symbolica_default,cached_powers_Q,180,126,1.227,BalancedZippelSeparated
