case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank1431,Automatic,1,ok,620.861,130,2,1,0,0,2305843009213693967:127;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,9,0.400,BalancedZippelSeparated
fire7_nb0_rank1432,Automatic,1,ok,882.152,111,2,1,0,0,2305843009213693967:108;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,15,0.330,BalancedZippelSeparated
fire7_nb0_rank1433,Automatic,1,ok,555.032,105,2,1,0,0,2305843009213693967:102;2305843009213693973:3,Symbolica_default,cached_powers_Q,29,15,0.448,BalancedZippelSeparated
fire7_nb0_rank1434,Automatic,1,ok,624.672,130,2,1,0,0,2305843009213693967:127;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,18,0.471,BalancedZippelSeparated
fire7_nb0_rank1435,Automatic,1,ok,589.812,108,2,1,0,0,2305843009213693967:105;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,15,0.493,BalancedZippelSeparated
fire7_nb0_rank1436,Automatic,1,ok,612.332,107,2,1,0,0,2305843009213693967:104;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,20,0.375,BalancedZippelSeparated
fire7_nb0_rank1437,Automatic,1,ok,553.052,98,2,1,0,0,2305843009213693967:95;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,20,0.439,BalancedZippelSeparated
fire7_nb0_rank1438,Automatic,1,ok,628.522,122,2,1,0,0,2305843009213693967:119;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,27,0.383,BalancedZippelSeparated
fire7_nb0_rank1439,Automatic,1,ok,712.672,115,2,1,0,0,2305843009213693967:112;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,15,0.322,BalancedZippelSeparated
fire7_nb0_rank1440,Automatic,1,ok,603.602,128,2,1,0,0,2305843009213693967:125;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,27,0.306,BalancedZippelSeparated
fire7_nb0_rank1441,Automatic,1,ok,651.571,116,2,1,0,0,2305843009213693967:113;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,21,0.460,BalancedZippelSeparated
fire7_nb0_rank1442,Automatic,1,ok,554.821,108,2,1,0,0,2305843009213693967:105;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,35,0.333,BalancedZippelSeparated
fire7_nb0_rank1443,Automatic,1,ok,589.072,124,2,1,0,0,2305843009213693967:121;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,24,0.296,BalancedZippelSeparated
fire7_nb0_rank1444,Automatic,1,ok,511.451,104,2,1,0,0,2305843009213693967:101;2305843009213693973:3,Symbolica_default,cached_powers_Q,40,9,0.331,BalancedZippelSeparated
fire7_nb0_rank1445,Automatic,1,ok,449.201,116,2,1,0,0,2305843009213693967:113;2305843009213693973:3,Symbolica_default,cached_powers_Q,40,9,0.394,BalancedZippelSeparated
fire7_nb0_rank1446,Automatic,1,ok,597.362,120,2,1,0,0,2305843009213693967:117;2305843009213693973:3,Symbolica_default,cached_powers_Q,44,8,0.328,BalancedZippelSeparated
fire7_nb0_rank1447,Automatic,1,ok,410.831,105,2,1,0,0,2305843009213693967:102;2305843009213693973:3,Symbolica_default,cached_powers_Q,40,9,0.302,BalancedZippelSeparated
fire7_nb0_rank1448,Automatic,1,ok,694.842,117,2,1,0,0,2305843009213693967:114;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,21,0.423,BalancedZippelSeparated
fire7_nb0_rank1449,Automatic,1,ok,784.753,122,2,1,0,0,2305843009213693967:119;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,27,0.357,BalancedZippelSeparated
fire7_nb0_rank1450,Automatic,1,ok,624.022,132,2,1,0,0,2305843009213693967:129;2305843009213693973:3,Symbolica_default,cached_powers_Q,40,12,0.448,BalancedZippelSeparated
fire7_nb0_rank1451,Automatic,1,ok,557.842,96,2,1,0,0,2305843009213693967:93;2305843009213693973:3,Symbolica_default,cached_powers_Q,34,10,0.490,BalancedZippelSeparated
fire7_nb0_rank1452,Automatic,1,ok,702.142,148,2,1,0,0,2305843009213693967:145;2305843009213693973:3,Symbolica_default,cached_powers_Q,39,18,0.343,BalancedZippelSeparated
fire7_nb0_rank1453,Automatic,1,ok,595.721,113,2,1,0,0,2305843009213693967:110;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,15,0.318,BalancedZippelSeparated
fire7_nb0_rank1454,Automatic,1,ok,629.682,117,2,1,0,0,2305843009213693967:114;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,21,0.532,BalancedZippelSeparated
fire7_nb0_rank1455,Automatic,1,ok,533.932,103,2,1,0,0,2305843009213693967:100;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,12,0.303,BalancedZippelSeparated
fire7_nb0_rank1456,Automatic,1,ok,562.651,104,2,1,0,0,2305843009213693967:101;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,12,0.334,BalancedZippelSeparated
fire7_nb0_rank1457,Automatic,1,ok,674.002,135,2,1,0,0,2305843009213693967:132;2305843009213693973:3,Symbolica_default,cached_powers_Q,38,21,0.508,BalancedZippelSeparated
fire7_nb0_rank1458,Automatic,1,ok,657.192,117,2,1,0,0,2305843009213693967:114;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,21,0.365,BalancedZippelSeparated
fire7_nb0_rank1459,Automatic,1,ok,693.292,141,2,1,0,0,2305843009213693967:138;2305843009213693973:3,Symbolica_default,cached_powers_Q,39,14,0.331,BalancedZippelSeparated
fire7_nb0_rank1460,Automatic,1,ok,649.291,121,2,1,0,0,2305843009213693967:118;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,21,0.365,BalancedZippelSeparated
fire7_nb0_rank1461,Automatic,1,ok,481.831,96,2,1,0,0,2305843009213693967:93;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,20,0.476,BalancedZippelSeparated
fire7_nb0_rank1462,Automatic,1,ok,493.812,99,2,1,0,0,2305843009213693967:96;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,12,0.413,BalancedZippelSeparated
fire7_nb0_rank1463,Automatic,1,ok,553.632,111,2,1,0,0,2305843009213693967:108;2305843009213693973:3,Symbolica_default,cached_powers_Q,40,9,0.401,BalancedZippelSeparated
fire7_nb0_rank1464,Automatic,1,ok,536.341,111,2,1,0,0,2305843009213693967:108;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,24,0.412,BalancedZippelSeparated
fire7_nb0_rank1465,Automatic,1,ok,393.502,99,2,1,0,0,2305843009213693967:96;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,12,0.298,BalancedZippelSeparated
fire7_nb0_rank1466,Automatic,1,ok,587.482,108,2,1,0,0,2305843009213693967:105;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,15,0.439,BalancedZippelSeparated
fire7_nb0_rank1467,Automatic,1,ok,402.551,99,2,1,0,0,2305843009213693967:96;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,12,0.330,BalancedZippelSeparated
fire7_nb0_rank1468,Automatic,1,ok,581.102,99,2,1,0,0,2305843009213693967:96;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,15,0.357,BalancedZippelSeparated
fire7_nb0_rank1469,Automatic,1,ok,446.441,97,2,1,0,0,2305843009213693967:94;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,15,0.483,BalancedZippelSeparated
fire7_nb0_rank1470,Automatic,1,ok,514.462,90,2,1,0,0,2305843009213693967:87;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,15,0.332,BalancedZippelSeparated
fire7_nb0_rank1471,Automatic,1,ok,674.552,136,2,1,0,0,2305843009213693967:133;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,20,0.325,BalancedZippelSeparated
fire7_nb0_rank1472,Automatic,1,ok,606.502,122,2,1,0,0,2305843009213693967:119;2305843009213693973:3,Symbolica_default,cached_powers_Q,40,10,0.449,BalancedZippelSeparated
fire7_nb0_rank1473,Automatic,1,ok,414.661,129,2,1,0,0,2305843009213693967:126;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,48,0.282,BalancedZippelSeparated
fire7_nb0_rank1474,Automatic,1,ok,436.521,143,2,1,0,0,2305843009213693967:140;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,48,0.375,BalancedZippelSeparated
fire7_nb0_rank1475,Automatic,1,ok,479.101,123,2,1,0,0,2305843009213693967:120;2305843009213693973:3,Symbolica_default,cached_powers_Q,39,9,0.507,BalancedZippelSeparated
fire7_nb0_rank1476,Automatic,1,ok,429.571,105,2,1,0,0,2305843009213693967:102;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,20,0.325,BalancedZippelSeparated
fire7_nb0_rank1477,Automatic,1,ok,508.312,134,2,1,0,0,2305843009213693967:131;2305843009213693973:3,Symbolica_default,cached_powers_Q,37,10,0.309,BalancedZippelSeparated
fire7_nb0_rank1478,Automatic,1,ok,713.872,149,2,1,0,0,2305843009213693967:146;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,26,0.375,BalancedZippelSeparated
fire7_nb0_rank1479,Automatic,1,ok,654.952,117,2,1,0,0,2305843009213693967:114;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,21,0.342,BalancedZippelSeparated
fire7_nb0_rank1480,Automatic,1,ok,608.602,111,2,1,0,0,2305843009213693967:108;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,21,0.313,BalancedZippelSeparated
fire7_nb0_rank1481,Automatic,1,ok,640.382,117,2,1,0,0,2305843009213693967:114;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,21,0.476,BalancedZippelSeparated
fire7_nb0_rank1482,Automatic,1,ok,645.912,141,2,1,0,0,2305843009213693967:138;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,36,0.330,BalancedZippelSeparated
fire7_nb0_rank1483,Automatic,1,ok,570.421,104,2,1,0,0,2305843009213693967:101;2305843009213693973:3,Symbolica_default,cached_powers_Q,38,9,0.355,BalancedZippelSeparated
fire7_nb0_rank1484,Automatic,1,ok,533.011,101,2,1,0,0,2305843009213693967:98;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,15,0.317,BalancedZippelSeparated
fire7_nb0_rank1485,Automatic,1,ok,759.243,154,2,1,0,0,2305843009213693967:151;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,26,0.374,BalancedZippelSeparated
fire7_nb0_rank1486,Automatic,1,ok,814.632,187,2,1,0,0,2305843009213693967:184;2305843009213693973:3,Symbolica_default,cached_powers_Q,42,13,0.301,BalancedZippelSeparated
fire7_nb0_rank1487,Automatic,1,ok,409.081,96,2,1,0,0,2305843009213693967:93;2305843009213693973:3,Symbolica_default,cached_powers_Q,33,12,0.346,BalancedZippelSeparated
fire7_nb0_rank1488,Automatic,1,ok,617.732,108,2,1,0,0,2305843009213693967:105;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,18,0.363,BalancedZippelSeparated
fire7_nb0_rank1489,Automatic,1,ok,424.511,96,2,1,0,0,2305843009213693967:93;2305843009213693973:3,Symbolica_default,cached_powers_Q,33,12,0.495,BalancedZippelSeparated
fire7_nb0_rank1490,Automatic,1,ok,618.801,132,2,1,0,0,2305843009213693967:129;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,18,0.343,BalancedZippelSeparated
fire7_nb0_rank1491,Automatic,1,ok,378.461,97,2,1,0,0,2305843009213693967:94;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,10,0.319,BalancedZippelSeparated
fire7_nb0_rank1492,Automatic,1,ok,661.102,107,2,1,0,0,2305843009213693967:104;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,28,0.352,BalancedZippelSeparated
fire7_nb0_rank1493,Automatic,1,ok,613.022,99,2,1,0,0,2305843009213693967:96;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,28,0.370,BalancedZippelSeparated
fire7_nb0_rank1494,Automatic,1,ok,688.182,128,2,1,0,0,2305843009213693967:125;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,18,0.330,BalancedZippelSeparated
fire7_nb0_rank1495,Automatic,1,ok,501.932,96,2,1,0,0,2305843009213693967:93;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,12,0.291,BalancedZippelSeparated
fire7_nb0_rank1496,Automatic,1,ok,595.232,111,2,1,0,0,2305843009213693967:108;2305843009213693973:3,Symbolica_default,cached_powers_Q,29,15,0.328,BalancedZippelSeparated
fire7_nb0_rank1497,Automatic,1,ok,613.771,138,2,1,0,0,2305843009213693967:135;2305843009213693973:3,Symbolica_default,cached_powers_Q,39,12,0.318,BalancedZippelSeparated
fire7_nb0_rank1498,Automatic,1,ok,411.822,94,2,1,0,0,2305843009213693967:91;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,20,0.400,BalancedZippelSeparated
fire7_nb0_rank1499,Automatic,1,ok,575.821,98,2,1,0,0,2305843009213693967:95;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,20,0.296,BalancedZippelSeparated
fire7_nb0_rank1500,Automatic,1,ok,571.011,148,2,1,0,0,2305843009213693967:145;2305843009213693973:3,Symbolica_default,cached_powers_Q,39,18,0.331,BalancedZippelSeparated
fire7_nb0_rank1501,Automatic,1,ok,573.252,102,2,1,0,0,2305843009213693967:99;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,28,0.301,BalancedZippelSeparated
fire7_nb0_rank1502,Automatic,1,ok,679.512,132,2,1,0,0,2305843009213693967:129;2305843009213693973:3,Symbolica_default,cached_powers_Q,39,12,0.504,BalancedZippelSeparated
fire7_nb0_rank1503,Automatic,1,ok,741.862,119,2,1,0,0,2305843009213693967:116;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,12,0.513,BalancedZippelSeparated
fire7_nb0_rank1504,Automatic,1,ok,457.461,103,2,1,0,0,2305843009213693967:100;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,18,0.331,BalancedZippelSeparated
fire7_nb0_rank1505,Automatic,1,ok,712.471,119,2,1,0,0,2305843009213693967:116;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,12,0.302,BalancedZippelSeparated
fire7_nb0_rank1506,Automatic,1,ok,557.802,100,2,1,0,0,2305843009213693967:97;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,28,0.297,BalancedZippelSeparated
fire7_nb0_rank1507,Automatic,1,ok,444.611,106,2,1,0,0,2305843009213693967:103;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,28,0.437,BalancedZippelSeparated
fire7_nb0_rank1508,Automatic,1,ok,648.931,150,2,1,0,0,2305843009213693967:147;2305843009213693973:3,Symbolica_default,cached_powers_Q,44,6,0.288,BalancedZippelSeparated
fire7_nb0_rank1509,Automatic,1,ok,615.122,147,2,1,0,0,2305843009213693967:144;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,24,0.347,BalancedZippelSeparated
fire7_nb0_rank1510,Automatic,1,ok,678.592,117,2,1,0,0,2305843009213693967:114;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,12,0.314,BalancedZippelSeparated
fire7_nb0_rank1511,Automatic,1,ok,777.183,117,2,1,0,0,2305843009213693967:114;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,12,0.320,BalancedZippelSeparated
fire7_nb0_rank1512,Automatic,1,ok,874.212,147,2,1,0,0,2305843009213693967:144;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,24,0.340,BalancedZippelSeparated
fire7_nb0_rank1513,Automatic,1,ok,645.412,134,2,1,0,0,2305843009213693967:131;2305843009213693973:3,Symbolica_default,cached_powers_Q,38,12,0.316,BalancedZippelSeparated
fire7_nb0_rank1514,Automatic,1,ok,635.892,125,2,1,0,0,2305843009213693967:122;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,27,0.325,BalancedZippelSeparated
fire7_nb0_rank1515,Automatic,1,ok,700.942,119,2,1,0,0,2305843009213693967:116;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,12,0.301,BalancedZippelSeparated
fire7_nb0_rank1516,Automatic,1,ok,656.202,125,2,1,0,0,2305843009213693967:122;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,27,0.322,BalancedZippelSeparated
fire7_nb0_rank1517,Automatic,1,ok,403.221,90,2,1,0,0,2305843009213693967:87;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,20,0.332,BalancedZippelSeparated
fire7_nb0_rank1518,Automatic,1,ok,604.681,105,2,1,0,0,2305843009213693967:102;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,24,0.484,BalancedZippelSeparated
fire7_nb0_rank1519,Automatic,1,ok,459.752,109,2,1,0,0,2305843009213693967:106;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,21,0.329,BalancedZippelSeparated
fire7_nb0_rank1520,Automatic,1,ok,589.881,115,2,1,0,0,2305843009213693967:112;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,16,0.429,BalancedZippelSeparated
fire7_nb0_rank1521,Automatic,1,ok,454.752,115,2,1,0,0,2305843009213693967:112;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,36,0.304,BalancedZippelSeparated
fire7_nb0_rank1522,Automatic,1,ok,657.372,139,2,1,0,0,2305843009213693967:136;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,36,0.435,BalancedZippelSeparated
fire7_nb0_rank1523,Automatic,1,ok,481.322,108,2,1,0,0,2305843009213693967:105;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,24,0.348,BalancedZippelSeparated
fire7_nb0_rank1524,Automatic,1,ok,615.411,107,2,1,0,0,2305843009213693967:104;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,21,0.459,BalancedZippelSeparated
fire7_nb0_rank1525,Automatic,1,ok,685.642,117,2,1,0,0,2305843009213693967:114;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,12,0.310,BalancedZippelSeparated
fire7_nb0_rank1526,Automatic,1,ok,566.331,94,2,1,0,0,2305843009213693967:91;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,24,0.342,BalancedZippelSeparated
fire7_nb0_rank1527,Automatic,1,ok,517.102,124,2,1,0,0,2305843009213693967:121;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,14,0.357,BalancedZippelSeparated
fire7_nb0_rank1528,Automatic,1,ok,659.942,139,2,1,0,0,2305843009213693967:136;2305843009213693973:3,Symbolica_default,cached_powers_Q,39,8,0.325,BalancedZippelSeparated
fire7_nb0_rank1529,Automatic,1,ok,611.962,117,2,1,0,0,2305843009213693967:114;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,27,0.313,BalancedZippelSeparated
fire7_nb0_rank1530,Automatic,1,ok,522.691,107,2,1,0,0,2305843009213693967:104;2305843009213693973:3,Symbolica_default,cached_powers_Q,39,6,0.291,BalancedZippelSeparated
fire7_nb0_rank1531,Automatic,1,ok,803.362,141,2,1,0,0,2305843009213693967:138;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,24,0.384,BalancedZippelSeparated
fire7_nb0_rank1532,Automatic,1,ok,557.751,139,2,1,0,0,2305843009213693967:136;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,36,0.412,BalancedZippelSeparated
fire7_nb0_rank1533,Automatic,1,ok,757.522,139,2,1,0,0,2305843009213693967:136;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,36,0.311,BalancedZippelSeparated
fire7_nb0_rank1534,Automatic,1,ok,480.351,111,2,1,0,0,2305843009213693967:108;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,21,0.334,BalancedZippelSeparated
fire7_nb0_rank1535,Automatic,1,ok,646.372,117,2,1,0,0,2305843009213693967:114;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,27,0.289,BalancedZippelSeparated
fire7_nb0_rank1536,Automatic,1,ok,528.692,95,2,1,0,0,2305843009213693967:92;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,20,0.296,BalancedZippelSeparated
fire7_nb0_rank1537,Automatic,1,ok,679.052,150,2,1,0,0,2305843009213693967:147;2305843009213693973:3,Symbolica_default,cached_powers_Q,38,14,0.302,BalancedZippelSeparated
fire7_nb0_rank1538,Automatic,1,ok,528.132,98,2,1,0,0,2305843009213693967:95;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,15,0.296,BalancedZippelSeparated
fire7_nb0_rank1539,Automatic,1,ok,534.041,108,2,1,0,0,2305843009213693967:105;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,15,0.315,BalancedZippelSeparated
fire7_nb0_rank1540,Automatic,1,ok,687.062,99,2,1,0,0,2305843009213693967:96;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,28,0.339,BalancedZippelSeparated
fire7_nb0_rank1541,Automatic,1,ok,512.011,107,2,1,0,0,2305843009213693967:104;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,28,0.410,BalancedZippelSeparated
fire7_nb0_rank1542,Automatic,1,ok,494.091,94,2,1,0,0,2305843009213693967:91;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,8,0.431,BalancedZippelSeparated
fire7_nb0_rank1543,Automatic,1,ok,512.752,98,2,1,0,0,2305843009213693967:95;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,8,0.392,BalancedZippelSeparated
fire7_nb0_rank1544,Automatic,1,ok,807.552,150,2,1,0,0,2305843009213693967:147;2305843009213693973:3,Symbolica_default,cached_powers_Q,38,14,0.336,BalancedZippelSeparated
fire7_nb0_rank1545,Automatic,1,ok,549.662,120,2,1,0,0,2305843009213693967:117;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,12,0.478,BalancedZippelSeparated
fire7_nb0_rank1546,Automatic,1,ok,579.761,115,2,1,0,0,2305843009213693967:112;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,10,0.351,BalancedZippelSeparated
fire7_nb0_rank1547,Automatic,1,ok,623.062,125,2,1,0,0,2305843009213693967:122;2305843009213693973:3,Symbolica_default,cached_powers_Q,39,9,0.424,BalancedZippelSeparated
fire7_nb0_rank1548,Automatic,1,ok,566.272,108,2,1,0,0,2305843009213693967:105;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,15,0.435,BalancedZippelSeparated
