case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank3132,Automatic,1,ok,183.590,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.200,BalancedZippelSeparated
fire7_nb0_rank3133,Automatic,1,ok,186.501,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.237,BalancedZippelSeparated
fire7_nb0_rank3134,Automatic,1,ok,385.162,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.207,BalancedZippelSeparated
fire7_nb0_rank3135,Automatic,1,ok,231.091,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.290,BalancedZippelSeparated
fire7_nb0_rank3136,Automatic,1,ok,214.811,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.298,BalancedZippelSeparated
fire7_nb0_rank3137,Automatic,1,ok,245.861,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.316,BalancedZippelSeparated
fire7_nb0_rank3138,Automatic,1,ok,272.861,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.278,BalancedZippelSeparated
fire7_nb0_rank3139,Automatic,1,ok,255.421,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.521,BalancedZippelSeparated
fire7_nb0_rank3140,Automatic,1,ok,467.562,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.284,BalancedZippelSeparated
fire7_nb0_rank3141,Automatic,1,ok,212.161,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.228,BalancedZippelSeparated
fire7_nb0_rank3142,Automatic,1,ok,161.920,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.360,BalancedZippelSeparated
fire7_nb0_rank3143,Automatic,1,ok,220.271,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.330,BalancedZippelSeparated
fire7_nb0_rank3144,Automatic,1,ok,168.501,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.174,BalancedZippelSeparated
fire7_nb0_rank3145,Automatic,1,ok,190.641,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.198,BalancedZippelSeparated
fire7_nb0_rank3146,Automatic,1,ok,345.892,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.215,BalancedZippelSeparated
fire7_nb0_rank3147,Automatic,1,ok,198.550,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.222,BalancedZippelSeparated
fire7_nb0_rank3148,Automatic,1,ok,279.531,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.212,BalancedZippelSeparated
fire7_nb0_rank3149,Automatic,1,ok,199.790,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.451,BalancedZippelSeparated
fire7_nb0_rank3150,Automatic,1,ok,345.031,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.439,BalancedZippelSeparated
fire7_nb0_rank3151,Automatic,1,ok,247.821,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.325,BalancedZippelSeparated
fire7_nb0_rank3152,Automatic,1,ok,248.880,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.320,BalancedZippelSeparated
fire7_nb0_rank3153,Automatic,1,ok,258.650,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.263,BalancedZippelSeparated
fire7_nb0_rank3154,Automatic,1,ok,422.791,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.296,BalancedZippelSeparated
fire7_nb0_rank3155,Automatic,1,ok,232.941,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.459,BalancedZippelSeparated
fire7_nb0_rank3156,Automatic,1,ok,187.441,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.209,BalancedZippelSeparated
fire7_nb0_rank3157,Automatic,1,ok,186.381,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.212,BalancedZippelSeparated
fire7_nb0_rank3158,Automatic,1,ok,149.640,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.189,BalancedZippelSeparated
fire7_nb0_rank3159,Automatic,1,ok,341.751,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.199,BalancedZippelSeparated
fire7_nb0_rank3160,Automatic,1,ok,213.721,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.306,BalancedZippelSeparated
fire7_nb0_rank3161,Automatic,1,ok,172.371,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.188,BalancedZippelSeparated
fire7_nb0_rank3162,Automatic,1,ok,198.531,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.286,BalancedZippelSeparated
fire7_nb0_rank3163,Automatic,1,ok,153.461,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.322,BalancedZippelSeparated
fire7_nb0_rank3164,Automatic,1,ok,193.181,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.186,BalancedZippelSeparated
fire7_nb0_rank3165,Automatic,1,ok,201.601,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.411,BalancedZippelSeparated
fire7_nb0_rank3166,Automatic,1,ok,390.151,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.289,BalancedZippelSeparated
fire7_nb0_rank3167,Automatic,1,ok,496.942,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.298,BalancedZippelSeparated
fire7_nb0_rank3168,Automatic,1,ok,404.532,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.272,BalancedZippelSeparated
fire7_nb0_rank3169,Automatic,1,ok,433.922,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.266,BalancedZippelSeparated
fire7_nb0_rank3170,Automatic,1,ok,224.921,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.528,BalancedZippelSeparated
fire7_nb0_rank3171,Automatic,1,ok,206.311,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.273,BalancedZippelSeparated
fire7_nb0_rank3172,Automatic,1,ok,225.271,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.368,BalancedZippelSeparated
fire7_nb0_rank3173,Automatic,1,ok,381.701,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.205,BalancedZippelSeparated
fire7_nb0_rank3174,Automatic,1,ok,156.141,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.202,BalancedZippelSeparated
fire7_nb0_rank3175,Automatic,1,ok,164.310,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.211,BalancedZippelSeparated
fire7_nb0_rank3176,Automatic,1,ok,189.801,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.205,BalancedZippelSeparated
fire7_nb0_rank3177,Automatic,1,ok,173.380,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.390,BalancedZippelSeparated
fire7_nb0_rank3178,Automatic,1,ok,275.661,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.200,BalancedZippelSeparated
fire7_nb0_rank3179,Automatic,1,ok,152.280,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.218,BalancedZippelSeparated
fire7_nb0_rank3180,Automatic,1,ok,182.391,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.303,BalancedZippelSeparated
fire7_nb0_rank3181,Automatic,1,ok,251.341,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.462,BalancedZippelSeparated
fire7_nb0_rank3182,Automatic,1,ok,223.411,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.436,BalancedZippelSeparated
fire7_nb0_rank3183,Automatic,1,ok,303.461,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.295,BalancedZippelSeparated
fire7_nb0_rank3184,Automatic,1,ok,265.981,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.522,BalancedZippelSeparated
fire7_nb0_rank3185,Automatic,1,ok,214.930,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.463,BalancedZippelSeparated
fire7_nb0_rank3186,Automatic,1,ok,223.970,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.321,BalancedZippelSeparated
fire7_nb0_rank3187,Automatic,1,ok,166.391,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.342,BalancedZippelSeparated
fire7_nb0_rank3188,Automatic,1,ok,149.721,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.202,BalancedZippelSeparated
fire7_nb0_rank3189,Automatic,1,ok,149.211,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.202,BalancedZippelSeparated
fire7_nb0_rank3190,Automatic,1,ok,161.681,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.189,BalancedZippelSeparated
fire7_nb0_rank3191,Automatic,1,ok,156.040,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.200,BalancedZippelSeparated
fire7_nb0_rank3192,Automatic,1,ok,143.531,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.172,BalancedZippelSeparated
fire7_nb0_rank3193,Automatic,1,ok,160.881,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.175,BalancedZippelSeparated
fire7_nb0_rank3194,Automatic,1,ok,173.610,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.195,BalancedZippelSeparated
fire7_nb0_rank3195,Automatic,1,ok,148.431,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.186,BalancedZippelSeparated
fire7_nb0_rank3196,Automatic,1,ok,161.381,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.217,BalancedZippelSeparated
fire7_nb0_rank3197,Automatic,1,ok,202.371,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,1,0.228,BalancedZippelSeparated
fire7_nb0_rank3198,Automatic,1,ok,168.770,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.205,BalancedZippelSeparated
fire7_nb0_rank3199,Automatic,1,ok,419.842,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.338,BalancedZippelSeparated
fire7_nb0_rank3200,Automatic,1,ok,231.331,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.266,BalancedZippelSeparated
fire7_nb0_rank3201,Automatic,1,ok,218.372,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.458,BalancedZippelSeparated
fire7_nb0_rank3202,Automatic,1,ok,194.721,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.455,BalancedZippelSeparated
fire7_nb0_rank3203,Automatic,1,ok,259.930,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.311,BalancedZippelSeparated
fire7_nb0_rank3204,Automatic,1,ok,370.072,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.289,BalancedZippelSeparated
fire7_nb0_rank3205,Automatic,1,ok,396.462,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.282,BalancedZippelSeparated
fire7_nb0_rank3206,Automatic,1,ok,160.560,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.382,BalancedZippelSeparated
fire7_nb0_rank3207,Automatic,1,ok,141.510,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.215,BalancedZippelSeparated
fire7_nb0_rank3208,Automatic,1,ok,154.211,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.200,BalancedZippelSeparated
fire7_nb0_rank3209,Automatic,1,ok,159.540,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.174,BalancedZippelSeparated
fire7_nb0_rank3210,Automatic,1,ok,170.090,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.238,BalancedZippelSeparated
fire7_nb0_rank3211,Automatic,1,ok,416.982,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.206,BalancedZippelSeparated
fire7_nb0_rank3212,Automatic,1,ok,316.871,30,2,1,0,0,2305843009213693967:27;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.198,BalancedZippelSeparated
fire7_nb0_rank3213,Automatic,1,ok,161.351,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.221,BalancedZippelSeparated
fire7_nb0_rank3214,Automatic,1,ok,147.801,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.226,BalancedZippelSeparated
fire7_nb0_rank3215,Automatic,1,ok,332.481,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.212,BalancedZippelSeparated
fire7_nb0_rank3216,Automatic,1,ok,355.092,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.233,BalancedZippelSeparated
fire7_nb0_rank3217,Automatic,1,ok,225.621,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.329,BalancedZippelSeparated
fire7_nb0_rank3218,Automatic,1,ok,269.361,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.317,BalancedZippelSeparated
fire7_nb0_rank3219,Automatic,1,ok,242.850,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.280,BalancedZippelSeparated
fire7_nb0_rank3220,Automatic,1,ok,230.141,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.495,BalancedZippelSeparated
fire7_nb0_rank3221,Automatic,1,ok,369.211,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.291,BalancedZippelSeparated
fire7_nb0_rank3222,Automatic,1,ok,255.231,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.513,BalancedZippelSeparated
fire7_nb0_rank3223,Automatic,1,ok,161.371,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.261,BalancedZippelSeparated
fire7_nb0_rank3224,Automatic,1,ok,219.161,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.353,BalancedZippelSeparated
fire7_nb0_rank3225,Automatic,1,ok,213.741,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.375,BalancedZippelSeparated
fire7_nb0_rank3226,Automatic,1,ok,263.851,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.183,BalancedZippelSeparated
fire7_nb0_rank3227,Automatic,1,ok,171.040,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.222,BalancedZippelSeparated
fire7_nb0_rank3228,Automatic,1,ok,164.280,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.225,BalancedZippelSeparated
fire7_nb0_rank3229,Automatic,1,ok,361.861,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.206,BalancedZippelSeparated
fire7_nb0_rank3230,Automatic,1,ok,149.081,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.202,BalancedZippelSeparated
fire7_nb0_rank3231,Automatic,1,ok,157.110,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.195,BalancedZippelSeparated
fire7_nb0_rank3232,Automatic,1,ok,348.732,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.219,BalancedZippelSeparated
fire7_nb0_rank3233,Automatic,1,ok,219.731,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.317,BalancedZippelSeparated
fire7_nb0_rank3234,Automatic,1,ok,236.311,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.292,BalancedZippelSeparated
fire7_nb0_rank3235,Automatic,1,ok,211.630,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.441,BalancedZippelSeparated
fire7_nb0_rank3236,Automatic,1,ok,200.811,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.316,BalancedZippelSeparated
fire7_nb0_rank3237,Automatic,1,ok,219.791,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.384,BalancedZippelSeparated
fire7_nb0_rank3238,Automatic,1,ok,278.171,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,1,0.210,BalancedZippelSeparated
fire7_nb0_rank3239,Automatic,1,ok,196.880,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.208,BalancedZippelSeparated
fire7_nb0_rank3240,Automatic,1,ok,138.011,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,3,0.186,BalancedZippelSeparated
fire7_nb0_rank3241,Automatic,1,ok,274.101,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.189,BalancedZippelSeparated
fire7_nb0_rank3242,Automatic,1,ok,294.661,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.196,BalancedZippelSeparated
fire7_nb0_rank3243,Automatic,1,ok,148.421,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.212,BalancedZippelSeparated
fire7_nb0_rank3244,Automatic,1,ok,303.951,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.458,BalancedZippelSeparated
fire7_nb0_rank3245,Automatic,1,ok,162.530,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,1,0.316,BalancedZippelSeparated
fire7_nb0_rank3246,Automatic,1,ok,244.021,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.253,BalancedZippelSeparated
fire7_nb0_rank3247,Automatic,1,ok,235.961,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,1,0.230,BalancedZippelSeparated
fire7_nb0_rank3248,Automatic,1,ok,182.661,31,2,1,0,0,2305843009213693967:28;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.375,BalancedZippelSeparated
fire7_nb0_rank3249,Automatic,1,ok,162.760,33,2,1,0,0,2305843009213693967:30;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,1,0.242,BalancedZippelSeparated
fire7_nb0_rank3250,Automatic,1,ok,211.080,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.253,BalancedZippelSeparated
fire7_nb0_rank3251,Automatic,1,ok,352.642,20,2,1,0,0,2305843009213693967:17;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,2,0.260,BalancedZippelSeparated
fire7_nb0_rank3252,Automatic,1,ok,238.971,32,2,1,0,0,2305843009213693967:29;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.278,BalancedZippelSeparated
fire7_nb0_rank3253,Automatic,1,ok,168.391,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.201,BalancedZippelSeparated
fire7_nb0_rank3254,Automatic,1,ok,311.651,29,2,1,0,0,2305843009213693967:26;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,1,0.179,BalancedZippelSeparated
fire7_nb0_rank3255,Automatic,1,ok,151.900,34,2,1,0,0,2305843009213693967:31;2305843009213693973:3,Symbolica_default,cached_powers_Q,2,3,0.198,BalancedZippelSeparated
