case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods,factor_reductions
fire7_nb0_rank2842,Automatic,1,ok,353.711,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.304,BalancedZippelSeparated,0
fire7_nb0_rank2843,Automatic,1,ok,289.021,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,5,0.524,BalancedZippelSeparated,0
fire7_nb0_rank2844,Automatic,1,ok,337.191,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.545,BalancedZippelSeparated,0
fire7_nb0_rank2845,Automatic,1,ok,291.301,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.313,BalancedZippelSeparated,0
fire7_nb0_rank2846,Automatic,1,ok,560.882,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.332,BalancedZippelSeparated,0
fire7_nb0_rank2847,Automatic,1,ok,314.171,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.300,BalancedZippelSeparated,0
fire7_nb0_rank2848,Automatic,1,ok,386.342,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.315,BalancedZippelSeparated,0
fire7_nb0_rank2849,Automatic,1,ok,355.191,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.468,BalancedZippelSeparated,0
fire7_nb0_rank2850,Automatic,1,ok,282.141,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.295,BalancedZippelSeparated,0
fire7_nb0_rank2851,Automatic,1,ok,332.211,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.319,BalancedZippelSeparated,0
fire7_nb0_rank2852,Automatic,1,ok,261.372,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.509,BalancedZippelSeparated,0
fire7_nb0_rank2853,Automatic,1,ok,518.892,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.242,BalancedZippelSeparated,0
fire7_nb0_rank2854,Automatic,1,ok,294.121,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.309,BalancedZippelSeparated,0
fire7_nb0_rank2855,Automatic,1,ok,272.431,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.290,BalancedZippelSeparated,0
fire7_nb0_rank2856,Automatic,1,ok,360.221,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.310,BalancedZippelSeparated,0
fire7_nb0_rank2857,Automatic,1,ok,564.502,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.318,BalancedZippelSeparated,0
fire7_nb0_rank2858,Automatic,1,ok,423.531,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.567,BalancedZippelSeparated,0
fire7_nb0_rank2859,Automatic,1,ok,491.322,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.301,BalancedZippelSeparated,0
fire7_nb0_rank2860,Automatic,1,ok,691.402,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.331,BalancedZippelSeparated,0
fire7_nb0_rank2861,Automatic,1,ok,378.201,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.314,BalancedZippelSeparated,0
fire7_nb0_rank2862,Automatic,1,ok,397.941,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.289,BalancedZippelSeparated,0
fire7_nb0_rank2863,Automatic,1,ok,285.291,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.286,BalancedZippelSeparated,0
fire7_nb0_rank2864,Automatic,1,ok,334.642,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,6,0.335,BalancedZippelSeparated,0
fire7_nb0_rank2865,Automatic,1,ok,316.041,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.306,BalancedZippelSeparated,0
fire7_nb0_rank2866,Automatic,1,ok,897.674,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.302,BalancedZippelSeparated,0
fire7_nb0_rank2867,Automatic,1,ok,336.692,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.288,BalancedZippelSeparated,0
fire7_nb0_rank2868,Automatic,1,ok,281.410,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.286,BalancedZippelSeparated,0
fire7_nb0_rank2869,Automatic,1,ok,306.431,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.481,BalancedZippelSeparated,0
fire7_nb0_rank2870,Automatic,1,ok,575.342,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.306,BalancedZippelSeparated,0
fire7_nb0_rank2871,Automatic,1,ok,350.401,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.328,BalancedZippelSeparated,0
fire7_nb0_rank2872,Automatic,1,ok,352.791,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.526,BalancedZippelSeparated,0
fire7_nb0_rank2873,Automatic,1,ok,321.961,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.332,BalancedZippelSeparated,0
fire7_nb0_rank2874,Automatic,1,ok,570.192,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.315,BalancedZippelSeparated,0
fire7_nb0_rank2875,Automatic,1,ok,534.782,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.296,BalancedZippelSeparated,0
fire7_nb0_rank2876,Automatic,1,ok,314.191,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.307,BalancedZippelSeparated,0
fire7_nb0_rank2877,Automatic,1,ok,341.482,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.554,BalancedZippelSeparated,0
fire7_nb0_rank2878,Automatic,1,ok,332.982,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.324,BalancedZippelSeparated,0
fire7_nb0_rank2879,Automatic,1,ok,266.561,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.299,BalancedZippelSeparated,0
fire7_nb0_rank2880,Automatic,1,ok,270.921,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.307,BalancedZippelSeparated,0
fire7_nb0_rank2881,Automatic,1,ok,350.851,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.312,BalancedZippelSeparated,0
fire7_nb0_rank2882,Automatic,1,ok,549.152,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.315,BalancedZippelSeparated,0
fire7_nb0_rank2883,Automatic,1,ok,540.452,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.305,BalancedZippelSeparated,0
fire7_nb0_rank2884,Automatic,1,ok,304.501,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.304,BalancedZippelSeparated,0
fire7_nb0_rank2885,Automatic,1,ok,295.641,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.512,BalancedZippelSeparated,0
fire7_nb0_rank2886,Automatic,1,ok,546.732,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.317,BalancedZippelSeparated,0
fire7_nb0_rank2887,Automatic,1,ok,301.271,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.299,BalancedZippelSeparated,0
fire7_nb0_rank2888,Automatic,1,ok,321.571,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.314,BalancedZippelSeparated,0
fire7_nb0_rank2889,Automatic,1,ok,382.592,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.315,BalancedZippelSeparated,0
fire7_nb0_rank2890,Automatic,1,ok,565.742,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.298,BalancedZippelSeparated,0
fire7_nb0_rank2891,Automatic,1,ok,455.582,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.484,BalancedZippelSeparated,0
fire7_nb0_rank2892,Automatic,1,ok,293.912,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.291,BalancedZippelSeparated,0
fire7_nb0_rank2893,Automatic,1,ok,567.402,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.300,BalancedZippelSeparated,0
fire7_nb0_rank2894,Automatic,1,ok,276.661,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.290,BalancedZippelSeparated,0
fire7_nb0_rank2895,Automatic,1,ok,255.620,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,2,0.304,BalancedZippelSeparated,0
fire7_nb0_rank2896,Automatic,1,ok,272.741,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.465,BalancedZippelSeparated,0
fire7_nb0_rank2897,Automatic,1,ok,318.061,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.438,BalancedZippelSeparated,0
fire7_nb0_rank2898,Automatic,1,ok,259.161,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.510,BalancedZippelSeparated,0
fire7_nb0_rank2899,Automatic,1,ok,283.611,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.284,BalancedZippelSeparated,0
fire7_nb0_rank2900,Automatic,1,ok,282.541,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.295,BalancedZippelSeparated,0
fire7_nb0_rank2901,Automatic,1,ok,435.572,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.276,BalancedZippelSeparated,0
fire7_nb0_rank2902,Automatic,1,ok,303.651,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.312,BalancedZippelSeparated,0
fire7_nb0_rank2903,Automatic,1,ok,280.601,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,2,0.285,BalancedZippelSeparated,0
fire7_nb0_rank2904,Automatic,1,ok,307.061,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.298,BalancedZippelSeparated,0
fire7_nb0_rank2905,Automatic,1,ok,623.322,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.321,BalancedZippelSeparated,0
fire7_nb0_rank2906,Automatic,1,ok,331.032,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.523,BalancedZippelSeparated,0
fire7_nb0_rank2907,Automatic,1,ok,490.202,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.317,BalancedZippelSeparated,0
fire7_nb0_rank2908,Automatic,1,ok,346.841,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.542,BalancedZippelSeparated,0
fire7_nb0_rank2909,Automatic,1,ok,525.002,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,4,0.298,BalancedZippelSeparated,0
fire7_nb0_rank2910,Automatic,1,ok,375.982,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.319,BalancedZippelSeparated,0
fire7_nb0_rank2911,Automatic,1,ok,280.472,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.505,BalancedZippelSeparated,0
fire7_nb0_rank2912,Automatic,1,ok,497.522,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.296,BalancedZippelSeparated,0
fire7_nb0_rank2913,Automatic,1,ok,542.122,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.472,BalancedZippelSeparated,0
fire7_nb0_rank2914,Automatic,1,ok,358.792,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.590,BalancedZippelSeparated,0
fire7_nb0_rank2915,Automatic,1,ok,361.592,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.336,BalancedZippelSeparated,0
fire7_nb0_rank2916,Automatic,1,ok,511.902,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.277,BalancedZippelSeparated,0
fire7_nb0_rank2917,Automatic,1,ok,466.012,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.277,BalancedZippelSeparated,0
fire7_nb0_rank2918,Automatic,1,ok,411.172,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.482,BalancedZippelSeparated,0
fire7_nb0_rank2919,Automatic,1,ok,352.201,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.309,BalancedZippelSeparated,0
fire7_nb0_rank2920,Automatic,1,ok,356.032,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,5,0.319,BalancedZippelSeparated,0
fire7_nb0_rank2921,Automatic,1,ok,298.441,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.532,BalancedZippelSeparated,0
fire7_nb0_rank2922,Automatic,1,ok,313.201,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.304,BalancedZippelSeparated,0
fire7_nb0_rank2923,Automatic,1,ok,377.572,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,5,0.323,BalancedZippelSeparated,0
fire7_nb0_rank2924,Automatic,1,ok,318.052,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.304,BalancedZippelSeparated,0
fire7_nb0_rank2925,Automatic,1,ok,334.982,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.332,BalancedZippelSeparated,0
fire7_nb0_rank2926,Automatic,1,ok,370.971,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.543,BalancedZippelSeparated,0
fire7_nb0_rank2927,Automatic,1,ok,464.742,46,2,1,0,0,2305843009213693967:43;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,2,0.303,BalancedZippelSeparated,0
fire7_nb0_rank2928,Automatic,1,ok,296.481,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.533,BalancedZippelSeparated,0
fire7_nb0_rank2929,Automatic,1,ok,272.441,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.290,BalancedZippelSeparated,0
fire7_nb0_rank2930,Automatic,1,ok,285.401,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,1,0.264,BalancedZippelSeparated,0
fire7_nb0_rank2931,Automatic,1,ok,602.733,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.303,BalancedZippelSeparated,0
fire7_nb0_rank2932,Automatic,1,ok,375.821,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.314,BalancedZippelSeparated,0
fire7_nb0_rank2933,Automatic,1,ok,261.221,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.297,BalancedZippelSeparated,0
fire7_nb0_rank2934,Automatic,1,ok,602.882,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.306,BalancedZippelSeparated,0
fire7_nb0_rank2935,Automatic,1,ok,367.592,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.532,BalancedZippelSeparated,0
fire7_nb0_rank2936,Automatic,1,ok,595.493,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.312,BalancedZippelSeparated,0
fire7_nb0_rank2937,Automatic,1,ok,368.241,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,5,0.314,BalancedZippelSeparated,0
fire7_nb0_rank2938,Automatic,1,ok,503.241,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,3,0.312,BalancedZippelSeparated,0
fire7_nb0_rank2939,Automatic,1,ok,534.862,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.303,BalancedZippelSeparated,0
fire7_nb0_rank2940,Automatic,1,ok,296.211,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.304,BalancedZippelSeparated,0
fire7_nb0_rank2941,Automatic,1,ok,351.001,37,2,1,0,0,2305843009213693967:34;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.470,BalancedZippelSeparated,0
fire7_nb0_rank2942,Automatic,1,ok,273.131,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.293,BalancedZippelSeparated,0
fire7_nb0_rank2943,Automatic,1,ok,304.781,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.531,BalancedZippelSeparated,0
fire7_nb0_rank2944,Automatic,1,ok,272.410,43,2,1,0,0,2305843009213693967:40;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,3,0.306,BalancedZippelSeparated,0
fire7_nb0_rank2945,Automatic,1,ok,611.473,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,2,0.308,BalancedZippelSeparated,0
fire7_nb0_rank2946,Automatic,1,ok,696.923,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,4,0.318,BalancedZippelSeparated,0
fire7_nb0_rank2947,Automatic,1,ok,262.101,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.271,BalancedZippelSeparated,0
fire7_nb0_rank2948,Automatic,1,ok,550.622,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.289,BalancedZippelSeparated,0
fire7_nb0_rank2949,Automatic,1,ok,301.001,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.285,BalancedZippelSeparated,0
fire7_nb0_rank2950,Automatic,1,ok,298.371,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,3,0.296,BalancedZippelSeparated,0
fire7_nb0_rank2951,Automatic,1,ok,304.041,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.305,BalancedZippelSeparated,0
fire7_nb0_rank2952,Automatic,1,ok,296.481,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,4,0.318,BalancedZippelSeparated,0
fire7_nb0_rank2953,Automatic,1,ok,546.172,41,2,1,0,0,2305843009213693967:38;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.639,BalancedZippelSeparated,0
fire7_nb0_rank2954,Automatic,1,ok,395.832,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.325,BalancedZippelSeparated,0
fire7_nb0_rank2955,Automatic,1,ok,329.291,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.315,BalancedZippelSeparated,0
fire7_nb0_rank2956,Automatic,1,ok,298.792,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.477,BalancedZippelSeparated,0
fire7_nb0_rank2957,Automatic,1,ok,306.811,42,2,1,0,0,2305843009213693967:39;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,4,0.548,BalancedZippelSeparated,0
fire7_nb0_rank2958,Automatic,1,ok,270.621,39,2,1,0,0,2305843009213693967:36;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,3,0.321,BalancedZippelSeparated,0
fire7_nb0_rank2959,Automatic,1,ok,326.611,36,2,1,0,0,2305843009213693967:33;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,4,0.535,BalancedZippelSeparated,0
fire7_nb0_rank2960,Automatic,1,ok,334.211,38,2,1,0,0,2305843009213693967:35;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,6,0.315,BalancedZippelSeparated,0
fire7_nb0_rank2961,Automatic,1,ok,298.932,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.298,BalancedZippelSeparated,0
fire7_nb0_rank2962,Automatic,1,ok,332.061,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,2,0.320,BalancedZippelSeparated,0
fire7_nb0_rank2963,Automatic,1,ok,297.001,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.331,BalancedZippelSeparated,0
fire7_nb0_rank2964,Automatic,1,ok,303.621,35,2,1,0,0,2305843009213693967:32;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,2,0.508,BalancedZippelSeparated,0
fire7_nb0_rank2965,Automatic,1,ok,279.151,40,2,1,0,0,2305843009213693967:37;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,6,0.312,BalancedZippelSeparated,0
